GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 13, 2025",CHI @ PHI,W,26,15,6,4,2,1,3
"Apr 11, 2025",CHI vs. WAS,W,23,5,3,1,1,0,0
"Apr 09, 2025",CHI vs. MIA,W,14,4,0,0,1,0,2
"Apr 08, 2025",CHI @ CLE,L,26,21,3,5,1,0,4
"Apr 06, 2025",CHI @ CHA,W,27,15,3,0,2,0,0
"Apr 04, 2025",CHI vs. POR,W,14,2,5,0,0,0,1
"Apr 01, 2025",CHI vs. TOR,W,24,7,3,1,0,0,1
"Mar 31, 2025",CHI @ OKC,L,29,16,2,3,0,0,2
"Mar 29, 2025",CHI vs. DAL,L,18,0,2,1,0,0,3
"Mar 27, 2025",CHI vs. LAL,W,29,11,5,4,1,0,0
"Mar 24, 2025",CHI @ DEN,W,18,6,4,2,1,1,2
"Mar 22, 2025",CHI @ LAL,W,23,14,3,3,0,1,0
"Mar 20, 2025",CHI @ SAC,W,29,7,1,3,1,0,1
"Mar 19, 2025",CHI @ PHX,L,18,5,2,0,1,1,2
"Mar 17, 2025",CHI @ UTA,W,20,5,6,2,1,0,2
"Mar 15, 2025",CHI @ HOU,L,23,10,3,1,1,1,0
"Mar 13, 2025",CHI vs. BKN,W,23,10,2,1,1,0,0
"Mar 10, 2025",CHI vs. IND,W,13,2,3,1,0,0,3
"Feb 12, 2025",CHI vs. DET,L,18,3,1,1,1,1,0
"Feb 11, 2025",CHI vs. DET,L,20,5,3,0,0,0,0
"Feb 08, 2025",CHI vs. GSW,L,20,8,2,0,0,0,3
"Feb 05, 2025",CHI @ MIN,L,25,8,3,1,2,1,1
"Feb 04, 2025",CHI vs. MIA,W,31,10,7,4,0,0,1
"Feb 02, 2025",CHI @ DET,L,20,11,3,0,1,1,4
"Jan 31, 2025",CHI @ TOR,W,29,11,9,1,1,1,0
"Jan 29, 2025",CHI @ BOS,L,30,16,7,4,0,1,2
"Jan 27, 2025",CHI vs. DEN,W,28,11,8,3,1,0,0
"Jan 25, 2025",CHI vs. PHI,L,27,2,4,3,0,0,2
"Jan 23, 2025",CHI @ GSW,L,27,7,3,1,0,0,1
"Jan 20, 2025",CHI @ LAC,W,26,8,5,3,0,1,1
"Jan 19, 2025",CHI @ POR,L,26,15,3,1,1,0,1
"Jan 17, 2025",CHI vs. CHA,L,17,5,0,1,0,2,0
"Jan 15, 2025",CHI vs. ATL,L,25,10,2,0,0,0,0
"Jan 14, 2025",CHI vs. NOP,L,20,8,1,1,0,1,1
"Jan 12, 2025",CHI vs. SAC,L,34,8,5,5,1,2,0
"Jan 10, 2025",CHI vs. WAS,W,19,2,3,3,3,0,2
"Jan 08, 2025",CHI @ IND,L,21,2,3,0,0,1,2
"Jan 06, 2025",CHI vs. SAS,W,34,12,1,3,1,1,2
"Jan 04, 2025",CHI vs. NYK,W,35,5,5,5,0,1,1
"Jan 01, 2025",CHI @ WAS,L,23,7,3,3,1,0,2
"Dec 30, 2024",CHI @ CHA,W,32,17,3,0,0,0,1
"Dec 28, 2024",CHI vs. MIL,W,29,9,2,1,1,2,1
"Dec 26, 2024",CHI @ ATL,L,27,11,3,4,3,0,0
"Dec 23, 2024",CHI vs. MIL,L,23,13,4,1,0,0,0
"Dec 21, 2024",CHI vs. BOS,L,22,14,5,5,1,1,1
"Dec 19, 2024",CHI @ BOS,W,23,14,2,1,0,0,1
"Dec 16, 2024",CHI @ TOR,W,21,6,4,1,1,2,0
"Dec 13, 2024",CHI vs. CHA,W,14,4,2,1,0,0,1
"Nov 18, 2024",CHI @ DET,W,33,8,5,2,0,0,1
"Nov 17, 2024",CHI vs. HOU,L,16,7,1,1,0,0,3
"Nov 15, 2024",CHI @ CLE,L,34,17,3,9,1,1,3
"Nov 13, 2024",CHI @ NYK,W,33,18,6,2,2,0,1
"Nov 11, 2024",CHI vs. CLE,L,36,13,10,3,1,1,2
"Nov 09, 2024",CHI @ ATL,W,29,10,7,3,2,2,2
"Nov 07, 2024",CHI vs. MIN,L,31,12,0,1,3,0,2
"Nov 06, 2024",CHI @ DAL,L,23,8,6,1,0,0,4
"Nov 04, 2024",CHI vs. UTA,L,27,13,2,2,0,1,1
"Nov 01, 2024",CHI @ BKN,L,28,6,6,1,1,0,3
"Oct 30, 2024",CHI vs. ORL,W,30,10,7,2,1,0,1
"Oct 28, 2024",CHI @ MEM,W,25,5,6,1,0,2,2
"Oct 26, 2024",CHI vs. OKC,L,26,3,8,2,1,0,1
"Oct 25, 2024",CHI @ MIL,W,36,13,5,2,3,0,1
"Oct 23, 2024",CHI @ NOP,L,24,6,3,3,0,1,2
