GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Dec 15, 2024",SAS vs. MIN,L,30,17,1,2,0,0,0
"Dec 13, 2024",SAS @ POR,W,34,10,3,1,0,0,0
"Dec 08, 2024",SAS vs. NOP,W,32,16,1,3,1,0,0
"Dec 06, 2024",SAS vs. SAC,L,27,7,1,3,0,1,1
"Dec 05, 2024",SAS vs. CHI,L,22,8,3,0,0,0,0
"Dec 03, 2024",SAS @ PHX,L,24,2,2,1,0,0,1
"Dec 01, 2024",SAS @ SAC,W,27,8,7,2,0,0,1
"Nov 27, 2024",SAS vs. LAL,L,33,19,2,0,0,0,3
"Nov 26, 2024",SAS @ UTA,W,27,8,8,5,0,0,0
"Nov 23, 2024",SAS vs. GSW,W,32,22,8,2,1,1,0
"Nov 21, 2024",SAS vs. UTA,W,36,25,10,1,0,0,0
"Nov 19, 2024",SAS vs. OKC,W,32,20,8,2,1,0,0
"Nov 16, 2024",SAS @ DAL,L,24,4,3,2,0,0,1
"Nov 15, 2024",SAS vs. LAL,L,27,8,4,0,1,0,0
"Nov 13, 2024",SAS vs. WAS,W,30,10,7,2,0,1,0
"Nov 11, 2024",SAS vs. SAC,W,30,10,5,2,0,0,1
"Nov 09, 2024",SAS vs. UTA,L,27,10,2,2,0,0,3
"Nov 07, 2024",SAS vs. POR,W,24,11,7,2,0,0,2
"Nov 06, 2024",SAS @ HOU,L,18,2,1,1,0,0,2
"Nov 04, 2024",SAS @ LAC,L,38,4,6,3,0,0,0
"Nov 02, 2024",SAS vs. MIN,W,38,14,3,3,1,0,0
"Oct 31, 2024",SAS @ UTA,W,24,8,2,0,0,1,0
"Oct 30, 2024",SAS @ OKC,L,30,18,4,1,1,0,1
"Oct 28, 2024",SAS vs. HOU,L,29,2,3,0,0,0,2
"Oct 26, 2024",SAS vs. HOU,W,28,11,3,1,0,1,0
"Oct 24, 2024",SAS @ DAL,L,29,17,4,2,1,0,0
