GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 13, 2025",NYK @ BKN,W,29,6,2,0,1,1,1
"Apr 10, 2025",NYK @ DET,L,27,3,6,0,0,0,0
"Mar 19, 2025",NYK @ SAS,L,2,0,0,0,0,0,0
