GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Feb 25, 2025",GSW vs. CHA,W,10,0,1,3,1,0,0
"Feb 23, 2025",GSW vs. DAL,W,6,2,2,1,1,0,0
