GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Feb 08, 2025",NOP @ SAC,L,15,11,2,0,2,1,2
"Jan 31, 2025",NOP vs. BOS,L,30,10,5,2,0,0,2
"Jan 29, 2025",NOP vs. DAL,L,21,12,1,0,4,0,0
"Jan 15, 2025",NOP vs. DAL,W,15,9,3,1,0,0,0
"Jan 14, 2025",NOP @ CHI,W,9,7,0,0,0,0,0
"Jan 12, 2025",NOP @ BOS,L,8,0,1,0,0,0,0
"Jan 10, 2025",NOP @ PHI,W,23,11,2,0,0,0,0
"Jan 08, 2025",NOP vs. POR,L,21,6,4,0,1,0,3
"Jan 07, 2025",NOP vs. MIN,L,25,5,4,2,1,0,1
"Jan 05, 2025",NOP @ WAS,W,19,5,4,1,0,0,1
"Jan 03, 2025",NOP vs. WAS,W,26,13,4,3,0,1,1
"Jan 01, 2025",NOP @ MIA,L,20,14,4,1,2,0,0
"Dec 30, 2024",NOP vs. LAC,L,13,3,1,0,0,0,0
"Dec 27, 2024",NOP vs. MEM,L,11,7,0,0,1,0,0
"Dec 26, 2024",NOP vs. HOU,L,19,17,6,1,4,0,2
"Dec 22, 2024",NOP vs. DEN,L,15,8,1,0,0,0,1
"Dec 21, 2024",NOP vs. NYK,L,17,7,2,1,0,1,2
"Dec 19, 2024",NOP @ HOU,L,21,7,3,3,3,0,1
"Dec 15, 2024",NOP @ IND,L,31,20,2,1,1,0,1
"Dec 12, 2024",NOP vs. SAC,L,26,9,4,2,1,1,1
"Dec 08, 2024",NOP @ SAS,L,28,17,3,1,1,0,1
"Dec 07, 2024",NOP vs. OKC,L,22,11,2,1,1,0,1
"Dec 05, 2024",NOP vs. PHX,W,17,11,2,2,1,1,1
"Dec 02, 2024",NOP @ ATL,L,29,19,4,0,1,0,2
"Dec 01, 2024",NOP @ NYK,L,19,13,3,2,2,0,0
"Nov 29, 2024",NOP @ MEM,L,29,8,2,3,4,0,2
"Nov 27, 2024",NOP vs. TOR,L,21,4,3,3,2,0,1
"Nov 25, 2024",NOP @ IND,L,26,9,2,3,1,0,2
"Nov 22, 2024",NOP vs. GSW,L,35,16,5,7,2,1,2
"Nov 20, 2024",NOP @ CLE,L,34,14,3,5,1,0,4
"Nov 19, 2024",NOP @ DAL,L,30,10,2,3,2,0,1
"Nov 16, 2024",NOP vs. LAL,L,36,12,8,5,1,0,3
"Nov 15, 2024",NOP vs. DEN,W,38,19,4,4,1,0,2
"Nov 13, 2024",NOP @ OKC,L,31,8,10,4,2,1,6
"Nov 11, 2024",NOP vs. BKN,L,35,7,7,10,3,0,1
"Nov 08, 2024",NOP @ ORL,L,38,26,6,3,2,0,0
"Nov 06, 2024",NOP vs. CLE,L,38,14,2,5,0,1,0
"Nov 04, 2024",NOP vs. POR,L,37,20,3,4,2,1,2
"Nov 03, 2024",NOP vs. ATL,L,30,14,5,4,0,0,2
"Nov 01, 2024",NOP vs. IND,W,23,14,2,2,2,0,0
"Oct 30, 2024",NOP @ GSW,L,10,1,3,2,2,0,1
"Oct 29, 2024",NOP @ GSW,L,3,0,0,1,0,0,0
