GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Feb 02, 2025",CHI @ DET,L,1,0,0,1,0,0,0
"Jan 15, 2025",CHI vs. ATL,L,1,0,1,0,0,0,0
"Jan 10, 2025",CHI vs. WAS,W,3,0,0,0,0,0,0
"Jan 08, 2025",CHI @ IND,L,14,5,3,3,0,0,0
"Dec 23, 2024",CHI vs. MIL,L,4,2,2,1,0,0,0
"Dec 05, 2024",CHI @ SAS,W,4,0,0,0,0,0,0
"Dec 02, 2024",CHI vs. BKN,W,4,0,4,1,0,0,1
"Nov 27, 2024",CHI @ ORL,L,4,5,2,0,0,0,0
"Nov 26, 2024",CHI @ WAS,W,2,0,2,1,0,0,0
"Nov 23, 2024",CHI vs. MEM,L,5,3,2,0,0,0,0
"Nov 20, 2024",CHI @ MIL,L,2,0,0,0,0,0,0
"Nov 17, 2024",CHI vs. HOU,L,12,6,2,0,0,0,0
"Nov 15, 2024",CHI @ CLE,L,1,2,0,0,0,0,0
"Nov 07, 2024",CHI vs. MIN,L,2,0,0,0,0,0,0
"Nov 06, 2024",CHI @ DAL,L,8,7,2,1,0,0,0
"Oct 26, 2024",CHI vs. OKC,L,4,3,0,1,0,0,0
"Oct 23, 2024",CHI @ NOP,L,2,3,0,0,0,0,0
