GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Feb 04, 2025",LAL @ LAC,W,5,2,1,0,0,0,1
"Dec 08, 2024",LAL vs. POR,W,7,2,0,0,0,0,0
"Dec 06, 2024",LAL @ ATL,L,4,0,2,1,0,0,0
"Dec 04, 2024",LAL @ MIA,L,13,4,5,0,1,1,0
"Dec 02, 2024",LAL @ MIN,L,15,4,3,0,1,1,2
"Dec 01, 2024",LAL @ UTA,W,11,0,2,0,1,0,0
"Nov 27, 2024",LAL @ SAS,W,3,2,0,0,1,0,0
"Nov 23, 2024",LAL vs. DEN,L,4,0,1,0,0,0,0
"Nov 16, 2024",LAL @ NOP,W,4,0,1,0,0,0,0
