GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 11, 2025",DAL vs. TOR,W,19,7,1,2,2,0,0
"Apr 09, 2025",DAL vs. LAL,L,28,6,2,1,0,0,0
"Apr 05, 2025",DAL @ LAC,L,25,14,1,0,0,0,1
"Apr 04, 2025",DAL @ LAC,L,13,2,0,0,0,0,1
"Apr 02, 2025",DAL vs. ATL,W,29,17,4,2,1,1,1
"Mar 31, 2025",DAL vs. BKN,L,28,13,3,4,1,1,0
"Mar 29, 2025",DAL @ CHI,W,30,20,1,1,0,0,0
"Mar 27, 2025",DAL @ ORL,W,26,12,4,0,0,0,1
"Mar 25, 2025",DAL @ NYK,L,22,6,3,1,0,0,1
"Mar 24, 2025",DAL @ BKN,W,25,8,3,2,0,0,0
"Mar 21, 2025",DAL vs. DET,W,30,20,5,1,0,0,2
"Mar 16, 2025",DAL vs. PHI,L,35,21,3,2,1,0,2
"Mar 14, 2025",DAL @ HOU,L,26,5,9,3,0,0,1
"Mar 12, 2025",DAL @ SAS,L,28,12,4,7,0,0,2
"Mar 10, 2025",DAL @ SAS,W,36,26,2,3,0,0,0
"Mar 09, 2025",DAL vs. PHX,L,32,26,5,4,1,0,2
"Mar 07, 2025",DAL vs. MEM,L,29,15,4,1,0,3,1
"Mar 05, 2025",DAL @ MIL,L,34,28,4,4,1,0,0
"Mar 03, 2025",DAL vs. SAC,L,25,3,3,0,0,0,2
"Mar 01, 2025",DAL vs. MIL,L,29,16,2,5,1,0,2
"Feb 27, 2025",DAL vs. CHA,W,28,18,2,0,0,2,0
"Feb 25, 2025",DAL @ LAL,L,30,22,8,1,1,0,1
"Feb 23, 2025",DAL @ GSW,L,25,11,2,2,2,0,2
"Feb 21, 2025",DAL vs. NOP,W,25,12,3,3,2,0,1
"Feb 12, 2025",DAL vs. GSW,W,34,17,7,2,1,2,1
"Feb 10, 2025",DAL vs. SAC,L,26,19,2,1,0,1,0
"Feb 08, 2025",DAL vs. HOU,W,22,13,4,1,0,1,0
"Feb 06, 2025",DAL @ BOS,W,29,25,3,4,0,0,0
"Feb 04, 2025",DAL @ PHI,L,30,12,5,1,0,0,2
"Feb 02, 2025",DAL @ CLE,L,18,2,5,3,0,0,1
"Jan 31, 2025",DAL @ DET,L,26,13,4,4,1,1,2
"Jan 29, 2025",DAL @ NOP,W,29,20,4,1,0,0,2
"Jan 27, 2025",DAL vs. WAS,W,24,23,3,4,0,1,3
"Jan 25, 2025",DAL vs. BOS,L,26,6,3,0,0,1,1
"Jan 20, 2025",DAL @ CHA,L,30,7,2,2,0,0,3
"Jan 17, 2025",DAL vs. OKC,W,24,6,5,3,3,1,0
"Jan 15, 2025",DAL @ NOP,L,26,12,1,2,0,0,3
"Jan 14, 2025",DAL vs. DEN,L,21,8,3,0,0,1,2
"Jan 12, 2025",DAL vs. DEN,L,35,25,6,2,1,1,1
"Jan 09, 2025",DAL vs. POR,W,22,3,3,4,1,0,2
"Jan 07, 2025",DAL vs. LAL,W,29,13,0,2,1,0,3
"Jan 06, 2025",DAL @ MEM,L,27,15,4,3,0,2,1
"Jan 03, 2025",DAL vs. CLE,L,29,16,3,3,1,0,0
"Jan 01, 2025",DAL @ HOU,L,32,16,5,1,1,0,5
"Dec 28, 2024",DAL @ POR,L,34,12,1,1,1,0,1
"Dec 27, 2024",DAL @ PHX,W,32,11,6,5,1,1,1
"Dec 25, 2024",DAL vs. MIN,L,29,12,4,1,2,2,2
"Dec 23, 2024",DAL vs. POR,W,18,13,2,2,2,0,1
"Dec 21, 2024",DAL vs. LAC,W,24,16,1,1,4,0,1
"Dec 19, 2024",DAL vs. LAC,L,30,22,3,3,2,0,4
"Dec 15, 2024",DAL @ GSW,W,29,29,5,4,2,1,1
"Dec 10, 2024",DAL @ OKC,L,28,19,4,0,0,0,0
"Dec 07, 2024",DAL @ TOR,W,25,20,5,0,1,0,3
"Dec 05, 2024",DAL @ WAS,W,21,11,2,2,0,0,1
"Dec 03, 2024",DAL vs. MEM,W,20,4,2,3,1,0,2
"Nov 24, 2024",DAL @ MIA,L,31,15,6,1,1,2,0
"Nov 22, 2024",DAL @ DEN,W,23,0,4,4,0,1,2
"Nov 19, 2024",DAL vs. NOP,W,24,19,4,1,2,0,0
"Nov 17, 2024",DAL @ OKC,W,25,5,3,0,2,1,0
"Nov 16, 2024",DAL vs. SAS,W,19,9,0,0,0,0,1
"Nov 14, 2024",DAL @ UTA,L,28,17,3,2,0,1,3
"Nov 12, 2024",DAL @ GSW,L,34,22,4,3,0,0,2
"Nov 10, 2024",DAL @ DEN,L,33,10,5,4,0,0,1
"Nov 08, 2024",DAL vs. PHX,L,34,12,4,2,0,0,1
"Nov 06, 2024",DAL vs. CHI,W,25,13,6,1,0,0,1
"Nov 04, 2024",DAL vs. IND,L,34,16,2,3,0,0,2
"Nov 03, 2024",DAL vs. ORL,W,29,9,5,4,0,2,1
"Oct 31, 2024",DAL vs. HOU,L,30,12,1,1,1,0,0
"Oct 29, 2024",DAL @ MIN,W,30,7,0,1,1,0,0
"Oct 28, 2024",DAL vs. UTA,W,28,18,4,2,0,0,1
"Oct 26, 2024",DAL @ PHX,L,33,19,3,1,1,0,1
"Oct 24, 2024",DAL vs. SAS,W,26,22,7,1,3,0,0
