GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 10, 2025",IND vs. CLE,W,33,10,8,2,0,1,2
"Apr 08, 2025",IND vs. WAS,W,34,24,10,3,2,0,0
"Apr 04, 2025",IND vs. UTA,W,29,22,5,5,3,4,0
"Apr 02, 2025",IND vs. CHA,W,28,15,6,1,2,0,1
"Mar 31, 2025",IND vs. SAC,W,32,11,3,6,0,0,1
"Mar 29, 2025",IND @ OKC,L,27,11,9,1,0,1,2
"Mar 27, 2025",IND @ WAS,W,23,13,2,5,1,0,1
"Mar 26, 2025",IND vs. LAL,L,36,15,6,2,1,2,1
"Mar 24, 2025",IND vs. MIN,W,31,14,6,4,0,0,0
"Mar 22, 2025",IND vs. BKN,W,34,26,3,6,0,0,2
"Mar 20, 2025",IND vs. BKN,W,35,6,6,5,1,0,4
"Mar 19, 2025",IND vs. DAL,W,34,29,1,5,1,1,3
"Mar 15, 2025",IND @ MIL,L,39,26,7,2,0,2,4
"Mar 14, 2025",IND @ PHI,W,29,27,7,4,1,2,2
"Mar 11, 2025",IND vs. MIL,W,37,25,12,5,1,0,3
"Mar 10, 2025",IND @ CHI,L,24,13,1,4,1,0,1
"Mar 08, 2025",IND @ ATL,L,34,23,7,3,2,1,1
"Mar 06, 2025",IND @ ATL,L,34,35,9,3,0,0,3
"Mar 04, 2025",IND vs. HOU,W,31,18,2,2,0,0,2
"Mar 02, 2025",IND vs. CHI,W,31,20,6,4,0,2,3
"Feb 28, 2025",IND @ MIA,L,32,36,6,2,2,0,1
"Feb 26, 2025",IND vs. TOR,W,32,15,8,2,0,0,0
"Feb 24, 2025",IND vs. DEN,L,31,19,9,2,0,0,2
"Feb 23, 2025",IND vs. LAC,W,30,12,12,2,1,1,2
"Feb 20, 2025",IND vs. MEM,W,28,16,4,2,0,0,1
"Feb 12, 2025",IND @ WAS,W,39,15,5,5,2,1,1
"Feb 11, 2025",IND vs. NYK,L,34,24,5,1,2,1,1
"Feb 08, 2025",IND @ LAL,L,33,23,6,4,2,0,0
"Feb 06, 2025",IND @ LAC,W,35,33,11,2,2,0,0
"Feb 04, 2025",IND @ POR,L,32,16,6,1,1,1,3
"Feb 03, 2025",IND @ UTA,W,33,22,6,4,0,2,0
"Feb 01, 2025",IND vs. ATL,W,33,20,9,5,1,1,3
"Jan 29, 2025",IND vs. DET,W,31,37,6,4,0,1,1
"Jan 25, 2025",IND @ SAS,W,31,23,11,3,2,3,3
"Jan 23, 2025",IND vs. SAS,L,28,18,4,6,0,1,2
"Jan 18, 2025",IND vs. PHI,W,35,21,8,5,0,2,0
"Jan 16, 2025",IND @ DET,W,39,26,7,7,4,0,0
"Jan 14, 2025",IND vs. CLE,L,34,23,7,4,1,0,1
"Jan 12, 2025",IND @ CLE,W,31,18,9,2,1,2,1
"Jan 10, 2025",IND vs. GSW,W,30,25,9,0,1,0,1
"Jan 08, 2025",IND vs. CHI,W,29,26,6,3,0,0,2
"Jan 06, 2025",IND @ BKN,W,24,19,6,2,0,0,0
"Jan 04, 2025",IND vs. PHX,W,34,15,9,4,0,0,1
"Jan 02, 2025",IND @ MIA,W,32,18,11,4,0,0,0
"Dec 31, 2024",IND vs. MIL,L,31,20,7,4,0,0,1
"Dec 29, 2024",IND @ BOS,W,31,17,8,6,3,1,2
"Dec 27, 2024",IND @ BOS,L,24,14,9,1,1,0,1
"Dec 26, 2024",IND vs. OKC,L,31,22,10,3,0,0,1
"Dec 23, 2024",IND @ GSW,W,34,20,5,1,2,0,1
"Dec 22, 2024",IND @ SAC,W,28,19,10,3,0,0,0
"Dec 19, 2024",IND @ PHX,W,40,25,18,3,1,1,1
"Dec 15, 2024",IND vs. NOP,W,36,22,5,2,1,1,0
"Dec 13, 2024",IND @ PHI,W,31,23,8,3,1,1,2
"Dec 08, 2024",IND vs. CHA,L,34,9,11,3,2,0,3
"Dec 06, 2024",IND @ CHI,W,37,21,7,2,0,0,1
"Dec 04, 2024",IND @ BKN,L,37,14,6,0,1,1,1
"Dec 03, 2024",IND @ TOR,L,36,13,6,1,3,0,2
"Dec 01, 2024",IND @ MEM,L,30,17,2,6,0,1,3
"Nov 29, 2024",IND vs. DET,L,35,21,9,2,1,0,1
"Nov 27, 2024",IND vs. POR,W,38,29,7,4,2,2,1
"Nov 25, 2024",IND vs. NOP,W,37,14,7,7,0,0,2
"Nov 24, 2024",IND vs. WAS,W,34,22,6,6,1,0,1
"Nov 22, 2024",IND @ MIL,L,34,25,8,1,1,0,2
"Nov 20, 2024",IND @ HOU,L,31,21,4,0,2,0,3
"Nov 18, 2024",IND @ TOR,L,39,25,10,5,1,0,0
"Nov 17, 2024",IND vs. MIA,W,35,23,4,3,1,0,2
"Nov 15, 2024",IND vs. MIA,L,30,14,5,2,0,0,1
"Nov 13, 2024",IND @ ORL,L,39,25,7,2,0,0,3
"Nov 10, 2024",IND vs. NYK,W,34,14,8,3,0,0,0
"Nov 08, 2024",IND @ CHA,L,34,27,4,3,3,0,2
"Nov 06, 2024",IND vs. ORL,W,33,17,4,3,0,0,0
"Nov 04, 2024",IND @ DAL,W,36,23,6,4,0,0,1
"Nov 01, 2024",IND @ NOP,L,32,16,5,6,1,1,2
"Oct 30, 2024",IND vs. BOS,W,38,29,11,5,0,0,2
"Oct 28, 2024",IND @ ORL,L,34,26,9,4,2,0,2
"Oct 27, 2024",IND vs. PHI,L,40,17,5,6,0,1,1
