GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 03, 2025",PHI vs. MIL,L,1,0,1,0,0,0,0
"Apr 01, 2025",PHI @ NYK,L,9,0,1,0,0,0,0
"Mar 30, 2025",PHI vs. TOR,L,13,4,1,0,1,2,0
"Mar 29, 2025",PHI vs. MIA,L,6,0,1,0,0,0,1
"Mar 26, 2025",PHI vs. WAS,L,15,4,4,2,0,0,0
