GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Dec 08, 2024",ATL vs. DEN,L,4,4,2,0,0,0,1
"Dec 04, 2024",ATL @ MIL,W,13,2,1,2,0,0,0
"Dec 02, 2024",ATL vs. NOP,W,12,10,2,1,0,0,2
"Nov 30, 2024",ATL @ CHA,W,17,9,2,4,1,0,0
"Nov 29, 2024",ATL vs. CLE,W,13,2,0,3,1,0,1
"Nov 27, 2024",ATL @ CLE,W,11,9,4,1,1,0,0
"Nov 25, 2024",ATL vs. DAL,L,13,4,4,4,0,0,0
"Nov 22, 2024",ATL @ CHI,L,10,2,2,1,0,0,2
"Nov 20, 2024",ATL @ GSW,L,18,6,3,1,0,2,2
"Nov 18, 2024",ATL @ SAC,W,12,5,1,0,0,0,0
