GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 13, 2025",LAC @ GSW,W,4,0,1,0,0,0,1
"Mar 30, 2025",LAC @ CLE,L,4,1,1,0,0,0,0
"Mar 28, 2025",LAC @ BKN,W,14,5,1,1,1,0,1
"Mar 23, 2025",LAC vs. OKC,L,14,9,1,0,1,0,0
"Mar 21, 2025",LAC vs. MEM,W,15,6,2,1,0,0,1
"Mar 18, 2025",LAC vs. CLE,W,16,3,2,1,0,0,0
"Mar 16, 2025",LAC vs. CHA,W,20,9,3,1,1,0,0
"Mar 14, 2025",LAC @ ATL,W,23,12,1,3,1,0,0
"Mar 12, 2025",LAC @ MIA,W,25,13,2,1,0,0,0
"Mar 11, 2025",LAC @ NOP,L,20,9,1,1,2,0,0
"Mar 09, 2025",LAC vs. SAC,W,27,2,0,0,0,0,0
"Mar 07, 2025",LAC vs. NYK,W,15,6,1,0,0,0,0
"Mar 05, 2025",LAC vs. DET,W,27,7,2,0,0,0,0
"Mar 04, 2025",LAC @ PHX,L,22,13,2,0,2,0,0
"Mar 02, 2025",LAC @ LAL,L,22,3,3,3,1,0,0
"Feb 28, 2025",LAC @ LAL,L,22,4,1,2,1,0,2
"Feb 26, 2025",LAC @ CHI,W,27,20,3,1,1,0,0
"Feb 24, 2025",LAC @ DET,L,29,10,4,3,0,0,1
"Feb 23, 2025",LAC @ IND,L,26,14,3,1,0,0,0
"Feb 20, 2025",LAC @ MIL,L,30,8,2,0,0,0,1
"Feb 12, 2025",LAC vs. MEM,W,18,15,3,1,0,0,0
"Feb 08, 2025",LAC vs. UTA,W,28,17,1,1,0,0,0
"Feb 06, 2025",LAC vs. IND,L,23,14,2,0,0,1,2
"Feb 04, 2025",LAC vs. LAL,L,21,8,0,0,0,1,1
"Feb 02, 2025",LAC @ TOR,L,27,8,2,2,0,0,0
"Jan 31, 2025",LAC @ CHA,W,24,10,1,2,2,0,2
"Jan 29, 2025",LAC @ SAS,W,22,0,1,0,0,1,0
"Jan 27, 2025",LAC @ PHX,L,34,6,2,1,0,0,1
"Jan 25, 2025",LAC vs. MIL,W,31,9,2,0,2,0,1
"Jan 23, 2025",LAC vs. WAS,W,28,10,2,1,0,0,1
"Jan 22, 2025",LAC vs. BOS,L,44,24,3,2,1,0,2
"Jan 20, 2025",LAC vs. CHI,L,33,8,4,2,1,1,0
"Jan 19, 2025",LAC vs. LAL,W,29,6,0,1,1,0,1
"Jan 16, 2025",LAC @ POR,W,23,10,3,2,0,0,1
"Jan 15, 2025",LAC vs. BKN,W,31,13,5,1,1,0,1
"Jan 13, 2025",LAC vs. MIA,W,25,5,0,0,2,0,0
"Jan 08, 2025",LAC @ DEN,L,33,6,0,1,1,0,0
"Jan 06, 2025",LAC @ MIN,L,20,9,4,1,0,0,0
"Jan 04, 2025",LAC vs. ATL,W,29,17,4,2,0,0,0
"Jan 02, 2025",LAC @ OKC,L,35,26,3,2,1,0,4
"Dec 31, 2024",LAC @ SAS,L,28,14,2,0,1,0,0
"Dec 30, 2024",LAC @ NOP,W,21,6,3,0,0,0,1
"Dec 27, 2024",LAC vs. GSW,W,26,11,2,0,0,1,0
"Dec 23, 2024",LAC @ MEM,W,25,5,5,0,0,0,1
"Dec 21, 2024",LAC @ DAL,L,22,0,1,1,0,0,0
"Dec 19, 2024",LAC @ DAL,W,25,16,3,0,0,0,1
"Dec 16, 2024",LAC vs. UTA,W,34,16,3,3,0,1,1
"Dec 13, 2024",LAC @ DEN,L,29,8,2,1,2,0,0
"Dec 04, 2024",LAC vs. MIN,L,28,12,4,2,1,0,3
"Dec 03, 2024",LAC vs. POR,W,23,19,2,3,0,0,1
"Dec 01, 2024",LAC vs. DEN,W,18,13,5,1,0,0,1
"Nov 29, 2024",LAC @ MIN,L,24,12,0,1,1,0,1
"Nov 27, 2024",LAC @ WAS,W,21,6,1,2,2,0,0
"Nov 25, 2024",LAC @ BOS,L,25,4,4,0,1,0,0
"Nov 24, 2024",LAC @ PHI,W,25,7,3,2,0,0,0
"Nov 22, 2024",LAC vs. SAC,W,24,11,2,2,0,0,0
"Nov 20, 2024",LAC vs. ORL,W,33,18,4,1,0,0,2
"Nov 18, 2024",LAC vs. GSW,W,29,15,5,1,0,1,2
"Nov 17, 2024",LAC vs. UTA,W,18,7,2,2,1,0,0
"Nov 15, 2024",LAC @ HOU,L,27,10,4,3,1,0,1
"Nov 13, 2024",LAC @ HOU,L,26,7,2,1,0,0,0
"Nov 11, 2024",LAC @ OKC,L,27,13,3,4,1,0,2
"Nov 09, 2024",LAC vs. TOR,W,23,6,1,0,0,0,0
"Nov 08, 2024",LAC @ SAC,W,29,14,1,1,1,0,0
"Nov 06, 2024",LAC vs. PHI,W,25,11,3,0,0,0,0
"Nov 04, 2024",LAC vs. SAS,W,26,21,6,1,1,0,0
"Nov 02, 2024",LAC vs. OKC,L,20,4,1,0,2,0,4
"Oct 31, 2024",LAC vs. PHX,L,10,7,1,0,0,0,0
"Oct 30, 2024",LAC vs. POR,L,27,9,0,0,0,0,0
"Oct 27, 2024",LAC @ GSW,W,20,8,3,0,0,0,0
"Oct 26, 2024",LAC @ DEN,W,24,0,2,3,1,0,0
"Oct 23, 2024",LAC vs. PHX,L,26,11,3,1,1,0,0
