GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 14, 2024",IND vs. ATL,W,19,10,5,2,0,1,2
"Apr 12, 2024",IND @ CLE,L,20,11,6,0,2,0,1
"Apr 09, 2024",IND @ TOR,W,4,2,1,0,0,0,0
"Apr 07, 2024",IND vs. MIA,W,11,4,1,2,0,0,0
"Apr 05, 2024",IND vs. OKC,W,13,12,6,2,0,0,1
"Apr 03, 2024",IND @ BKN,L,22,8,9,2,1,2,0
"Apr 01, 2024",IND vs. BKN,W,16,17,10,0,0,1,1
"Mar 29, 2024",IND vs. LAL,W,17,4,7,0,2,1,0
"Mar 27, 2024",IND @ CHI,L,12,5,4,0,0,0,1
"Mar 25, 2024",IND @ LAC,W,14,9,5,1,0,2,0
"Mar 24, 2024",IND @ LAL,L,5,0,1,0,0,0,0
"Mar 22, 2024",IND @ GSW,W,21,11,7,1,1,1,0
"Mar 18, 2024",IND vs. CLE,L,19,11,8,1,0,1,0
"Mar 16, 2024",IND vs. BKN,W,19,9,5,0,0,0,0
"Mar 13, 2024",IND vs. CHI,L,18,15,6,0,0,0,0
"Mar 12, 2024",IND @ OKC,W,18,6,9,3,0,1,1
"Mar 07, 2024",IND vs. MIN,L,20,14,2,4,0,1,0
"Mar 05, 2024",IND @ DAL,W,18,11,5,1,0,0,1
"Mar 03, 2024",IND @ SAS,L,12,4,7,0,0,0,1
"Mar 01, 2024",IND @ NOP,L,11,9,3,0,0,0,1
"Feb 28, 2024",IND vs. NOP,W,18,9,7,1,0,1,2
"Feb 26, 2024",IND vs. TOR,L,14,9,5,2,0,1,0
"Feb 25, 2024",IND vs. DAL,W,15,2,6,2,0,0,1
"Feb 08, 2024",IND vs. GSW,L,13,14,5,0,1,0,0
"Feb 06, 2024",IND vs. HOU,W,17,9,3,2,0,2,1
"Feb 04, 2024",IND @ CHA,W,20,10,5,0,0,1,0
"Feb 01, 2024",IND @ NYK,L,24,20,9,0,2,2,1
"Jan 30, 2024",IND @ BOS,L,21,7,4,2,0,0,0
"Jan 28, 2024",IND vs. MEM,W,30,19,10,2,0,2,1
"Jan 26, 2024",IND vs. PHX,W,20,13,10,0,1,1,2
"Jan 25, 2024",IND vs. PHI,W,9,6,1,0,0,2,0
"Jan 21, 2024",IND @ PHX,L,19,15,4,1,1,2,1
"Jan 19, 2024",IND @ POR,L,14,7,3,0,0,0,1
"Jan 18, 2024",IND @ SAC,W,25,17,13,1,0,1,0
"Jan 15, 2024",IND @ UTA,L,19,12,6,3,0,1,2
"Jan 14, 2024",IND @ DEN,L,25,8,3,3,0,0,0
"Jan 12, 2024",IND @ ATL,W,19,6,7,0,0,0,0
"Jan 08, 2024",IND vs. BOS,W,27,11,9,1,0,3,2
"Jan 06, 2024",IND vs. BOS,L,26,7,7,2,0,0,0
"Jan 05, 2024",IND vs. ATL,W,23,11,2,2,0,0,0
"Jan 03, 2024",IND vs. MIL,W,19,13,7,3,0,0,1
"Jan 01, 2024",IND @ MIL,W,12,7,2,0,0,0,0
"Dec 30, 2023",IND vs. NYK,W,21,9,4,2,0,2,1
"Dec 28, 2023",IND @ CHI,W,25,15,7,1,0,0,0
"Dec 26, 2023",IND @ HOU,W,23,12,8,1,1,2,1
"Dec 23, 2023",IND vs. ORL,L,15,11,2,1,0,0,2
"Dec 20, 2023",IND vs. CHA,W,8,10,4,0,0,0,0
"Nov 27, 2023",IND vs. POR,L,12,9,5,1,0,0,1
"Nov 24, 2023",IND vs. DET,W,21,8,6,0,1,0,1
"Nov 22, 2023",IND vs. TOR,L,19,8,5,0,0,1,1
"Nov 21, 2023",IND @ ATL,W,5,6,3,0,0,0,0
"Nov 19, 2023",IND vs. ORL,L,13,10,4,0,0,0,2
"Nov 14, 2023",IND @ PHI,W,3,5,0,1,0,0,0
"Nov 12, 2023",IND @ PHI,L,19,11,6,1,0,0,2
"Nov 08, 2023",IND vs. UTA,W,25,16,11,1,2,1,1
"Nov 06, 2023",IND vs. SAS,W,12,9,7,2,0,0,1
"Nov 04, 2023",IND vs. CHA,L,21,11,9,1,0,0,1
"Nov 03, 2023",IND vs. CLE,W,17,13,5,2,0,1,3
"Oct 30, 2023",IND vs. CHI,L,16,8,2,0,1,1,1
"Oct 28, 2023",IND @ CLE,W,19,13,6,3,0,0,1
"Oct 25, 2023",IND vs. WAS,W,13,13,8,0,1,0,0
