GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 14, 2024",SAC vs. POR,W,31,17,5,3,2,0,1
"Apr 12, 2024",SAC vs. PHX,L,41,12,6,3,1,1,0
"Apr 11, 2024",SAC vs. NOP,L,32,22,5,4,1,0,0
"Apr 09, 2024",SAC @ OKC,L,27,10,6,0,1,0,1
"Apr 07, 2024",SAC @ BKN,W,11,2,0,0,0,0,0
"Apr 05, 2024",SAC @ BOS,L,28,10,5,1,0,0,0
"Apr 04, 2024",SAC @ NYK,L,15,0,1,0,1,0,3
"Apr 02, 2024",SAC vs. LAC,W,25,6,2,1,1,0,0
"Mar 31, 2024",SAC vs. UTA,W,29,24,2,2,0,0,0
"Mar 29, 2024",SAC vs. DAL,L,40,20,6,2,0,0,3
"Mar 26, 2024",SAC vs. DAL,L,24,7,5,3,1,0,0
"Mar 25, 2024",SAC vs. PHI,W,26,6,3,1,0,0,1
"Mar 23, 2024",SAC @ ORL,W,37,9,4,0,0,0,1
"Mar 21, 2024",SAC @ WAS,L,28,12,2,1,1,1,1
"Mar 20, 2024",SAC @ TOR,W,19,16,2,1,0,0,0
"Mar 18, 2024",SAC vs. MEM,W,24,11,5,0,0,0,2
"Mar 16, 2024",SAC vs. NYK,L,36,16,6,3,1,0,2
"Mar 13, 2024",SAC vs. LAL,W,38,23,2,2,0,0,0
"Mar 12, 2024",SAC vs. MIL,W,32,16,6,2,1,0,0
"Mar 10, 2024",SAC vs. HOU,L,21,5,1,0,0,0,0
"Mar 07, 2024",SAC vs. SAS,W,30,17,1,2,0,0,0
"Mar 06, 2024",SAC @ LAL,W,15,11,0,0,0,1,2
"Mar 04, 2024",SAC vs. CHI,L,25,10,1,1,1,0,0
"Mar 01, 2024",SAC @ MIN,W,41,14,2,0,1,0,1
"Feb 28, 2024",SAC @ DEN,L,19,7,4,3,0,0,0
"Feb 26, 2024",SAC vs. MIA,L,20,10,2,0,1,0,1
"Feb 25, 2024",SAC @ LAC,W,36,22,2,1,1,0,1
"Feb 22, 2024",SAC vs. SAS,W,17,5,4,0,1,0,0
"Feb 14, 2024",SAC @ DEN,W,33,20,5,0,0,1,1
"Feb 13, 2024",SAC @ PHX,L,37,9,5,0,0,0,0
"Feb 11, 2024",SAC @ OKC,L,21,14,1,0,0,0,0
"Feb 09, 2024",SAC vs. DEN,W,21,9,2,2,1,0,0
"Feb 07, 2024",SAC vs. DET,L,24,8,4,0,1,0,0
"Feb 05, 2024",SAC @ CLE,L,30,22,1,0,1,0,0
"Feb 03, 2024",SAC @ CHI,W,35,11,1,0,1,0,1
"Feb 02, 2024",SAC @ IND,W,37,22,4,1,3,0,3
"Jan 31, 2024",SAC @ MIA,L,37,9,5,1,0,0,1
"Jan 29, 2024",SAC @ MEM,W,35,12,3,4,0,0,1
