GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 14, 2024",SAC vs. POR,W,11,0,1,1,1,0,1
"Apr 11, 2024",SAC vs. NOP,L,1,0,0,0,0,0,0
"Apr 07, 2024",SAC @ BKN,W,4,6,0,1,0,0,0
"Apr 05, 2024",SAC @ BOS,L,10,3,1,0,1,0,0
"Apr 04, 2024",SAC @ NYK,L,2,0,1,2,0,0,0
"Apr 02, 2024",SAC vs. LAC,W,2,0,0,0,0,0,0
"Mar 31, 2024",SAC vs. UTA,W,10,3,0,0,0,0,0
"Mar 29, 2024",SAC vs. DAL,L,11,9,2,0,1,0,0
"Mar 26, 2024",SAC vs. DAL,L,5,0,1,0,0,0,0
"Mar 25, 2024",SAC vs. PHI,W,2,0,0,0,0,0,1
"Mar 21, 2024",SAC @ WAS,L,9,3,3,1,1,0,0
"Mar 20, 2024",SAC @ TOR,W,12,9,3,1,1,0,1
"Mar 16, 2024",SAC vs. NYK,L,1,0,0,0,0,0,0
"Mar 13, 2024",SAC vs. LAL,W,1,2,0,0,0,0,0
"Mar 12, 2024",SAC vs. MIL,W,4,0,0,0,1,0,0
"Feb 28, 2024",SAC @ DEN,L,10,1,2,0,0,0,0
"Feb 25, 2024",SAC @ LAC,W,1,0,0,0,0,0,0
"Feb 22, 2024",SAC vs. SAS,W,0,0,0,0,0,0,0
"Feb 13, 2024",SAC @ PHX,L,2,0,1,0,0,0,0
"Feb 09, 2024",SAC vs. DEN,W,6,6,1,0,0,0,0
"Feb 05, 2024",SAC @ CLE,L,9,5,0,0,0,0,0
"Feb 03, 2024",SAC @ CHI,W,0,0,0,0,0,0,0
"Feb 02, 2024",SAC @ IND,W,15,0,4,1,2,1,0
"Jan 31, 2024",SAC @ MIA,L,1,0,0,0,0,0,0
"Jan 27, 2024",SAC @ DAL,W,1,0,0,0,0,1,0
"Jan 25, 2024",SAC @ GSW,W,6,0,1,1,0,0,0
"Jan 12, 2024",SAC @ PHI,L,6,2,1,0,0,0,0
"Jan 09, 2024",SAC @ DET,W,1,0,0,1,0,0,0
"Jan 07, 2024",SAC vs. NOP,L,8,10,2,0,0,0,0
"Dec 31, 2023",SAC @ MEM,W,4,0,0,0,0,0,0
"Dec 26, 2023",SAC @ POR,L,2,0,0,0,0,0,0
"Dec 23, 2023",SAC vs. MIN,L,0,0,0,0,0,0,0
"Dec 22, 2023",SAC vs. PHX,W,2,0,0,0,0,0,0
"Dec 20, 2023",SAC vs. BOS,L,6,7,2,0,0,0,0
"Dec 18, 2023",SAC vs. WAS,W,4,3,1,1,0,0,0
"Dec 16, 2023",SAC vs. UTA,W,2,0,0,0,0,0,0
"Dec 14, 2023",SAC vs. OKC,W,0,0,0,0,0,0,0
"Dec 12, 2023",SAC @ LAC,L,8,7,0,0,0,0,0
"Dec 11, 2023",SAC vs. BKN,W,3,0,0,0,0,0,0
"Dec 08, 2023",SAC @ PHX,W,1,0,0,0,0,0,0
"Nov 29, 2023",SAC vs. LAC,L,7,0,1,0,0,0,0
"Nov 28, 2023",SAC vs. GSW,W,5,0,2,0,0,0,0
"Nov 24, 2023",SAC @ MIN,W,18,10,2,1,1,0,0
"Nov 22, 2023",SAC @ NOP,L,1,0,0,0,0,0,0
"Nov 20, 2023",SAC @ NOP,L,15,3,4,0,0,1,0
"Nov 19, 2023",SAC @ DAL,W,9,0,1,1,0,0,0
"Nov 15, 2023",SAC @ LAL,W,0,0,0,0,0,0,0
"Nov 13, 2023",SAC vs. CLE,W,1,0,0,0,0,0,0
"Nov 10, 2023",SAC vs. OKC,W,3,0,0,0,0,0,0
"Nov 08, 2023",SAC vs. POR,W,16,0,4,1,0,1,1
"Nov 06, 2023",SAC @ HOU,L,12,4,1,2,1,0,0
"Nov 04, 2023",SAC @ HOU,L,1,0,0,0,0,0,0
"Oct 29, 2023",SAC vs. LAL,W,0,0,0,0,0,0,0
"Oct 25, 2023",SAC @ UTA,W,1,0,0,0,0,0,0
