GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 05, 2024",UTA @ LAC,L,24,10,1,1,1,0,1
"Apr 02, 2024",UTA vs. CLE,L,23,2,4,5,2,0,0
"Mar 31, 2024",UTA @ SAC,L,27,5,5,7,0,0,1
"Mar 29, 2024",UTA vs. HOU,L,22,11,8,1,1,3,2
"Mar 23, 2024",UTA @ HOU,L,6,2,1,0,0,0,0
"Mar 21, 2024",UTA @ DAL,L,20,4,4,5,1,1,4
"Mar 20, 2024",UTA @ OKC,L,23,5,1,3,1,0,0
"Mar 18, 2024",UTA vs. MIN,L,27,8,3,5,0,0,0
"Mar 16, 2024",UTA vs. MIN,L,24,4,3,3,2,0,0
"Mar 12, 2024",UTA vs. BOS,L,24,6,3,4,1,1,0
"Mar 09, 2024",UTA @ DEN,L,15,0,1,1,0,0,0
"Mar 06, 2024",UTA vs. CHI,L,29,11,2,5,1,0,1
"Mar 04, 2024",UTA vs. WAS,W,28,4,5,4,2,1,3
"Mar 02, 2024",UTA @ MIA,L,10,0,1,2,1,0,0
"Feb 29, 2024",UTA @ ORL,L,22,7,1,2,1,0,1
"Feb 27, 2024",UTA @ ATL,L,16,2,2,3,0,0,2
"Feb 25, 2024",UTA vs. SAS,W,20,8,2,1,4,0,3
"Feb 22, 2024",UTA vs. CHA,L,25,8,3,3,0,0,0
"Feb 15, 2024",UTA vs. GSW,L,21,8,5,1,2,0,3
"Feb 14, 2024",UTA vs. LAL,L,17,12,1,3,1,0,0
"Feb 12, 2024",UTA vs. GSW,L,19,2,2,3,3,0,1
"Feb 08, 2024",UTA @ PHX,L,24,9,4,3,3,0,1
"Feb 06, 2024",UTA vs. OKC,W,27,8,3,5,4,3,1
"Feb 04, 2024",UTA vs. MIL,W,22,2,3,6,0,0,1
"Feb 01, 2024",UTA vs. PHI,L,16,3,3,4,0,2,1
"Jan 30, 2024",UTA @ NYK,L,17,6,3,6,1,0,3
"Jan 29, 2024",UTA @ BKN,L,17,9,2,2,2,0,4
"Jan 27, 2024",UTA @ CHA,W,17,7,4,6,1,1,1
"Jan 25, 2024",UTA @ WAS,W,17,4,1,3,1,0,0
"Jan 23, 2024",UTA @ NOP,L,17,10,3,4,0,0,1
"Jan 20, 2024",UTA @ HOU,L,27,10,8,7,1,0,0
"Jan 18, 2024",UTA vs. OKC,L,13,0,1,6,0,0,1
"Jan 15, 2024",UTA vs. IND,W,21,4,2,6,2,1,1
"Jan 13, 2024",UTA vs. LAL,W,17,7,0,3,1,0,2
"Jan 12, 2024",UTA vs. TOR,W,17,6,5,5,1,2,2
"Jan 10, 2024",UTA vs. DEN,W,26,5,4,3,4,1,2
"Jan 08, 2024",UTA @ MIL,W,24,5,4,13,1,2,1
"Jan 06, 2024",UTA @ PHI,W,23,0,5,1,1,2,1
"Jan 05, 2024",UTA @ BOS,L,26,2,5,5,3,1,1
"Jan 03, 2024",UTA vs. DET,W,16,4,1,4,3,1,0
"Jan 01, 2024",UTA vs. DAL,W,21,7,3,7,0,0,2
"Dec 30, 2023",UTA vs. MIA,W,18,2,1,6,2,1,1
"Dec 28, 2023",UTA @ NOP,L,19,7,0,3,0,1,0
"Dec 26, 2023",UTA @ SAS,W,19,2,7,6,0,0,1
"Dec 23, 2023",UTA @ TOR,W,34,8,8,13,1,1,2
"Dec 21, 2023",UTA @ DET,W,33,13,5,10,2,1,1
"Dec 20, 2023",UTA @ CLE,L,16,8,2,1,0,0,4
"Dec 18, 2023",UTA vs. BKN,W,16,4,3,5,0,0,0
"Dec 16, 2023",UTA @ SAC,L,27,11,4,3,1,1,6
"Dec 14, 2023",UTA @ POR,W,26,6,2,5,0,0,0
"Dec 13, 2023",UTA vs. NYK,W,18,10,2,7,1,0,1
"Dec 11, 2023",UTA @ OKC,L,25,4,6,7,1,0,0
"Dec 06, 2023",UTA @ DAL,L,17,8,4,2,0,0,0
"Nov 25, 2023",UTA vs. NOP,W,19,8,3,2,2,0,2
"Nov 22, 2023",UTA @ POR,L,5,1,2,1,0,1,0
"Nov 21, 2023",UTA @ LAL,L,8,5,0,2,0,0,2
"Nov 17, 2023",UTA vs. PHX,L,0,0,0,0,0,0,0
"Nov 14, 2023",UTA vs. POR,W,1,0,0,0,0,0,1
"Nov 08, 2023",UTA @ IND,L,12,7,4,2,0,0,0
"Nov 06, 2023",UTA @ CHI,L,11,3,5,3,0,0,2
"Nov 02, 2023",UTA vs. ORL,L,6,2,2,3,0,0,0
"Nov 01, 2023",UTA vs. MEM,W,13,5,1,3,0,0,0
"Oct 30, 2023",UTA @ DEN,L,6,0,2,1,0,0,0
"Oct 28, 2023",UTA @ PHX,L,20,4,2,3,2,0,1
"Oct 27, 2023",UTA vs. LAC,W,19,4,1,3,1,0,3
"Oct 25, 2023",UTA vs. SAC,L,16,8,1,2,2,0,4
