GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Jan 09, 2024",MEM @ DAL,W,21,23,4,1,2,0,1
"Jan 07, 2024",MEM @ PHX,W,38,25,6,8,3,0,5
"Jan 05, 2024",MEM @ LAL,W,39,29,2,5,1,0,3
"Jan 03, 2024",MEM vs. TOR,L,33,6,5,2,1,0,3
"Jan 02, 2024",MEM vs. SAS,W,30,5,2,3,0,0,3
"Dec 31, 2023",MEM vs. SAC,L,31,12,1,2,3,0,2
"Dec 29, 2023",MEM @ LAC,L,32,22,2,2,3,0,2
"Dec 28, 2023",MEM @ DEN,L,23,17,3,5,1,0,3
"Dec 26, 2023",MEM @ NOP,W,29,13,1,3,5,1,3
"Nov 14, 2023",MEM @ LAL,L,8,3,1,1,1,1,0
"Nov 12, 2023",MEM @ LAC,W,36,17,3,7,0,0,5
"Nov 10, 2023",MEM vs. UTA,L,25,8,1,2,0,1,1
"Nov 08, 2023",MEM vs. MIA,L,32,11,4,7,2,0,3
"Nov 05, 2023",MEM @ POR,W,29,10,2,5,2,0,3
"Nov 03, 2023",MEM @ POR,L,39,8,3,4,1,0,5
"Nov 01, 2023",MEM @ UTA,L,28,11,2,6,4,0,5
"Oct 30, 2023",MEM vs. DAL,L,35,23,5,9,3,0,6
"Oct 28, 2023",MEM @ WAS,L,32,9,4,6,2,2,2
"Oct 27, 2023",MEM vs. DEN,L,31,20,2,5,5,0,2
"Oct 25, 2023",MEM vs. NOP,L,32,17,0,3,2,0,5
