GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 14, 2024",NYK vs. CHI,W,43,11,5,4,2,1,6
"Apr 12, 2024",NYK vs. BKN,W,34,15,1,0,2,0,0
"Apr 11, 2024",NYK @ BOS,W,26,12,5,1,1,1,1
"Apr 09, 2024",NYK @ CHI,W,35,24,3,1,0,1,2
"Apr 07, 2024",NYK @ MIL,W,38,4,3,2,4,2,1
"Apr 05, 2024",NYK @ CHI,L,29,12,1,0,2,0,1
"Mar 16, 2024",NYK @ SAC,W,33,2,6,2,1,3,3
"Mar 14, 2024",NYK @ POR,W,36,12,9,2,2,0,2
"Mar 12, 2024",NYK vs. PHI,W,29,14,4,2,1,0,3
"Jan 27, 2024",NYK vs. MIA,W,34,19,1,4,2,0,1
"Jan 25, 2024",NYK vs. DEN,W,29,26,2,1,6,0,1
"Jan 23, 2024",NYK @ BKN,W,33,10,5,1,4,2,3
"Jan 20, 2024",NYK vs. TOR,W,37,14,7,1,1,3,1
"Jan 18, 2024",NYK vs. WAS,W,43,19,7,1,0,2,1
"Jan 17, 2024",NYK vs. HOU,W,43,15,5,0,4,1,1
"Jan 15, 2024",NYK vs. ORL,L,44,17,2,4,0,0,2
"Jan 13, 2024",NYK @ MEM,W,32,18,5,2,1,4,4
"Jan 11, 2024",NYK @ DAL,L,39,10,6,2,0,2,1
"Jan 09, 2024",NYK vs. POR,W,29,23,4,0,1,1,1
"Jan 06, 2024",NYK @ WAS,W,31,9,5,2,1,0,1
"Jan 05, 2024",NYK @ PHI,W,37,11,2,0,1,0,0
"Jan 03, 2024",NYK vs. CHI,W,34,11,8,2,2,0,1
"Jan 01, 2024",NYK vs. MIN,W,35,17,6,1,2,0,1
"Dec 29, 2023",TOR @ BOS,L,37,12,2,2,2,0,1
"Dec 27, 2023",TOR @ WAS,W,29,26,6,2,0,0,1
"Dec 23, 2023",TOR vs. UTA,L,36,19,2,4,2,0,0
"Dec 22, 2023",TOR @ PHI,L,35,12,4,6,1,0,2
"Dec 20, 2023",TOR vs. DEN,L,40,9,1,3,0,0,1
"Dec 18, 2023",TOR vs. CHA,W,32,5,2,2,1,0,2
"Dec 15, 2023",TOR vs. ATL,L,33,7,2,4,0,0,2
"Dec 13, 2023",TOR vs. ATL,W,37,22,5,3,1,0,2
"Dec 11, 2023",TOR @ NYK,L,37,29,5,2,1,0,2
"Dec 08, 2023",TOR @ CHA,L,36,11,3,4,1,0,0
"Dec 06, 2023",TOR vs. MIA,L,39,23,8,6,1,1,2
"Dec 01, 2023",TOR vs. NYK,L,27,9,5,3,1,2,3
"Nov 29, 2023",TOR vs. PHX,W,34,13,3,1,3,1,0
"Nov 28, 2023",TOR @ BKN,L,37,10,3,2,0,0,2
"Nov 26, 2023",TOR @ CLE,L,34,11,7,1,0,1,1
"Nov 24, 2023",TOR vs. CHI,W,34,26,6,3,1,0,2
"Nov 22, 2023",TOR @ IND,W,36,13,4,3,1,0,2
"Nov 21, 2023",TOR @ ORL,L,30,11,1,4,0,3,4
"Nov 19, 2023",TOR vs. DET,W,27,9,5,3,2,0,1
"Nov 11, 2023",TOR @ BOS,L,28,8,3,2,1,0,0
"Nov 08, 2023",TOR @ DAL,W,36,26,5,2,0,0,2
"Nov 05, 2023",TOR @ SAS,W,38,24,6,4,2,0,1
"Nov 02, 2023",TOR @ PHI,L,33,16,4,1,0,1,3
"Nov 01, 2023",TOR vs. MIL,W,25,16,2,3,1,0,2
"Oct 30, 2023",TOR vs. POR,L,30,10,3,1,2,1,2
"Oct 27, 2023",TOR @ CHI,L,28,11,3,0,2,0,1
"Oct 25, 2023",TOR vs. MIN,W,34,20,6,1,2,3,2
