GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 14, 2024",BOS vs. WAS,W,17,1,3,1,2,0,1
"Apr 12, 2024",BOS vs. CHA,W,20,8,3,0,1,0,0
"Apr 05, 2024",BOS vs. SAC,W,6,0,1,0,0,0,0
"Mar 22, 2024",BOS @ DET,W,3,2,0,0,0,0,0
"Mar 18, 2024",BOS vs. DET,W,4,2,2,2,0,0,0
"Feb 14, 2024",BOS vs. BKN,W,18,0,5,0,1,1,2
"Feb 04, 2024",BOS vs. MEM,W,9,2,1,1,1,0,0
"Jan 25, 2024",BOS @ MIA,W,3,0,1,1,0,0,0
"Jan 17, 2024",BOS vs. SAS,W,3,0,4,0,0,0,0
