GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 14, 2024",DEN @ MEM,W,25,11,4,3,0,1,2
"Apr 12, 2024",DEN @ SAS,L,29,5,1,1,1,0,0
"Apr 10, 2024",DEN vs. MIN,W,26,9,3,1,0,1,0
"Apr 09, 2024",DEN @ UTA,W,29,6,2,4,0,1,1
"Apr 06, 2024",DEN vs. ATL,W,28,24,2,1,2,0,2
"Apr 04, 2024",DEN @ LAC,L,38,16,4,3,1,1,1
"Apr 02, 2024",DEN vs. SAS,W,33,4,0,2,1,1,0
"Mar 31, 2024",DEN vs. CLE,W,35,22,3,4,1,0,1
"Mar 29, 2024",DEN vs. MIN,L,28,0,3,2,0,0,0
"Mar 27, 2024",DEN vs. PHX,L,36,13,6,6,2,1,2
"Mar 25, 2024",DEN vs. MEM,W,26,9,2,2,1,0,2
"Mar 23, 2024",DEN @ POR,W,35,13,3,1,2,2,2
"Mar 21, 2024",DEN vs. NYK,W,37,6,4,3,1,3,1
"Mar 19, 2024",DEN @ MIN,W,38,9,2,1,2,1,1
"Mar 17, 2024",DEN @ DAL,L,32,10,3,2,0,2,0
"Mar 15, 2024",DEN @ SAS,W,27,4,0,3,3,0,2
"Mar 13, 2024",DEN @ MIA,W,25,9,1,2,2,0,0
"Mar 11, 2024",DEN vs. TOR,W,32,3,2,6,1,0,2
"Mar 09, 2024",DEN vs. UTA,W,30,13,1,2,1,2,1
"Mar 07, 2024",DEN vs. BOS,W,34,11,3,1,3,0,2
"Mar 05, 2024",DEN vs. PHX,L,38,11,5,3,2,2,1
"Feb 29, 2024",DEN vs. MIA,W,34,18,2,2,1,1,1
"Feb 28, 2024",DEN vs. SAC,W,29,16,2,4,3,0,0
"Feb 25, 2024",DEN @ GSW,W,35,13,2,3,1,0,0
"Feb 23, 2024",DEN @ POR,W,33,9,4,4,1,0,2
"Feb 22, 2024",DEN vs. WAS,W,16,0,2,1,0,0,0
"Feb 12, 2024",DEN @ MIL,L,9,1,2,2,0,0,0
"Feb 04, 2024",DEN vs. POR,W,31,11,3,0,1,0,1
"Feb 02, 2024",DEN vs. POR,W,34,16,1,2,0,1,0
"Jan 31, 2024",DEN @ OKC,L,36,11,6,3,1,0,3
"Jan 29, 2024",DEN vs. MIL,W,34,12,1,2,1,0,0
"Jan 27, 2024",DEN vs. PHI,W,33,8,1,2,0,0,0
"Jan 25, 2024",DEN @ NYK,L,22,5,0,0,0,0,1
"Jan 23, 2024",DEN @ IND,W,35,14,5,0,1,0,1
"Jan 21, 2024",DEN @ WAS,W,35,10,3,3,3,0,2
"Jan 19, 2024",DEN @ BOS,W,37,5,5,1,0,0,0
"Jan 16, 2024",DEN @ PHI,L,33,13,5,2,1,0,0
"Jan 14, 2024",DEN vs. IND,W,37,11,2,1,2,0,1
"Jan 12, 2024",DEN vs. NOP,W,31,11,2,3,2,0,0
"Jan 10, 2024",DEN @ UTA,L,28,12,1,1,4,1,1
"Jan 07, 2024",DEN vs. DET,W,36,18,4,0,2,1,3
"Jan 05, 2024",DEN vs. ORL,L,29,6,3,2,1,1,3
"Jan 04, 2024",DEN @ GSW,W,35,8,3,4,1,1,1
"Jan 01, 2024",DEN vs. CHA,W,29,5,3,4,1,0,0
"Dec 29, 2023",DEN vs. OKC,L,27,8,0,2,1,0,1
"Dec 28, 2023",DEN vs. MEM,W,25,12,2,3,0,1,0
"Dec 25, 2023",DEN vs. GSW,W,37,16,4,5,2,0,0
"Dec 23, 2023",DEN @ CHA,W,32,3,3,2,2,4,0
"Dec 22, 2023",DEN @ BKN,W,30,3,5,4,2,0,1
"Dec 20, 2023",DEN @ TOR,W,32,10,2,3,2,2,0
"Dec 18, 2023",DEN vs. DAL,W,26,9,3,2,0,0,0
"Dec 12, 2023",DEN @ CHI,W,13,4,1,0,0,0,0
"Dec 11, 2023",DEN @ ATL,W,30,8,3,2,0,1,2
"Dec 08, 2023",DEN vs. HOU,L,25,14,0,0,0,1,0
"Dec 06, 2023",DEN @ LAC,L,34,3,1,3,1,0,0
"Dec 02, 2023",DEN @ SAC,L,38,9,5,3,4,0,4
"Dec 01, 2023",DEN @ PHX,W,35,15,1,6,3,0,0
"Nov 29, 2023",DEN vs. HOU,W,32,10,1,2,0,0,0
"Nov 27, 2023",DEN @ LAC,W,38,12,3,2,1,0,0
"Nov 26, 2023",DEN vs. SAS,W,31,16,1,6,1,0,3
"Nov 24, 2023",DEN @ HOU,L,39,20,5,3,3,0,2
"Nov 22, 2023",DEN @ ORL,L,34,10,1,2,0,0,2
"Nov 20, 2023",DEN @ DET,W,36,20,3,3,2,1,3
"Nov 19, 2023",DEN @ CLE,L,31,9,2,2,1,1,1
"Nov 17, 2023",DEN @ NOP,L,35,8,1,8,1,2,0
"Nov 14, 2023",DEN vs. LAC,W,39,9,1,4,1,0,1
"Nov 12, 2023",DEN @ HOU,L,38,5,0,1,1,0,1
"Nov 08, 2023",DEN vs. GSW,W,35,10,3,3,1,0,0
"Nov 06, 2023",DEN vs. NOP,W,33,15,1,7,1,0,2
"Nov 04, 2023",DEN vs. CHI,W,30,10,0,2,1,0,1
"Nov 03, 2023",DEN vs. DAL,W,37,8,5,1,2,0,1
"Nov 01, 2023",DEN @ MIN,L,26,6,0,0,1,1,1
"Oct 30, 2023",DEN vs. UTA,W,33,8,3,0,1,2,2
"Oct 29, 2023",DEN @ OKC,W,30,7,3,1,2,0,1
"Oct 27, 2023",DEN @ MEM,W,35,8,2,1,5,1,0
"Oct 24, 2023",DEN vs. LAL,W,36,20,2,1,3,1,3
