GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 01, 2024",TOR vs. GSW,L,16,10,6,3,1,0,2
"Feb 28, 2024",TOR vs. DAL,L,39,19,11,7,3,1,4
"Feb 26, 2024",TOR @ IND,W,38,21,12,12,0,5,3
"Feb 23, 2024",TOR @ ATL,W,37,20,5,10,1,1,3
"Feb 22, 2024",TOR vs. BKN,W,31,18,12,3,3,1,4
"Feb 14, 2024",TOR vs. IND,L,36,29,12,8,1,1,6
"Feb 12, 2024",TOR vs. SAS,L,30,7,9,9,1,1,5
"Feb 10, 2024",TOR vs. CLE,L,35,24,10,10,1,1,1
"Feb 09, 2024",TOR vs. HOU,W,35,13,10,8,2,2,1
"Feb 07, 2024",TOR @ CHA,W,36,18,4,5,0,1,2
"Feb 05, 2024",TOR @ NOP,L,25,17,5,4,0,2,1
"Feb 04, 2024",TOR @ OKC,L,48,19,7,9,0,1,3
"Feb 02, 2024",TOR @ HOU,L,33,28,7,4,1,0,1
"Jan 30, 2024",TOR @ CHI,W,37,13,4,7,1,0,5
"Jan 28, 2024",TOR @ ATL,L,38,24,4,8,0,2,5
"Jan 26, 2024",TOR vs. LAC,L,35,23,5,4,1,0,1
"Jan 22, 2024",TOR vs. MEM,L,41,22,12,8,0,6,5
"Jan 20, 2024",TOR @ NYK,L,33,9,6,7,0,2,3
"Jan 18, 2024",TOR vs. CHI,L,37,31,7,6,3,3,6
"Jan 17, 2024",TOR vs. MIA,W,34,20,5,8,2,1,5
"Jan 15, 2024",TOR vs. BOS,L,41,10,13,2,2,0,4
"Jan 12, 2024",TOR @ UTA,L,28,19,3,3,0,3,3
"Jan 10, 2024",TOR @ LAC,L,34,12,7,6,0,2,2
"Jan 09, 2024",TOR @ LAL,L,40,26,3,6,0,2,2
"Jan 07, 2024",TOR @ GSW,W,24,6,2,3,1,1,2
"Jan 05, 2024",TOR @ SAC,L,35,20,4,6,1,2,5
"Jan 03, 2024",TOR @ MEM,W,40,20,2,8,1,0,1
"Jan 01, 2024",TOR vs. CLE,W,36,20,6,5,1,1,0
"Dec 30, 2023",TOR @ DET,L,36,22,9,2,2,1,1
"Dec 29, 2023",TOR @ BOS,L,38,30,10,5,1,3,2
"Dec 27, 2023",TOR @ WAS,W,33,20,12,8,3,2,2
"Dec 23, 2023",TOR vs. UTA,L,38,32,14,7,0,1,4
"Dec 22, 2023",TOR @ PHI,L,35,12,7,7,1,4,3
"Dec 20, 2023",TOR vs. DEN,L,33,30,10,5,0,1,2
"Dec 18, 2023",TOR vs. CHA,W,39,22,17,7,0,3,5
"Dec 15, 2023",TOR vs. ATL,L,34,23,4,8,1,2,3
"Dec 13, 2023",TOR vs. ATL,W,34,27,10,6,0,1,3
"Dec 11, 2023",TOR @ NYK,L,38,20,6,5,2,0,1
"Dec 08, 2023",TOR @ CHA,L,36,31,10,10,2,1,5
"Dec 06, 2023",TOR vs. MIA,L,34,12,11,5,0,1,3
"Dec 01, 2023",TOR vs. NYK,L,37,29,9,4,5,1,2
"Nov 29, 2023",TOR vs. PHX,W,38,23,7,4,0,3,0
"Nov 28, 2023",TOR @ BKN,L,36,17,11,6,3,0,1
"Nov 26, 2023",TOR @ CLE,L,33,15,8,3,1,1,2
"Nov 24, 2023",TOR vs. CHI,W,33,13,10,6,1,2,1
"Nov 22, 2023",TOR @ IND,W,39,20,12,4,4,0,3
"Nov 21, 2023",TOR @ ORL,L,30,14,8,4,3,0,5
"Nov 19, 2023",TOR vs. DET,W,25,17,7,9,0,0,3
"Nov 17, 2023",TOR vs. BOS,L,32,14,3,6,0,1,1
"Nov 15, 2023",TOR vs. MIL,L,31,29,9,7,1,0,3
"Nov 13, 2023",TOR vs. WAS,W,38,19,9,4,5,0,1
"Nov 11, 2023",TOR @ BOS,L,29,10,5,4,1,1,1
"Nov 08, 2023",TOR @ DAL,W,39,14,14,7,4,2,0
"Nov 05, 2023",TOR @ SAS,W,42,30,11,6,3,3,3
"Nov 02, 2023",TOR @ PHI,L,35,24,8,8,0,0,1
"Nov 01, 2023",TOR vs. MIL,W,29,21,12,5,1,2,3
"Oct 30, 2023",TOR vs. POR,L,37,20,12,2,2,1,4
"Oct 28, 2023",TOR vs. PHI,L,37,24,8,5,0,2,1
"Oct 27, 2023",TOR @ CHI,L,39,22,10,10,0,2,7
"Oct 25, 2023",TOR vs. MIN,W,37,17,8,5,2,5,4
