GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Nov 17, 2021",BOS @ ATL,L,30,18,6,0,0,0,0
"Nov 15, 2021",BOS @ CLE,W,24,11,4,1,1,0,0
"Nov 13, 2021",BOS @ CLE,L,27,11,5,0,0,0,2
"Nov 12, 2021",BOS vs. MIL,W,16,4,2,2,0,0,0
"Nov 10, 2021",BOS vs. TOR,W,17,2,3,0,0,0,0
"Nov 06, 2021",BOS @ DAL,L,5,0,2,0,0,0,1
"Nov 04, 2021",BOS @ MIA,W,12,3,2,0,0,0,2
"Nov 03, 2021",BOS @ ORL,W,7,1,1,0,0,0,0
"Nov 01, 2021",BOS vs. CHI,L,12,0,5,2,0,0,0
"Oct 30, 2021",BOS @ WAS,L,24,6,4,0,0,1,0
"Oct 27, 2021",BOS vs. WAS,L,16,6,0,0,0,0,0
"Oct 25, 2021",BOS @ CHA,W,25,9,1,2,1,1,0
"Oct 24, 2021",BOS @ HOU,W,31,18,3,2,0,0,0
"Oct 22, 2021",BOS vs. TOR,L,10,5,1,1,0,1,1
"Oct 20, 2021",BOS @ NYK,L,31,15,5,4,1,1,2
