GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 08, 2022",NYK @ WAS,W,15,14,3,2,0,0,0
"Apr 06, 2022",NYK vs. BKN,L,45,23,7,7,0,0,3
"Apr 03, 2022",NYK @ ORL,W,33,27,5,6,1,0,3
"Apr 02, 2022",NYK vs. CLE,L,34,12,4,2,1,0,3
"Mar 30, 2022",NYK vs. CHA,L,38,25,4,3,1,0,3
"Mar 28, 2022",NYK vs. CHI,W,43,28,6,3,1,0,1
"Mar 27, 2022",NYK @ DET,W,36,21,9,1,1,0,2
"Mar 25, 2022",NYK @ MIA,W,34,18,8,4,0,0,5
"Mar 23, 2022",NYK @ CHA,W,38,30,3,3,1,0,2
"Mar 22, 2022",NYK vs. ATL,L,42,30,13,3,2,0,5
"Mar 20, 2022",NYK vs. UTA,L,43,24,7,3,1,0,4
"Mar 18, 2022",NYK vs. WAS,W,40,18,6,3,0,1,1
"Mar 16, 2022",NYK vs. POR,W,40,31,4,5,2,1,1
"Mar 13, 2022",NYK @ BKN,L,42,24,1,2,3,0,3
"Mar 11, 2022",NYK @ MEM,L,40,23,7,2,1,0,2
"Mar 09, 2022",NYK @ DAL,W,38,18,7,4,0,0,1
"Mar 07, 2022",NYK @ SAC,W,37,29,8,6,0,0,3
"Mar 06, 2022",NYK @ LAC,W,33,24,9,4,0,0,2
"Mar 04, 2022",NYK @ PHX,L,44,20,5,5,0,0,3
"Mar 02, 2022",NYK @ PHI,L,40,30,6,7,0,0,3
"Feb 27, 2022",NYK vs. PHI,L,38,24,5,6,2,0,4
"Feb 25, 2022",NYK vs. MIA,L,38,46,9,2,0,0,3
"Feb 08, 2022",NYK @ DEN,L,35,18,2,2,0,0,0
"Feb 07, 2022",NYK @ UTA,L,43,23,7,6,0,0,1
"Feb 05, 2022",NYK @ LAL,L,50,36,8,5,1,0,3
"Feb 02, 2022",NYK vs. MEM,L,39,23,4,1,0,1,3
"Jan 31, 2022",NYK vs. SAC,W,27,11,4,1,0,0,4
"Jan 28, 2022",NYK @ MIL,L,35,23,4,3,2,0,2
"Jan 26, 2022",NYK @ MIA,L,24,17,3,2,1,0,2
"Jan 24, 2022",NYK @ CLE,L,34,24,5,4,2,0,1
"Jan 23, 2022",NYK vs. LAC,W,43,28,14,6,0,1,1
"Jan 20, 2022",NYK vs. NOP,L,28,17,6,2,0,1,0
"Jan 18, 2022",NYK vs. MIN,L,37,17,6,2,0,0,7
"Jan 17, 2022",NYK vs. CHA,L,39,18,12,5,2,0,6
"Jan 15, 2022",NYK @ ATL,W,41,26,5,3,1,0,1
"Jan 12, 2022",NYK vs. DAL,W,41,32,7,2,0,0,2
"Jan 10, 2022",NYK vs. SAS,W,31,31,3,4,0,1,1
"Jan 08, 2022",NYK @ BOS,L,43,19,6,2,2,0,2
"Jan 06, 2022",NYK vs. BOS,W,33,13,3,6,0,0,1
"Jan 04, 2022",NYK vs. IND,W,42,32,8,3,1,0,2
"Jan 02, 2022",NYK @ TOR,L,29,19,4,3,1,0,4
"Dec 31, 2021",NYK @ OKC,L,36,26,7,3,2,0,4
"Dec 29, 2021",NYK @ DET,W,25,15,7,1,0,1,1
"Dec 28, 2021",NYK @ MIN,W,24,8,3,3,0,1,4
"Dec 25, 2021",NYK vs. ATL,W,26,9,3,4,0,1,0
"Dec 10, 2021",NYK @ TOR,L,30,19,6,1,0,0,0
"Dec 08, 2021",NYK @ IND,L,35,19,2,3,0,0,3
"Dec 07, 2021",NYK @ SAS,W,39,32,5,2,2,0,2
"Dec 04, 2021",NYK vs. DEN,L,25,13,4,1,0,1,1
"Nov 30, 2021",NYK @ BKN,L,9,4,4,1,0,0,1
"Nov 27, 2021",NYK @ ATL,W,31,15,7,1,0,0,0
"Nov 26, 2021",NYK vs. PHX,L,31,10,3,0,1,0,1
"Nov 23, 2021",NYK vs. LAL,W,27,12,7,3,0,0,2
"Nov 21, 2021",NYK @ CHI,L,33,9,15,2,1,1,1
"Nov 20, 2021",NYK vs. HOU,W,25,11,1,2,2,0,0
"Nov 17, 2021",NYK vs. ORL,L,34,17,9,5,0,0,3
"Nov 15, 2021",NYK vs. IND,W,30,12,6,1,0,0,1
"Nov 12, 2021",NYK @ CHA,L,26,2,4,0,0,1,1
"Nov 10, 2021",NYK vs. MIL,L,21,9,3,1,1,0,1
"Nov 08, 2021",NYK @ PHI,W,40,15,10,4,0,1,3
"Nov 07, 2021",NYK vs. CLE,L,30,6,3,1,0,0,4
"Nov 05, 2021",NYK @ MIL,W,39,20,7,3,0,0,2
"Nov 03, 2021",NYK @ IND,L,34,23,5,3,0,0,2
"Nov 01, 2021",NYK vs. TOR,L,39,27,6,0,1,0,4
"Oct 30, 2021",NYK @ NOP,W,36,35,8,6,0,0,1
"Oct 28, 2021",NYK @ CHI,W,33,20,3,1,1,0,1
"Oct 26, 2021",NYK vs. PHI,W,31,10,7,1,0,0,4
"Oct 24, 2021",NYK vs. ORL,L,33,12,4,5,1,0,2
"Oct 22, 2021",NYK @ ORL,W,25,7,7,3,1,1,2
"Oct 20, 2021",NYK vs. BOS,W,47,19,5,2,0,2,0
