GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 08, 2022",MIA vs. ATL,W,27,8,3,0,1,0,2
"Apr 05, 2022",MIA vs. CHA,W,19,12,1,3,0,0,1
"Apr 03, 2022",MIA @ TOR,W,29,23,3,1,1,0,0
"Apr 02, 2022",MIA @ CHI,W,24,10,2,1,1,1,0
"Mar 30, 2022",MIA @ BOS,W,32,14,7,1,3,2,3
"Mar 28, 2022",MIA vs. SAC,W,30,8,3,2,1,0,4
"Mar 26, 2022",MIA vs. BKN,L,17,13,1,3,0,0,0
"Mar 25, 2022",MIA vs. NYK,L,30,11,1,3,0,0,2
"Mar 23, 2022",MIA vs. GSW,L,15,0,1,0,0,0,1
"Mar 21, 2022",MIA @ PHI,L,17,1,0,2,0,0,0
"Mar 18, 2022",MIA vs. OKC,W,31,12,4,2,0,0,0
"Mar 15, 2022",MIA vs. DET,W,16,16,3,0,0,0,2
"Mar 12, 2022",MIA vs. MIN,L,31,19,7,2,0,0,1
"Mar 11, 2022",MIA vs. CLE,W,19,17,2,3,1,1,1
"Mar 09, 2022",MIA vs. PHX,L,12,0,1,1,0,0,0
"Mar 07, 2022",MIA vs. HOU,W,3,0,0,0,0,0,0
"Mar 05, 2022",MIA vs. PHI,W,27,9,7,2,1,0,0
"Mar 03, 2022",MIA @ BKN,W,36,21,5,0,1,1,1
"Mar 02, 2022",MIA @ MIL,L,22,8,1,3,1,0,0
"Feb 28, 2022",MIA vs. CHI,W,23,13,0,2,1,1,2
"Feb 25, 2022",MIA @ NYK,W,7,3,0,1,1,0,0
"Feb 17, 2022",MIA @ CHA,W,14,2,1,0,0,0,0
"Feb 15, 2022",MIA vs. DAL,L,21,4,1,1,0,0,1
"Feb 12, 2022",MIA vs. BKN,W,20,9,4,1,0,0,0
"Feb 10, 2022",MIA @ NOP,W,27,7,1,2,1,1,2
"Feb 07, 2022",MIA @ WAS,W,24,6,2,1,2,1,3
"Feb 03, 2022",MIA @ SAS,W,16,6,0,2,0,0,1
"Feb 01, 2022",MIA @ TOR,L,33,9,4,0,0,0,0
"Jan 31, 2022",MIA @ BOS,L,41,27,3,2,0,0,1
"Jan 29, 2022",MIA vs. TOR,L,26,11,4,2,0,1,0
"Jan 28, 2022",MIA vs. LAC,W,14,5,4,1,0,0,2
"Jan 26, 2022",MIA vs. NYK,W,21,0,3,2,1,0,1
"Jan 23, 2022",MIA vs. LAL,W,29,8,3,0,0,0,1
"Jan 21, 2022",MIA @ ATL,L,33,15,2,4,0,0,1
"Jan 19, 2022",MIA vs. POR,W,32,15,5,2,0,1,0
"Jan 17, 2022",MIA vs. TOR,W,29,6,5,2,1,2,1
"Jan 15, 2022",MIA vs. PHI,L,28,11,4,1,0,1,2
"Jan 14, 2022",MIA vs. ATL,W,20,16,1,1,0,1,0
"Jan 12, 2022",MIA @ ATL,W,15,11,2,1,0,0,0
"Jan 08, 2022",MIA @ PHX,W,21,14,4,0,0,0,3
"Jan 05, 2022",MIA @ POR,W,31,25,6,5,0,0,1
"Dec 26, 2021",MIA vs. ORL,W,35,13,2,2,0,0,1
"Dec 23, 2021",MIA vs. DET,W,41,26,6,1,1,0,2
"Dec 21, 2021",MIA vs. IND,W,36,18,7,4,0,0,0
"Dec 19, 2021",MIA @ DET,L,34,24,4,1,1,0,0
"Dec 17, 2021",MIA @ ORL,W,34,32,7,1,0,0,1
"Dec 15, 2021",MIA @ PHI,W,23,9,3,2,0,0,1
"Dec 13, 2021",MIA @ CLE,L,16,0,2,2,0,0,0
"Dec 11, 2021",MIA vs. CHI,W,21,9,3,2,0,0,0
"Dec 08, 2021",MIA vs. MIL,W,19,16,2,0,0,0,0
"Dec 06, 2021",MIA vs. MEM,L,6,0,0,0,0,0,1
"Dec 04, 2021",MIA @ MIL,L,24,25,3,0,1,0,1
"Dec 03, 2021",MIA @ IND,W,14,4,3,0,0,0,1
"Dec 01, 2021",MIA vs. CLE,L,28,10,1,3,1,0,2
"Nov 29, 2021",MIA vs. DEN,L,31,19,2,3,0,0,0
"Nov 27, 2021",MIA @ CHI,W,31,13,4,0,2,0,1
"Nov 20, 2021",MIA @ WAS,L,25,2,4,0,0,0,0
"Nov 18, 2021",MIA vs. WAS,W,20,3,4,2,1,0,0
"Nov 17, 2021",MIA vs. NOP,W,21,15,3,1,0,0,1
"Nov 15, 2021",MIA @ OKC,W,22,13,6,0,0,0,0
"Nov 13, 2021",MIA @ UTA,W,23,3,5,1,0,1,1
"Nov 11, 2021",MIA @ LAC,L,17,6,4,0,1,0,2
"Oct 30, 2021",MIA @ MEM,W,17,12,5,1,1,0,1
"Oct 29, 2021",MIA vs. CHA,W,20,6,3,2,0,0,1
"Oct 27, 2021",MIA @ BKN,W,13,3,1,0,1,0,0
"Oct 25, 2021",MIA vs. ORL,W,20,5,1,1,0,0,0
"Oct 23, 2021",MIA @ IND,L,17,5,4,0,0,0,0
"Oct 21, 2021",MIA vs. MIL,W,18,5,2,1,0,1,0
