GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 09, 2022",MEM vs. NOP,W,22,4,11,4,0,1,2
"Apr 07, 2022",MEM @ DEN,L,23,2,8,5,0,0,1
"Apr 05, 2022",MEM @ UTA,L,28,3,13,8,2,1,3
"Mar 30, 2022",MEM @ SAS,W,31,8,8,2,1,0,2
"Mar 28, 2022",MEM vs. GSW,W,20,8,9,2,2,1,0
"Mar 26, 2022",MEM vs. MIL,W,24,4,11,5,1,2,1
"Mar 24, 2022",MEM vs. IND,W,23,6,16,6,3,3,0
"Mar 23, 2022",MEM vs. BKN,W,28,7,11,5,1,1,0
"Mar 20, 2022",MEM @ HOU,W,24,5,9,3,1,0,2
"Mar 18, 2022",MEM @ ATL,L,30,3,11,1,1,1,0
"Mar 15, 2022",MEM @ IND,W,23,13,13,2,0,1,2
"Mar 13, 2022",MEM @ OKC,W,25,9,16,2,0,1,2
"Mar 11, 2022",MEM vs. NYK,W,25,6,9,0,1,1,1
"Mar 08, 2022",MEM vs. NOP,W,29,4,5,3,1,0,1
"Mar 06, 2022",MEM @ HOU,L,37,23,12,5,1,3,0
"Mar 05, 2022",MEM vs. ORL,W,23,4,6,4,0,0,1
"Mar 03, 2022",MEM @ BOS,L,26,4,8,4,0,0,1
"Feb 28, 2022",MEM vs. SAS,W,31,4,14,5,1,3,2
"Feb 26, 2022",MEM @ CHI,W,35,12,21,5,0,2,3
"Feb 24, 2022",MEM @ MIN,L,27,6,12,5,0,1,2
"Feb 16, 2022",MEM vs. POR,L,36,2,6,4,0,1,3
"Feb 15, 2022",MEM @ NOP,W,32,14,13,5,1,0,1
"Feb 12, 2022",MEM @ CHA,W,16,15,11,4,0,3,0
"Feb 10, 2022",MEM @ DET,W,26,16,14,5,0,1,1
"Feb 08, 2022",MEM vs. LAC,W,20,9,8,3,0,0,2
"Feb 05, 2022",MEM @ ORL,W,23,12,11,8,0,0,2
"Feb 02, 2022",MEM @ NYK,W,30,2,13,4,0,0,2
"Jan 31, 2022",MEM @ PHI,L,38,7,12,2,2,3,3
"Jan 29, 2022",MEM vs. WAS,W,29,10,15,4,1,3,1
"Jan 28, 2022",MEM vs. UTA,W,24,2,7,3,0,0,3
"Jan 26, 2022",MEM @ SAS,W,28,4,8,3,1,1,2
"Jan 23, 2022",MEM @ DAL,L,32,5,11,2,1,0,0
"Jan 21, 2022",MEM @ DEN,W,34,4,6,3,4,0,2
"Jan 19, 2022",MEM @ MIL,L,26,4,11,2,2,0,1
"Jan 17, 2022",MEM vs. CHI,W,23,2,10,6,2,1,1
"Jan 14, 2022",MEM vs. DAL,L,21,6,6,3,2,2,1
"Jan 06, 2022",MEM vs. DET,W,22,2,14,4,0,1,1
"Jan 04, 2022",MEM @ CLE,W,33,7,11,3,0,1,1
"Jan 03, 2022",MEM @ BKN,W,27,6,12,5,1,0,3
"Dec 31, 2021",MEM vs. SAS,W,26,12,13,3,0,2,1
"Dec 29, 2021",MEM vs. LAL,W,26,4,6,1,0,0,0
"Dec 27, 2021",MEM @ PHX,W,31,13,16,7,0,1,3
"Dec 26, 2021",MEM @ SAC,W,27,10,9,6,2,0,1
"Dec 23, 2021",MEM @ GSW,L,23,0,5,2,0,0,0
"Dec 20, 2021",MEM vs. OKC,L,20,3,14,3,0,0,2
"Dec 19, 2021",MEM vs. POR,L,36,13,9,5,3,0,0
"Dec 17, 2021",MEM @ SAC,W,31,5,12,4,1,0,1
"Dec 15, 2021",MEM @ POR,W,30,10,14,2,3,0,3
"Dec 13, 2021",MEM vs. PHI,W,20,6,4,1,1,0,1
"Dec 11, 2021",MEM vs. HOU,W,21,6,9,3,0,0,2
"Dec 09, 2021",MEM vs. LAL,W,30,4,13,2,0,0,3
"Dec 08, 2021",MEM vs. DAL,L,30,6,9,3,2,0,6
"Dec 06, 2021",MEM @ MIA,W,31,17,16,2,1,1,2
"Dec 04, 2021",MEM @ DAL,W,27,11,13,3,1,0,2
"Dec 02, 2021",MEM vs. OKC,W,21,9,8,2,0,1,0
"Nov 30, 2021",MEM @ TOR,W,26,4,8,2,2,0,2
"Nov 28, 2021",MEM vs. SAC,W,21,3,12,4,1,3,2
"Nov 26, 2021",MEM vs. ATL,L,18,2,2,2,0,0,1
"Nov 24, 2021",MEM vs. TOR,L,20,2,6,2,0,0,2
"Nov 22, 2021",MEM @ UTA,W,24,2,8,4,3,1,0
"Nov 20, 2021",MEM @ MIN,L,18,6,2,1,0,1,2
"Nov 18, 2021",MEM vs. LAC,W,27,2,10,5,0,1,4
"Nov 15, 2021",MEM vs. HOU,W,21,2,5,4,2,0,1
"Nov 13, 2021",MEM @ NOP,L,37,15,9,4,2,3,1
"Nov 12, 2021",MEM vs. PHX,L,22,5,10,1,1,0,1
"Nov 10, 2021",MEM vs. CHA,L,28,9,14,3,0,2,2
"Nov 08, 2021",MEM vs. MIN,W,19,3,3,1,0,1,2
"Nov 05, 2021",MEM @ WAS,L,20,5,6,2,0,0,0
"Nov 03, 2021",MEM vs. DEN,W,30,8,8,4,1,0,1
"Nov 01, 2021",MEM vs. DEN,W,31,6,7,1,1,2,1
"Oct 30, 2021",MEM vs. MIA,L,19,6,5,2,0,0,0
"Oct 28, 2021",MEM @ GSW,W,21,12,7,2,2,1,3
"Oct 27, 2021",MEM @ POR,L,18,4,7,0,0,0,0
"Oct 24, 2021",MEM @ LAL,L,34,14,16,6,0,0,4
"Oct 23, 2021",MEM @ LAC,W,27,17,9,5,2,0,1
"Oct 20, 2021",MEM vs. CLE,W,32,8,14,3,1,1,2
