GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 10, 2022",WAS @ CHA,L,26,20,3,1,0,0,0
"Apr 08, 2022",WAS vs. NYK,L,26,8,6,1,1,0,0
"Apr 06, 2022",WAS @ ATL,L,32,12,3,3,1,0,0
"Apr 05, 2022",WAS @ MIN,W,31,13,6,1,1,0,3
"Apr 03, 2022",WAS @ BOS,L,33,10,5,2,0,0,1
"Apr 01, 2022",WAS vs. DAL,W,36,6,3,3,2,0,1
"Mar 30, 2022",WAS vs. ORL,W,36,11,3,1,1,0,0
"Mar 29, 2022",WAS vs. CHI,L,34,10,1,1,1,0,1
"Mar 27, 2022",WAS vs. GSW,W,41,25,1,3,0,0,1
"Mar 25, 2022",WAS @ DET,W,31,7,1,0,1,2,2
"Mar 24, 2022",WAS @ MIL,L,30,5,3,2,3,0,0
"Mar 21, 2022",WAS @ HOU,L,33,13,2,1,0,0,1
"Mar 19, 2022",WAS vs. LAL,W,32,13,2,3,1,0,0
"Mar 18, 2022",WAS @ NYK,L,29,14,2,1,1,0,0
"Mar 16, 2022",WAS vs. DEN,L,34,15,3,0,0,1,2
"Mar 14, 2022",WAS @ GSW,L,20,4,3,0,0,0,2
"Mar 12, 2022",WAS @ POR,L,39,15,5,1,0,2,0
"Mar 11, 2022",WAS @ LAL,L,34,21,2,0,0,0,0
"Mar 09, 2022",WAS @ LAC,L,24,9,3,1,0,0,1
"Mar 06, 2022",WAS vs. IND,W,23,9,0,0,0,0,0
"Mar 04, 2022",WAS vs. ATL,L,26,9,4,1,0,0,0
"Mar 01, 2022",WAS vs. DET,W,36,11,4,5,1,1,1
"Feb 26, 2022",WAS @ CLE,L,34,2,7,2,1,2,1
"Feb 25, 2022",WAS vs. SAS,L,32,12,2,2,1,1,2
"Feb 17, 2022",WAS @ BKN,W,33,16,1,1,2,0,2
"Feb 16, 2022",WAS @ IND,L,30,9,4,1,0,1,5
"Feb 14, 2022",WAS vs. DET,W,33,10,4,0,1,0,1
"Feb 12, 2022",WAS vs. SAC,L,36,20,3,6,0,0,2
"Feb 10, 2022",WAS vs. BKN,W,30,6,6,1,1,0,0
"Feb 07, 2022",WAS vs. MIA,L,26,20,6,1,1,0,1
"Feb 05, 2022",WAS vs. PHX,L,20,5,4,0,0,0,0
"Feb 02, 2022",WAS @ PHI,W,18,11,6,1,0,1,0
"Feb 01, 2022",WAS @ MIL,L,20,7,3,0,0,0,0
"Jan 29, 2022",WAS @ MEM,L,25,5,5,2,1,0,1
"Jan 25, 2022",WAS vs. LAC,L,20,3,2,3,0,0,0
"Jan 23, 2022",WAS vs. BOS,L,24,3,1,0,1,1,0
"Jan 21, 2022",WAS vs. TOR,L,16,6,3,0,0,0,0
"Jan 19, 2022",WAS vs. BKN,L,14,4,2,1,0,0,0
"Jan 17, 2022",WAS vs. PHI,W,30,11,2,2,1,0,1
"Jan 15, 2022",WAS vs. POR,L,26,13,7,1,1,0,0
"Jan 12, 2022",WAS vs. ORL,W,29,11,3,0,0,0,1
"Jan 11, 2022",WAS vs. OKC,W,29,12,5,3,0,1,1
"Jan 09, 2022",WAS @ ORL,W,11,2,1,1,0,1,1
"Jan 07, 2022",WAS @ CHI,L,23,9,1,1,0,2,0
"Jan 05, 2022",WAS vs. HOU,L,32,7,1,2,1,1,2
"Jan 03, 2022",WAS vs. CHA,W,23,12,4,1,0,0,0
"Jan 01, 2022",WAS vs. CHI,L,29,10,4,0,0,0,1
"Dec 30, 2021",WAS vs. CLE,W,28,4,3,1,0,0,0
"Dec 28, 2021",WAS @ MIA,L,39,14,3,3,0,1,1
"Dec 26, 2021",WAS vs. PHI,L,35,8,2,0,1,0,1
"Dec 23, 2021",WAS @ NYK,W,33,20,2,3,0,0,1
"Dec 16, 2021",WAS @ PHX,L,20,6,1,1,2,1,0
"Dec 13, 2021",WAS @ DEN,L,20,4,3,2,1,0,0
"Dec 11, 2021",WAS vs. UTA,L,22,6,2,0,0,0,1
"Dec 06, 2021",WAS @ IND,L,19,10,2,0,1,0,1
"Dec 05, 2021",WAS @ TOR,L,4,0,0,1,0,0,0
"Dec 03, 2021",WAS vs. CLE,L,7,5,0,0,0,0,0
"Dec 01, 2021",WAS vs. MIN,W,11,2,4,0,0,0,0
"Nov 29, 2021",WAS @ SAS,L,12,5,2,0,0,0,0
"Nov 27, 2021",WAS @ DAL,W,11,4,1,1,0,0,1
"Nov 24, 2021",WAS @ NOP,L,8,3,1,0,0,0,0
