GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 10, 2022",LAC vs. OKC,W,38,18,7,5,1,1,1
"Mar 22, 2022",LAC @ DEN,L,14,6,3,2,0,0,0
"Mar 14, 2022",LAC @ CLE,L,21,11,0,3,0,0,0
"Mar 13, 2022",LAC @ DET,W,7,2,0,0,0,1,0
"Mar 11, 2022",LAC @ ATL,L,6,2,0,0,0,0,1
"Mar 08, 2022",LAC @ GSW,L,18,10,1,2,2,0,1
"Mar 06, 2022",LAC vs. NYK,L,9,4,0,1,0,0,1
"Mar 03, 2022",LAC vs. LAL,W,4,5,1,0,0,0,0
"Mar 01, 2022",LAC @ HOU,W,18,11,4,2,1,0,1
"Feb 27, 2022",LAC @ HOU,W,4,0,1,0,0,0,0
"Feb 17, 2022",LAC vs. HOU,W,11,7,2,2,2,0,0
"Feb 14, 2022",LAC vs. GSW,W,4,8,0,0,0,1,0
"Feb 08, 2022",LAC @ MEM,L,12,4,1,2,0,1,1
"Feb 06, 2022",LAC vs. MIL,L,4,2,0,0,0,0,0
"Feb 03, 2022",LAC vs. LAL,W,10,2,0,1,0,0,0
"Jan 31, 2022",LAC @ IND,L,6,3,0,1,1,0,0
"Jan 30, 2022",LAC @ CHA,W,22,19,5,2,0,0,0
"Jan 28, 2022",LAC @ MIA,L,12,4,1,0,1,1,1
"Jan 26, 2022",LAC @ ORL,W,9,5,3,0,0,0,1
"Jan 25, 2022",LAC @ WAS,W,20,5,4,0,1,0,1
"Jan 23, 2022",LAC @ NYK,L,24,13,3,1,0,1,0
"Jan 21, 2022",LAC @ PHI,W,14,0,3,1,0,0,0
"Jan 19, 2022",LAC @ DEN,L,27,16,4,2,0,0,0
"Jan 17, 2022",LAC vs. IND,W,10,4,3,0,0,0,2
"Jan 15, 2022",LAC @ SAS,L,17,4,6,3,1,0,1
"Jan 13, 2022",LAC @ NOP,L,23,10,5,2,0,1,1
"Jan 11, 2022",LAC vs. DEN,W,20,8,3,0,0,0,0
"Jan 09, 2022",LAC vs. ATL,W,16,2,4,1,0,1,1
"Jan 08, 2022",LAC vs. MEM,L,26,13,5,2,1,0,0
"Jan 06, 2022",LAC @ PHX,L,20,10,3,1,2,1,1
"Dec 27, 2021",LAC vs. BKN,L,27,9,5,4,1,0,1
"Dec 26, 2021",LAC vs. DEN,L,33,18,2,2,0,0,2
"Dec 22, 2021",LAC @ SAC,W,23,8,4,2,0,0,0
"Dec 20, 2021",LAC vs. SAS,L,23,8,3,0,1,1,1
"Dec 18, 2021",LAC @ OKC,L,5,0,0,0,1,0,1
"Dec 15, 2021",LAC @ UTA,L,16,4,3,0,0,0,0
"Dec 13, 2021",LAC vs. PHX,W,16,0,3,1,0,0,0
"Dec 11, 2021",LAC vs. ORL,W,24,7,5,2,1,0,0
"Dec 08, 2021",LAC vs. BOS,W,25,27,2,0,4,0,2
"Dec 06, 2021",LAC @ POR,W,20,13,1,0,0,0,3
"Dec 04, 2021",LAC @ SAC,L,13,6,1,0,0,0,1
"Dec 03, 2021",LAC @ LAL,W,7,2,0,0,0,0,1
"Dec 01, 2021",LAC vs. SAC,L,24,13,3,1,1,2,2
"Nov 29, 2021",LAC vs. NOP,L,3,0,0,0,0,0,0
"Nov 19, 2021",LAC @ NOP,L,2,0,0,0,0,0,0
"Nov 18, 2021",LAC @ MEM,L,20,4,2,1,2,1,1
"Nov 16, 2021",LAC vs. SAS,W,20,13,4,1,1,0,1
"Nov 09, 2021",LAC vs. POR,W,0,0,0,0,0,0,0
"Nov 07, 2021",LAC vs. CHA,W,1,0,0,0,0,0,0
"Nov 05, 2021",LAC @ MIN,W,3,0,0,0,1,0,0
"Oct 25, 2021",LAC vs. POR,W,9,3,1,1,0,0,0
