GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 10, 2022",MEM vs. BOS,L,28,18,4,1,1,0,0
"Apr 09, 2022",MEM vs. NOP,W,22,19,3,2,1,0,1
"Apr 07, 2022",MEM @ DEN,L,19,12,2,1,0,0,1
"Apr 05, 2022",MEM @ UTA,L,35,9,0,1,2,0,1
"Apr 01, 2022",MEM vs. PHX,W,35,19,4,3,0,0,0
"Mar 30, 2022",MEM @ SAS,W,11,3,1,0,1,1,1
"Mar 28, 2022",MEM vs. GSW,W,24,8,4,4,1,0,1
"Mar 26, 2022",MEM vs. MIL,W,18,7,3,3,1,1,0
"Mar 24, 2022",MEM vs. IND,W,30,3,2,5,1,0,3
"Mar 23, 2022",MEM vs. BKN,W,7,0,0,0,1,0,0
"Mar 20, 2022",MEM @ HOU,W,22,14,3,0,0,1,0
"Mar 18, 2022",MEM @ ATL,L,14,2,1,0,0,0,1
"Mar 15, 2022",MEM @ IND,W,16,11,2,0,0,1,1
"Mar 13, 2022",MEM @ OKC,W,22,11,3,3,1,1,1
"Mar 11, 2022",MEM vs. NYK,W,24,13,3,1,0,0,1
"Mar 08, 2022",MEM vs. NOP,W,22,16,6,1,0,0,1
"Mar 06, 2022",MEM @ HOU,L,18,2,1,1,1,0,1
"Mar 05, 2022",MEM vs. ORL,W,22,8,3,1,0,0,1
"Mar 03, 2022",MEM @ BOS,L,15,5,1,1,0,0,1
"Feb 28, 2022",MEM vs. SAS,W,26,0,2,1,0,0,0
"Feb 26, 2022",MEM @ CHI,W,29,9,6,0,1,0,0
"Feb 24, 2022",MEM @ MIN,L,27,21,4,1,1,0,2
"Feb 16, 2022",MEM vs. POR,L,19,6,2,0,1,0,0
"Feb 15, 2022",MEM @ NOP,W,21,7,2,0,1,0,1
"Feb 12, 2022",MEM @ CHA,W,23,4,0,0,1,0,1
"Feb 10, 2022",MEM @ DET,W,22,8,1,2,0,0,1
"Feb 08, 2022",MEM vs. LAC,W,22,10,1,0,1,0,1
"Feb 05, 2022",MEM @ ORL,W,25,11,1,2,1,0,0
"Feb 02, 2022",MEM @ NYK,W,33,21,4,3,1,0,0
"Jan 31, 2022",MEM @ PHI,L,34,8,9,2,0,0,1
"Jan 28, 2022",MEM vs. UTA,W,27,8,1,0,0,0,0
"Jan 26, 2022",MEM @ SAS,W,26,11,3,2,1,0,2
"Jan 23, 2022",MEM @ DAL,L,23,9,1,1,0,0,0
"Jan 21, 2022",MEM @ DEN,W,31,17,5,0,2,1,0
"Jan 19, 2022",MEM @ MIL,L,33,10,1,1,1,0,0
"Jan 17, 2022",MEM vs. CHI,W,18,2,3,1,0,0,2
"Jan 14, 2022",MEM vs. DAL,L,29,7,3,2,0,0,0
"Jan 13, 2022",MEM vs. MIN,W,18,5,0,0,1,0,0
"Jan 11, 2022",MEM vs. GSW,W,30,17,1,2,0,0,1
"Jan 09, 2022",MEM @ LAL,W,27,9,2,3,1,0,1
"Jan 08, 2022",MEM @ LAC,W,19,7,3,2,0,0,0
"Jan 06, 2022",MEM vs. DET,W,25,14,0,0,2,0,1
"Jan 04, 2022",MEM @ CLE,W,14,10,0,0,0,0,0
"Dec 06, 2021",MEM @ MIA,W,3,0,0,0,0,0,1
"Nov 28, 2021",MEM vs. SAC,W,17,8,2,1,0,0,0
"Nov 26, 2021",MEM vs. ATL,L,15,0,3,3,1,1,1
"Nov 24, 2021",MEM vs. TOR,L,21,3,0,1,0,0,0
"Nov 22, 2021",MEM @ UTA,W,29,8,4,1,0,0,0
"Nov 20, 2021",MEM @ MIN,L,21,7,0,0,0,0,0
"Nov 18, 2021",MEM vs. LAC,W,13,4,1,0,0,0,1
"Nov 15, 2021",MEM vs. HOU,W,18,3,3,1,0,1,0
"Nov 13, 2021",MEM @ NOP,L,17,4,0,0,0,0,0
"Nov 12, 2021",MEM vs. PHX,L,19,2,2,0,0,0,0
"Nov 05, 2021",MEM @ WAS,L,19,9,0,0,2,0,2
"Nov 03, 2021",MEM vs. DEN,W,24,11,2,1,1,1,1
"Nov 01, 2021",MEM vs. DEN,W,16,5,2,0,0,1,0
"Oct 30, 2021",MEM vs. MIA,L,16,5,2,0,1,0,1
"Oct 28, 2021",MEM @ GSW,W,21,4,1,1,1,2,0
"Oct 27, 2021",MEM @ POR,L,19,5,1,0,0,0,0
"Oct 24, 2021",MEM @ LAL,L,18,3,3,0,1,0,1
"Oct 23, 2021",MEM @ LAC,W,16,6,0,2,0,0,2
"Oct 20, 2021",MEM vs. CLE,W,17,3,2,1,1,0,1
