GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 08, 2022",PHX @ UTA,W,34,19,10,4,1,2,1
"Apr 05, 2022",PHX vs. LAL,W,27,22,13,2,0,1,1
"Apr 01, 2022",PHX @ MEM,L,25,9,12,1,0,0,2
"Mar 30, 2022",PHX @ GSW,W,35,16,16,0,0,0,5
"Mar 27, 2022",PHX vs. PHI,W,31,14,12,2,1,0,1
"Mar 24, 2022",PHX @ DEN,W,33,16,7,0,1,0,1
"Mar 23, 2022",PHX @ MIN,W,35,35,14,3,1,1,3
"Mar 20, 2022",PHX @ SAC,W,27,12,10,2,0,0,2
"Mar 18, 2022",PHX vs. CHI,W,24,20,12,1,0,0,0
"Mar 16, 2022",PHX @ HOU,W,31,23,11,0,0,1,0
"Mar 15, 2022",PHX @ NOP,W,23,18,5,2,1,0,1
"Mar 13, 2022",PHX vs. LAL,W,27,23,16,2,1,0,0
"Mar 11, 2022",PHX vs. TOR,L,30,16,7,2,0,0,1
"Mar 09, 2022",PHX @ MIA,W,30,19,10,1,0,0,0
"Mar 08, 2022",PHX @ ORL,W,36,21,19,1,0,0,3
"Mar 06, 2022",PHX @ MIL,L,33,30,8,2,1,0,2
"Mar 04, 2022",PHX vs. NYK,W,34,8,3,1,0,1,0
"Mar 02, 2022",PHX vs. POR,W,26,18,8,1,1,0,1
"Feb 27, 2022",PHX vs. UTA,L,34,23,7,2,1,2,1
"Feb 25, 2022",PHX vs. NOP,L,32,20,5,1,1,3,2
"Feb 24, 2022",PHX @ OKC,W,30,6,8,1,2,1,5
"Feb 16, 2022",PHX vs. HOU,W,27,23,9,0,0,1,2
"Feb 15, 2022",PHX vs. LAC,W,30,12,12,1,1,1,1
"Feb 12, 2022",PHX vs. ORL,W,25,17,10,1,0,0,0
"Feb 10, 2022",PHX vs. MIL,W,27,27,7,1,0,1,0
"Feb 08, 2022",PHX @ PHI,W,30,10,6,0,1,1,2
"Feb 07, 2022",PHX @ CHI,W,23,13,9,1,0,1,2
"Feb 05, 2022",PHX @ WAS,W,24,20,16,2,2,0,0
"Feb 03, 2022",PHX @ ATL,L,24,6,9,4,1,0,0
"Feb 01, 2022",PHX vs. BKN,W,28,12,6,0,1,0,4
"Jan 16, 2022",PHX @ DET,W,8,6,0,2,1,0,1
"Jan 14, 2022",PHX @ IND,W,30,27,12,1,2,1,3
"Jan 11, 2022",PHX @ TOR,W,30,16,9,0,0,1,2
"Jan 08, 2022",PHX vs. MIA,L,32,12,8,1,0,1,0
"Dec 25, 2021",PHX vs. GSW,L,31,18,7,1,1,1,1
"Dec 23, 2021",PHX vs. OKC,W,31,19,12,2,0,2,1
"Dec 21, 2021",PHX @ LAL,W,27,19,11,2,2,0,2
"Dec 19, 2021",PHX vs. CHA,W,24,15,15,2,0,3,1
"Dec 16, 2021",PHX vs. WAS,W,24,15,10,4,0,1,2
"Dec 14, 2021",PHX @ POR,W,45,28,13,1,2,0,3
"Dec 06, 2021",PHX vs. SAS,W,35,14,9,4,0,1,5
"Dec 03, 2021",PHX @ GSW,L,32,23,6,2,0,2,2
"Dec 02, 2021",PHX vs. DET,W,33,17,12,2,1,0,0
"Nov 30, 2021",PHX vs. GSW,W,34,24,11,2,1,2,1
"Nov 27, 2021",PHX @ BKN,W,31,10,6,0,0,0,2
"Nov 26, 2021",PHX @ NYK,W,32,14,13,0,0,0,2
"Nov 24, 2021",PHX @ CLE,W,27,16,10,1,1,0,3
"Nov 22, 2021",PHX @ SAS,W,33,21,14,3,1,0,2
"Nov 21, 2021",PHX vs. DEN,W,26,21,8,1,1,2,3
"Nov 19, 2021",PHX vs. DAL,W,29,8,17,2,1,1,1
"Nov 17, 2021",PHX vs. DAL,W,36,19,13,2,0,1,1
"Nov 15, 2021",PHX @ MIN,W,33,22,12,1,0,0,2
"Nov 04, 2021",PHX vs. HOU,W,26,16,11,0,1,1,2
"Oct 30, 2021",PHX vs. CLE,W,24,17,12,1,3,0,2
"Oct 27, 2021",PHX vs. SAC,L,34,21,21,1,1,1,1
"Oct 23, 2021",PHX @ POR,L,26,8,3,1,0,1,1
"Oct 22, 2021",PHX @ LAL,W,33,8,15,2,2,1,0
"Oct 20, 2021",PHX vs. DEN,L,33,15,6,2,1,0,2
