GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 10, 2022",PHX vs. SAC,L,6,0,1,2,0,0,1
"Apr 08, 2022",PHX @ UTA,W,34,18,4,2,0,0,0
"Apr 06, 2022",PHX @ LAC,L,22,9,3,1,1,0,2
"Apr 05, 2022",PHX vs. LAL,W,27,10,4,2,2,0,0
"Apr 03, 2022",PHX @ OKC,L,30,18,2,0,1,0,1
"Apr 01, 2022",PHX @ MEM,L,33,18,2,3,2,1,2
"Mar 30, 2022",PHX @ GSW,W,41,22,7,2,1,0,2
"Mar 27, 2022",PHX vs. PHI,W,41,11,5,1,1,2,3
"Mar 24, 2022",PHX @ DEN,W,38,22,1,2,0,0,0
"Mar 23, 2022",PHX @ MIN,W,39,16,6,3,1,0,0
"Mar 20, 2022",PHX @ SAC,W,50,27,2,1,2,0,0
"Mar 18, 2022",PHX vs. CHI,W,38,11,6,3,0,3,1
"Mar 16, 2022",PHX @ HOU,W,43,26,3,5,3,0,1
"Mar 15, 2022",PHX @ NOP,W,36,20,3,3,1,1,2
"Mar 13, 2022",PHX vs. LAL,W,29,18,6,3,1,0,0
"Mar 11, 2022",PHX vs. TOR,L,38,18,7,1,0,1,3
"Mar 09, 2022",PHX @ MIA,W,35,21,9,3,0,1,0
"Mar 08, 2022",PHX @ ORL,W,38,13,3,1,3,1,1
"Mar 06, 2022",PHX @ MIL,L,42,14,0,6,1,0,1
"Mar 04, 2022",PHX vs. NYK,W,39,20,6,4,2,0,0
"Mar 02, 2022",PHX vs. POR,W,29,15,0,2,2,0,0
"Feb 27, 2022",PHX vs. UTA,L,38,11,4,2,1,0,1
"Feb 25, 2022",PHX vs. NOP,L,39,8,6,6,0,0,1
"Feb 24, 2022",PHX @ OKC,W,31,21,5,4,1,1,0
"Feb 16, 2022",PHX vs. HOU,W,40,17,7,0,0,0,1
"Feb 15, 2022",PHX vs. LAC,W,33,19,9,2,1,0,1
"Feb 12, 2022",PHX vs. ORL,W,30,14,4,2,1,0,1
"Feb 10, 2022",PHX vs. MIL,W,39,18,1,2,2,0,1
"Feb 08, 2022",PHX @ PHI,W,41,23,4,2,0,0,0
"Feb 07, 2022",PHX @ CHI,W,36,15,4,3,1,1,0
"Feb 05, 2022",PHX @ WAS,W,26,12,3,4,1,1,1
"Feb 03, 2022",PHX @ ATL,L,40,24,8,4,2,0,3
"Feb 01, 2022",PHX vs. BKN,W,40,27,8,4,2,1,0
"Jan 30, 2022",PHX vs. SAS,W,40,26,8,1,0,1,0
"Jan 28, 2022",PHX vs. MIN,W,41,18,5,2,0,0,1
"Jan 26, 2022",PHX @ UTA,W,45,7,4,2,1,1,0
"Jan 24, 2022",PHX vs. UTA,W,35,4,4,6,2,0,0
"Jan 22, 2022",PHX vs. IND,W,35,23,6,4,1,0,0
"Jan 20, 2022",PHX @ DAL,W,37,12,8,6,4,0,0
"Jan 17, 2022",PHX @ SAS,W,34,7,5,2,1,2,0
"Jan 16, 2022",PHX @ DET,W,30,10,3,4,0,0,3
"Jan 14, 2022",PHX @ IND,W,30,4,4,2,0,0,1
"Jan 11, 2022",PHX @ TOR,W,41,12,3,1,1,0,2
"Jan 08, 2022",PHX vs. MIA,L,30,20,1,6,1,0,3
"Jan 06, 2022",PHX vs. LAC,W,40,8,4,0,1,0,0
"Jan 04, 2022",PHX @ NOP,W,42,23,2,0,1,1,1
"Jan 02, 2022",PHX @ CHA,W,25,15,5,2,1,0,1
"Dec 31, 2021",PHX @ BOS,L,29,10,4,2,2,1,0
"Dec 29, 2021",PHX vs. OKC,W,33,5,7,2,1,0,2
"Dec 27, 2021",PHX vs. MEM,L,32,10,1,1,1,0,0
"Dec 25, 2021",PHX vs. GSW,L,38,17,6,1,1,0,1
"Dec 23, 2021",PHX vs. OKC,W,28,5,5,0,0,0,1
"Dec 21, 2021",PHX @ LAL,W,34,14,5,1,1,2,0
"Dec 19, 2021",PHX vs. CHA,W,30,16,4,5,0,0,1
"Dec 16, 2021",PHX vs. WAS,W,28,11,4,2,1,0,0
"Dec 14, 2021",PHX @ POR,W,35,8,3,2,1,0,1
"Dec 13, 2021",PHX @ LAC,L,33,16,3,0,2,0,0
"Dec 10, 2021",PHX vs. BOS,W,35,14,3,1,0,1,1
"Dec 06, 2021",PHX vs. SAS,W,37,6,9,3,1,0,1
"Dec 03, 2021",PHX @ GSW,L,30,7,2,1,0,0,0
"Dec 02, 2021",PHX vs. DET,W,41,18,5,1,4,0,2
"Nov 30, 2021",PHX vs. GSW,W,41,2,2,3,4,1,2
"Nov 27, 2021",PHX @ BKN,W,41,13,6,1,7,0,1
"Nov 26, 2021",PHX @ NYK,W,39,10,2,3,3,0,1
"Nov 24, 2021",PHX @ CLE,W,34,11,6,2,0,1,0
"Nov 22, 2021",PHX @ SAS,W,36,5,6,3,2,0,1
"Nov 21, 2021",PHX vs. DEN,W,33,8,6,4,1,0,0
"Nov 19, 2021",PHX vs. DAL,W,37,19,4,3,1,1,1
"Nov 17, 2021",PHX vs. DAL,W,36,10,4,2,3,1,0
"Nov 15, 2021",PHX @ MIN,W,33,7,4,1,1,0,1
"Nov 14, 2021",PHX @ HOU,W,31,14,6,0,0,0,0
"Nov 12, 2021",PHX @ MEM,W,29,13,2,1,2,0,1
"Nov 10, 2021",PHX vs. POR,W,39,10,2,5,0,1,0
"Nov 08, 2021",PHX @ SAC,W,35,16,2,1,2,2,0
"Nov 06, 2021",PHX vs. ATL,W,31,8,3,2,1,1,0
"Nov 04, 2021",PHX vs. HOU,W,30,16,3,0,0,1,0
"Nov 02, 2021",PHX vs. NOP,W,42,22,1,1,0,0,1
"Oct 30, 2021",PHX vs. CLE,W,30,10,5,3,0,0,2
"Oct 27, 2021",PHX vs. SAC,L,33,15,5,1,0,2,3
"Oct 23, 2021",PHX @ POR,L,26,14,2,1,0,0,0
"Oct 22, 2021",PHX @ LAL,W,35,21,5,3,3,1,1
"Oct 20, 2021",PHX vs. DEN,L,34,16,5,0,1,1,1
