GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 10, 2022",DAL vs. SAS,W,29,26,8,9,2,1,4
"Apr 08, 2022",DAL vs. POR,W,30,39,11,7,0,1,5
"Apr 06, 2022",DAL @ DET,W,34,26,8,14,1,0,6
"Apr 03, 2022",DAL @ MIL,W,39,32,8,15,3,0,6
"Apr 01, 2022",DAL @ WAS,L,36,36,7,6,0,1,5
"Mar 30, 2022",DAL @ CLE,W,38,35,9,13,1,2,3
"Mar 29, 2022",DAL vs. LAL,W,30,34,12,12,1,0,1
"Mar 27, 2022",DAL vs. UTA,W,33,32,10,5,0,0,3
"Mar 25, 2022",DAL @ MIN,L,37,24,10,8,1,0,3
"Mar 21, 2022",DAL vs. MIN,W,38,15,6,10,1,0,8
"Mar 19, 2022",DAL @ CHA,L,30,37,4,3,0,0,4
"Mar 18, 2022",DAL @ PHI,L,35,17,7,10,0,1,6
"Mar 16, 2022",DAL @ BKN,W,39,37,9,9,2,1,4
"Mar 13, 2022",DAL @ BOS,W,39,26,8,8,3,0,5
"Mar 11, 2022",DAL @ HOU,W,36,30,14,6,0,2,5
"Mar 09, 2022",DAL vs. NYK,L,34,31,6,4,1,1,2
"Mar 07, 2022",DAL vs. UTA,W,38,35,16,7,3,1,3
"Mar 03, 2022",DAL vs. GSW,W,40,41,10,9,2,0,6
"Mar 01, 2022",DAL @ LAL,W,38,25,8,5,1,2,6
"Feb 27, 2022",DAL @ GSW,W,37,34,11,2,2,1,9
"Feb 25, 2022",DAL @ UTA,L,35,23,7,11,1,0,4
"Feb 17, 2022",DAL @ NOP,W,38,49,15,8,0,1,5
"Feb 15, 2022",DAL @ MIA,W,38,21,10,6,0,1,3
"Feb 12, 2022",DAL vs. LAC,L,39,45,15,8,0,0,7
"Feb 10, 2022",DAL vs. LAC,W,40,51,9,6,1,1,7
"Feb 08, 2022",DAL vs. DET,W,33,33,7,11,1,2,5
"Feb 06, 2022",DAL vs. ATL,W,28,18,10,11,1,0,1
"Feb 04, 2022",DAL vs. PHI,W,40,33,13,15,2,0,3
"Feb 02, 2022",DAL vs. OKC,L,43,40,6,10,3,0,3
"Jan 30, 2022",DAL @ ORL,L,38,34,12,11,1,0,6
"Jan 29, 2022",DAL vs. IND,W,32,30,6,12,1,2,1
"Jan 26, 2022",DAL @ POR,W,37,15,10,15,1,0,3
"Jan 25, 2022",DAL @ GSW,L,27,25,8,3,0,0,2
"Jan 23, 2022",DAL vs. MEM,W,38,37,11,9,3,1,5
"Jan 20, 2022",DAL vs. PHX,L,38,28,8,8,1,0,8
"Jan 19, 2022",DAL vs. TOR,W,42,41,14,7,1,0,4
"Jan 17, 2022",DAL vs. OKC,W,39,20,11,12,3,3,2
"Jan 15, 2022",DAL vs. ORL,W,31,23,9,3,0,0,1
"Jan 14, 2022",DAL @ MEM,W,32,27,13,10,0,0,6
"Jan 12, 2022",DAL @ NYK,L,36,21,11,5,2,0,6
"Jan 09, 2022",DAL vs. CHI,W,35,22,14,14,0,0,4
"Jan 05, 2022",DAL vs. GSW,W,34,26,7,8,2,0,6
"Jan 03, 2022",DAL vs. DEN,W,34,21,8,15,4,0,3
"Jan 02, 2022",DAL @ OKC,W,31,14,9,10,1,0,7
"Dec 10, 2021",DAL @ IND,L,37,27,9,9,1,1,3
"Dec 08, 2021",DAL @ MEM,W,36,26,8,7,1,0,9
"Dec 07, 2021",DAL vs. BKN,L,37,28,6,9,0,0,1
"Dec 03, 2021",DAL vs. NOP,L,35,21,10,7,0,0,7
"Dec 01, 2021",DAL @ NOP,W,27,28,4,14,1,0,8
"Nov 29, 2021",DAL vs. CLE,L,33,25,10,10,1,0,4
"Nov 27, 2021",DAL vs. WAS,L,37,33,4,10,0,0,4
"Nov 23, 2021",DAL @ LAC,W,41,26,9,9,1,2,6
"Nov 15, 2021",DAL vs. DEN,W,38,23,8,11,2,1,4
"Nov 12, 2021",DAL @ SAS,W,36,32,12,15,2,0,2
"Nov 10, 2021",DAL @ CHI,L,33,20,8,10,4,1,4
"Nov 08, 2021",DAL vs. NOP,W,33,25,5,5,1,1,5
"Nov 06, 2021",DAL vs. BOS,W,35,33,9,5,0,1,6
"Nov 03, 2021",DAL @ SAS,W,36,23,12,7,2,0,4
"Nov 02, 2021",DAL vs. MIA,L,36,33,3,5,0,0,3
"Oct 31, 2021",DAL vs. SAC,W,35,23,8,10,1,1,3
"Oct 29, 2021",DAL @ DEN,L,26,16,6,4,2,0,2
"Oct 28, 2021",DAL vs. SAS,W,34,25,3,5,0,1,7
"Oct 26, 2021",DAL vs. HOU,W,34,26,14,7,2,1,4
"Oct 23, 2021",DAL @ TOR,W,39,27,9,12,0,1,5
"Oct 21, 2021",DAL @ ATL,L,35,18,11,7,1,0,5
