GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 08, 2026",CLE vs. BOS,L,14,3,2,0,0,0,1
"Mar 03, 2026",CLE vs. DET,W,16,9,5,0,1,1,0
"Mar 01, 2026",CLE @ BKN,W,10,4,2,1,1,0,0
"Feb 27, 2026",CLE @ DET,L,16,13,8,1,0,1,1
"Feb 25, 2026",CLE @ MIL,L,16,11,2,0,0,0,0
"Feb 24, 2026",CLE vs. NYK,W,3,5,0,0,0,0,0
"Feb 20, 2026",CLE @ CHA,W,16,2,5,1,1,1,2
"Feb 11, 2026",CLE vs. WAS,W,16,6,6,1,0,1,0
"Feb 09, 2026",CLE @ DEN,W,13,5,3,1,0,0,0
"Feb 07, 2026",CLE @ SAC,W,15,10,3,2,1,0,0
"Feb 04, 2026",CLE @ LAC,W,17,8,8,0,0,2,0
"Feb 01, 2026",CLE @ POR,W,14,10,1,0,0,0,2
"Jan 30, 2026",CLE @ PHX,L,25,9,6,6,0,1,1
"Jan 28, 2026",CLE vs. LAL,W,16,10,4,1,1,0,0
"Jan 24, 2026",CLE @ ORL,W,10,4,3,1,0,0,2
"Jan 19, 2026",CLE vs. OKC,L,3,0,0,0,0,0,0
"Jan 14, 2026",CLE @ PHI,W,5,4,1,0,0,0,0
"Jan 10, 2026",CLE vs. MIN,W,3,3,0,1,0,1,0
"Jan 04, 2026",CLE vs. DET,L,15,7,4,1,1,1,1
"Dec 31, 2025",CLE vs. PHX,W,4,3,0,0,0,0,0
"Dec 27, 2025",CLE @ HOU,L,12,7,7,2,0,1,0
"Dec 25, 2025",CLE @ NYK,L,3,3,1,0,0,0,1
"Dec 23, 2025",CLE vs. NOP,W,22,15,7,1,0,2,0
"Dec 22, 2025",CLE vs. CHA,W,20,10,1,1,0,0,0
"Dec 19, 2025",CLE vs. CHI,L,16,11,4,2,1,0,0
"Dec 17, 2025",CLE @ CHI,L,18,7,6,0,0,0,3
"Dec 14, 2025",CLE vs. CHA,L,14,10,6,1,0,1,1
"Dec 12, 2025",CLE @ WAS,W,8,2,2,0,0,0,1
"Dec 06, 2025",CLE vs. GSW,L,12,2,6,0,0,0,0
"Dec 05, 2025",CLE vs. SAS,W,16,8,3,2,0,0,1
"Dec 03, 2025",CLE vs. POR,L,13,14,6,0,0,2,0
"Dec 01, 2025",CLE @ IND,W,12,6,2,0,1,0,0
"Nov 30, 2025",CLE vs. BOS,L,6,2,2,0,0,0,0
"Nov 24, 2025",CLE @ TOR,L,13,5,2,1,1,1,0
"Nov 23, 2025",CLE vs. LAC,W,3,3,1,0,0,0,1
"Nov 21, 2025",CLE vs. IND,W,1,0,0,0,0,0,0
"Nov 19, 2025",CLE vs. HOU,L,4,0,0,0,0,0,0
"Nov 17, 2025",CLE vs. MIL,W,7,0,2,0,0,0,0
"Nov 13, 2025",CLE vs. TOR,L,7,4,0,0,0,0,0
"Nov 12, 2025",CLE @ MIA,W,13,4,7,0,0,1,0
"Nov 07, 2025",CLE @ WAS,W,6,4,2,0,2,0,0
"Nov 05, 2025",CLE vs. PHI,W,1,0,0,0,0,0,1
"Nov 02, 2025",CLE vs. ATL,W,5,0,1,0,0,2,0
"Oct 31, 2025",CLE vs. TOR,L,12,4,3,1,1,0,0
"Oct 29, 2025",CLE @ BOS,L,3,0,0,0,0,0,0
"Oct 27, 2025",CLE @ DET,W,7,4,2,0,0,0,0
