GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 08, 2026",ORL @ MIL,W,24,20,3,2,2,0,5
"Mar 07, 2026",ORL @ MIN,W,29,14,4,4,2,1,1
"Mar 05, 2026",ORL vs. DAL,W,31,17,2,7,2,1,2
"Mar 03, 2026",ORL vs. WAS,W,26,10,3,9,2,2,2
"Mar 01, 2026",ORL vs. DET,L,26,14,3,4,0,1,2
"Feb 26, 2026",ORL vs. HOU,L,13,3,1,0,2,1,4
"Feb 19, 2026",ORL @ SAC,W,20,9,3,3,0,1,3
"Feb 11, 2026",ORL vs. MIL,L,35,16,1,10,4,3,1
"Feb 09, 2026",ORL vs. MIL,W,27,7,3,10,5,1,2
"Feb 07, 2026",ORL vs. UTA,W,34,12,7,6,4,2,2
"Feb 05, 2026",ORL vs. BKN,W,29,15,11,11,3,4,3
"Feb 03, 2026",ORL @ OKC,L,25,20,3,6,1,0,3
"Feb 01, 2026",ORL @ SAS,L,32,5,6,6,1,1,4
"Jan 30, 2026",ORL vs. TOR,W,33,14,6,10,3,0,1
"Jan 28, 2026",ORL @ MIA,W,29,16,5,4,0,1,2
"Jan 26, 2026",ORL @ CLE,L,27,4,5,6,2,1,3
"Jan 24, 2026",ORL vs. CLE,L,24,9,1,6,0,0,1
"Jan 02, 2026",ORL @ CHI,L,20,11,3,4,1,0,1
"Dec 31, 2025",ORL @ IND,W,25,11,3,3,3,0,3
"Dec 13, 2025",ORL vs. NYK,L,29,26,2,7,0,0,2
"Dec 09, 2025",ORL vs. MIA,W,31,20,3,4,2,0,4
"Dec 07, 2025",ORL @ NYK,L,32,17,3,4,2,1,2
"Dec 05, 2025",ORL vs. MIA,W,28,22,3,5,1,1,1
"Dec 03, 2025",ORL vs. SAS,L,27,24,4,4,3,0,1
"Dec 01, 2025",ORL vs. CHI,W,30,10,4,4,5,1,4
"Nov 28, 2025",ORL @ DET,W,34,14,4,1,4,1,2
"Nov 25, 2025",ORL @ PHI,W,16,4,5,11,2,2,1
"Nov 22, 2025",ORL vs. NYK,W,32,26,3,1,0,0,4
"Nov 20, 2025",ORL vs. LAC,W,26,23,3,7,2,2,3
"Nov 18, 2025",ORL vs. GSW,W,32,13,5,8,2,1,3
"Nov 14, 2025",ORL vs. BKN,W,28,14,7,6,0,1,5
"Nov 12, 2025",ORL @ NYK,W,26,14,2,3,1,1,2
"Nov 09, 2025",ORL vs. BOS,L,29,20,8,4,3,0,3
"Nov 07, 2025",ORL vs. BOS,W,21,14,3,5,0,0,3
"Nov 04, 2025",ORL @ ATL,L,20,12,2,4,3,0,2
"Nov 01, 2025",ORL @ WAS,W,19,6,2,5,5,0,3
"Oct 29, 2025",ORL @ DET,L,21,8,2,5,2,1,2
"Oct 27, 2025",ORL @ PHI,L,21,12,6,6,0,0,4
"Oct 24, 2025",ORL vs. ATL,L,19,11,3,4,0,0,4
"Oct 22, 2025",ORL vs. MIA,W,17,14,4,2,2,0,2
