GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 06, 2026",POR @ HOU,L,20,0,6,2,0,0,0
"Mar 04, 2026",POR @ MEM,W,21,3,6,3,1,0,1
"Mar 01, 2026",POR @ ATL,L,30,14,4,1,0,0,1
"Feb 28, 2026",POR @ CHA,L,26,4,1,2,2,0,0
"Feb 26, 2026",POR @ CHI,W,19,14,3,2,0,0,1
"Feb 24, 2026",POR vs. MIN,L,15,8,3,2,1,0,0
"Feb 22, 2026",POR @ PHX,W,18,0,3,1,0,2,1
"Feb 20, 2026",POR vs. DEN,L,17,11,1,0,0,0,1
"Feb 12, 2026",POR @ UTA,W,25,11,5,2,1,1,1
"Feb 11, 2026",POR @ MIN,L,20,17,1,1,0,0,1
"Feb 09, 2026",POR vs. PHI,W,23,5,2,3,0,0,0
"Feb 07, 2026",POR vs. MEM,W,26,10,3,4,2,0,0
"Feb 06, 2026",POR vs. MEM,W,23,11,0,1,0,2,0
"Feb 03, 2026",POR vs. PHX,L,14,5,0,1,2,0,0
"Jan 29, 2026",ATL vs. HOU,L,27,9,4,1,2,0,1
"Jan 28, 2026",ATL @ BOS,W,6,5,0,0,0,0,0
"Jan 26, 2026",ATL vs. IND,W,6,0,1,0,0,0,0
"Jan 23, 2026",ATL vs. PHX,W,5,0,0,1,0,0,0
"Jan 21, 2026",ATL @ MEM,W,11,7,2,1,0,0,0
"Jan 19, 2026",ATL vs. MIL,L,20,0,0,2,0,0,0
"Jan 17, 2026",ATL vs. BOS,L,19,3,1,0,1,0,0
"Jan 15, 2026",ATL @ POR,L,21,8,1,1,0,1,0
"Jan 13, 2026",ATL @ LAL,L,21,11,2,4,1,0,1
"Jan 11, 2026",ATL @ GSW,W,21,5,5,0,1,0,1
"Jan 09, 2026",ATL @ DEN,W,27,0,0,1,2,2,0
"Jan 07, 2026",ATL vs. NOP,W,19,5,4,1,1,1,0
"Jan 05, 2026",ATL @ TOR,L,27,10,2,2,3,0,1
"Jan 03, 2026",ATL @ TOR,L,23,13,2,2,2,0,1
"Jan 02, 2026",ATL @ NYK,W,29,8,4,1,1,0,1
"Dec 31, 2025",ATL vs. MIN,W,26,6,1,5,2,1,0
"Dec 29, 2025",ATL @ OKC,L,34,18,1,2,1,0,0
"Dec 27, 2025",ATL vs. NYK,L,24,9,0,0,0,0,0
"Dec 26, 2025",ATL vs. MIA,L,22,11,4,0,0,1,2
"Dec 23, 2025",ATL vs. CHI,L,29,19,3,2,1,0,1
"Dec 21, 2025",ATL vs. CHI,L,18,20,0,0,0,0,0
"Dec 19, 2025",ATL vs. SAS,L,18,2,3,1,0,0,0
"Dec 18, 2025",ATL @ CHA,L,23,5,3,0,0,0,0
"Dec 14, 2025",ATL vs. PHI,W,26,19,4,1,1,0,1
"Dec 12, 2025",ATL @ DET,L,29,8,2,2,2,0,2
"Dec 06, 2025",ATL @ WAS,W,31,14,2,2,3,1,0
"Dec 05, 2025",ATL vs. DEN,L,28,15,2,2,1,0,1
"Dec 03, 2025",ATL vs. LAC,L,21,5,3,1,1,1,3
"Dec 01, 2025",ATL @ DET,L,17,3,2,1,1,0,1
"Nov 30, 2025",ATL @ PHI,W,26,5,5,1,2,2,1
"Nov 28, 2025",ATL vs. CLE,W,21,14,2,3,2,0,1
"Nov 25, 2025",ATL @ WAS,L,14,10,1,3,0,0,1
"Nov 23, 2025",ATL vs. CHA,W,32,1,3,4,0,0,1
"Nov 22, 2025",ATL @ NOP,W,27,21,1,0,0,0,1
"Nov 20, 2025",ATL @ SAS,L,30,5,0,1,1,0,0
"Nov 18, 2025",ATL vs. DET,L,36,9,3,2,0,0,2
"Nov 16, 2025",ATL @ PHX,W,22,7,3,2,0,1,1
"Nov 13, 2025",ATL @ UTA,W,32,20,1,3,3,0,1
"Nov 12, 2025",ATL @ SAC,W,21,11,3,4,0,0,0
"Nov 10, 2025",ATL @ LAC,W,30,28,3,2,0,1,0
"Nov 08, 2025",ATL vs. LAL,W,24,17,3,1,0,1,1
"Nov 07, 2025",ATL vs. TOR,L,18,0,4,2,0,0,1
"Nov 04, 2025",ATL vs. ORL,W,11,7,1,1,0,0,0
"Nov 02, 2025",ATL @ CLE,L,17,3,2,1,0,0,0
"Oct 25, 2025",ATL vs. OKC,L,22,13,2,1,2,0,1
"Oct 24, 2025",ATL @ ORL,W,14,5,2,1,0,0,1
