GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 05, 2026",MIA vs. BKN,W,0,0,0,0,0,0,0
"Mar 03, 2026",MIA vs. BKN,W,3,0,0,0,0,0,0
"Feb 08, 2026",MIA @ WAS,W,8,2,1,0,0,0,0
"Feb 03, 2026",MIA vs. ATL,L,1,3,0,0,0,0,0
"Feb 01, 2026",MIA vs. CHI,W,10,2,1,2,0,0,0
"Dec 06, 2025",MIA vs. SAC,L,8,0,1,1,1,0,1
"Nov 23, 2025",MIA @ PHI,W,1,2,0,0,0,0,0
"Nov 21, 2025",MIA @ CHI,W,6,6,0,1,0,0,0
"Oct 28, 2025",MIA vs. CHA,W,3,0,0,1,0,0,0
"Oct 24, 2025",MIA @ MEM,W,7,2,1,1,0,0,1
