GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 08, 2026",ORL @ MIL,W,18,3,9,0,0,0,0
"Mar 07, 2026",ORL @ MIN,W,19,7,7,3,0,0,2
"Mar 05, 2026",ORL vs. DAL,W,12,6,2,2,0,0,0
"Mar 03, 2026",ORL vs. WAS,W,16,10,3,0,0,0,0
"Mar 01, 2026",ORL vs. DET,L,13,9,3,0,0,0,1
"Feb 26, 2026",ORL vs. HOU,L,15,6,3,2,2,0,0
"Feb 24, 2026",ORL @ LAL,W,11,4,3,1,0,0,0
"Feb 22, 2026",ORL @ LAC,W,11,9,2,1,2,0,1
"Feb 21, 2026",ORL @ PHX,L,12,7,2,1,0,0,0
"Feb 19, 2026",ORL @ SAC,W,18,11,2,3,2,0,1
"Feb 11, 2026",ORL vs. MIL,L,17,12,5,4,1,1,0
"Feb 09, 2026",ORL vs. MIL,W,16,14,2,0,2,0,0
"Feb 07, 2026",ORL vs. UTA,W,17,13,8,0,0,0,0
"Feb 05, 2026",ORL vs. BKN,W,12,14,5,0,0,0,2
"Feb 03, 2026",ORL @ OKC,L,13,8,5,0,1,0,1
"Feb 01, 2026",ORL @ SAS,L,8,8,0,0,0,0,0
"Jan 30, 2026",ORL vs. TOR,W,3,1,0,0,0,0,0
"Jan 28, 2026",ORL @ MIA,W,4,3,1,0,0,0,0
"Jan 26, 2026",ORL @ CLE,L,12,5,3,0,0,0,1
"Jan 24, 2026",ORL vs. CLE,L,13,13,6,0,1,0,1
"Jan 22, 2026",ORL vs. CHA,L,15,14,1,1,2,0,2
"Jan 15, 2026",ORL vs. MEM,W,14,7,4,0,0,0,1
"Jan 11, 2026",ORL vs. NOP,W,10,8,2,2,0,0,0
