GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 07, 2026",LAC @ MEM,W,5,0,0,0,0,0,0
"Mar 06, 2026",LAC @ SAS,L,17,6,2,1,1,0,0
"Mar 04, 2026",LAC vs. IND,W,5,0,1,0,0,0,0
"Mar 02, 2026",LAC @ GSW,W,6,0,0,0,0,0,0
"Mar 01, 2026",LAC vs. NOP,W,20,9,3,4,0,0,0
"Feb 26, 2026",LAC vs. MIN,L,26,0,6,3,1,0,1
"Feb 22, 2026",LAC vs. ORL,L,13,0,3,2,1,1,0
"Feb 20, 2026",LAC @ LAL,L,15,0,3,2,1,0,0
"Feb 19, 2026",LAC vs. DEN,W,18,6,2,0,0,0,0
"Feb 08, 2026",LAC @ MIN,W,12,3,3,0,0,0,1
"Feb 06, 2026",LAC @ SAC,W,16,3,3,2,0,0,2
"Feb 04, 2026",LAC vs. CLE,L,6,0,0,0,0,0,1
"Feb 02, 2026",LAC vs. PHI,L,14,0,2,2,0,0,1
"Feb 01, 2026",LAC @ PHX,W,22,3,8,2,0,0,2
"Jan 30, 2026",LAC @ DEN,L,22,6,3,1,1,0,0
"Jan 27, 2026",LAC @ UTA,W,21,8,2,0,0,0,0
"Jan 25, 2026",LAC vs. BKN,W,15,3,3,1,1,1,0
"Jan 22, 2026",LAC vs. LAL,W,17,0,2,1,1,0,1
"Jan 20, 2026",LAC @ CHI,L,12,0,1,1,1,0,0
"Jan 19, 2026",LAC @ WAS,W,19,3,3,1,1,0,1
"Jan 16, 2026",LAC @ TOR,W,6,0,1,0,0,1,0
"Jan 14, 2026",LAC vs. WAS,W,26,9,8,0,0,2,1
"Jan 12, 2026",LAC vs. CHA,W,22,7,2,2,2,0,1
"Jan 10, 2026",LAC @ DET,W,14,0,1,0,1,0,0
"Jan 09, 2026",LAC @ BKN,W,23,5,2,1,0,0,1
"Jan 07, 2026",LAC @ NYK,L,18,3,1,1,1,1,1
"Jan 05, 2026",LAC vs. GSW,W,24,6,3,1,1,0,1
"Jan 03, 2026",LAC vs. BOS,L,16,6,2,1,0,1,0
"Jan 01, 2026",LAC vs. UTA,W,28,14,2,1,1,0,0
"Dec 30, 2025",LAC vs. SAC,W,19,3,1,2,1,1,0
"Dec 28, 2025",LAC vs. DET,W,31,12,4,1,1,0,0
"Dec 26, 2025",LAC @ POR,W,30,3,2,1,1,0,0
"Dec 23, 2025",LAC vs. HOU,W,25,6,0,0,0,0,1
"Dec 20, 2025",LAC vs. LAL,W,20,3,4,0,0,0,0
"Dec 18, 2025",LAC @ OKC,L,20,6,2,0,2,1,1
"Dec 11, 2025",LAC @ HOU,L,28,6,3,2,0,1,2
"Dec 06, 2025",LAC @ MIN,L,17,3,4,0,0,0,0
"Dec 05, 2025",LAC @ MEM,L,31,6,3,4,1,0,2
"Dec 03, 2025",LAC @ ATL,W,20,6,3,2,0,0,1
"Dec 01, 2025",LAC @ MIA,L,20,6,1,0,0,0,0
"Nov 29, 2025",LAC vs. DAL,L,28,0,4,0,1,0,2
"Nov 28, 2025",LAC vs. MEM,L,23,2,1,0,2,2,1
"Nov 25, 2025",LAC @ LAL,L,22,6,1,0,2,0,0
"Nov 23, 2025",LAC @ CLE,L,25,6,3,1,0,0,1
"Nov 22, 2025",LAC @ CHA,W,19,9,3,0,2,0,0
"Nov 20, 2025",LAC @ ORL,L,9,3,2,0,1,0,1
"Nov 17, 2025",LAC @ PHI,L,21,11,6,1,1,0,1
"Nov 16, 2025",LAC @ BOS,L,20,6,4,0,0,2,1
"Nov 14, 2025",LAC @ DAL,W,25,7,2,0,3,0,1
"Nov 12, 2025",LAC vs. DEN,L,22,6,2,3,1,0,0
"Nov 10, 2025",LAC vs. ATL,L,20,2,4,0,1,1,0
"Nov 08, 2025",LAC vs. PHX,L,25,9,3,0,1,2,2
"Nov 06, 2025",LAC @ PHX,L,18,0,2,1,0,0,0
"Nov 04, 2025",LAC vs. OKC,L,18,3,1,3,0,0,1
"Nov 03, 2025",LAC vs. MIA,L,7,0,0,0,0,0,0
"Oct 31, 2025",LAC vs. NOP,W,16,3,5,0,0,0,2
"Oct 28, 2025",LAC @ GSW,L,20,3,6,1,0,0,0
"Oct 26, 2025",LAC vs. POR,W,15,3,3,1,3,2,0
"Oct 24, 2025",LAC vs. PHX,W,8,3,1,0,1,0,0
"Oct 22, 2025",LAC @ UTA,L,15,3,2,1,1,1,0
