GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 01, 2026",SAS @ NYK,L,17,3,0,2,1,0,2
"Feb 26, 2026",SAS @ BKN,W,16,3,0,1,1,0,0
"Feb 25, 2026",SAS @ TOR,W,21,8,3,2,3,0,1
"Feb 23, 2026",SAS @ DET,W,15,3,2,1,0,0,0
"Feb 21, 2026",SAS vs. SAC,W,21,14,2,1,0,0,0
"Feb 19, 2026",SAS vs. PHX,W,20,8,4,4,0,0,0
"Feb 11, 2026",SAS @ GSW,W,22,8,4,3,0,0,0
"Feb 10, 2026",SAS @ LAL,W,21,11,3,2,3,1,0
"Feb 07, 2026",SAS vs. DAL,W,22,9,1,1,0,0,0
"Feb 05, 2026",SAS @ DAL,W,34,19,1,3,0,1,3
"Feb 04, 2026",SAS vs. OKC,W,30,9,7,1,0,2,2
"Feb 01, 2026",SAS vs. ORL,W,29,7,5,1,0,0,1
"Jan 31, 2026",SAS @ CHA,L,25,11,3,2,0,0,1
"Jan 28, 2026",SAS @ HOU,W,29,9,1,1,0,0,0
"Jan 25, 2026",SAS vs. NOP,L,19,5,1,3,0,0,0
"Jan 22, 2026",SAS @ UTA,W,22,2,1,1,0,0,1
"Jan 20, 2026",SAS @ HOU,L,25,6,2,1,1,1,1
"Jan 19, 2026",SAS vs. UTA,W,22,10,1,4,0,1,0
"Jan 17, 2026",SAS vs. MIN,W,29,8,8,0,0,0,1
"Jan 15, 2026",SAS vs. MIL,W,16,6,0,3,0,0,1
"Jan 13, 2026",SAS @ OKC,L,24,2,0,1,0,1,0
"Jan 11, 2026",SAS @ MIN,L,32,13,1,4,0,0,1
"Jan 10, 2026",SAS @ BOS,W,26,6,1,3,1,0,0
"Jan 07, 2026",SAS vs. LAL,W,30,7,0,6,1,0,0
"Jan 06, 2026",SAS @ MEM,L,20,2,3,1,0,0,0
"Jan 03, 2026",SAS vs. POR,L,32,14,4,1,0,0,2
"Jan 02, 2026",SAS @ IND,W,21,5,3,0,0,0,0
"Dec 31, 2025",SAS vs. NYK,W,26,7,6,4,0,0,2
"Dec 29, 2025",SAS vs. CLE,L,27,3,4,3,1,0,1
"Dec 27, 2025",SAS vs. UTA,L,23,3,2,2,0,0,0
"Dec 25, 2025",SAS @ OKC,W,30,15,6,1,0,0,1
"Dec 23, 2025",SAS vs. OKC,W,26,20,1,0,1,0,0
"Dec 21, 2025",SAS @ WAS,W,26,14,1,2,0,0,0
"Dec 19, 2025",SAS @ ATL,W,22,7,4,0,1,0,0
"Dec 18, 2025",SAS vs. WAS,W,18,2,1,2,0,0,0
"Dec 13, 2025",SAS @ OKC,W,27,6,4,5,2,0,1
"Dec 10, 2025",SAS @ LAL,W,33,16,3,1,1,0,1
"Dec 08, 2025",SAS @ NOP,W,35,24,2,1,0,0,2
"Dec 05, 2025",SAS @ CLE,L,29,7,4,3,1,0,1
"Dec 03, 2025",SAS @ ORL,W,33,11,5,2,1,0,1
"Dec 02, 2025",SAS vs. MEM,W,36,31,5,5,1,0,1
"Nov 30, 2025",SAS @ MIN,L,29,5,5,0,1,0,1
"Nov 28, 2025",SAS @ DEN,W,31,10,3,5,1,0,2
"Nov 26, 2025",SAS @ POR,W,36,13,5,0,3,0,1
"Nov 23, 2025",SAS @ PHX,L,35,11,3,3,1,0,1
"Nov 20, 2025",SAS vs. ATL,W,34,16,5,2,0,0,1
"Nov 18, 2025",SAS vs. MEM,W,32,23,5,3,1,0,0
"Nov 16, 2025",SAS vs. SAC,W,30,20,2,3,2,0,0
"Nov 14, 2025",SAS vs. GSW,L,28,7,4,1,1,0,2
"Nov 12, 2025",SAS vs. GSW,L,25,11,2,0,3,1,2
"Nov 10, 2025",SAS @ CHI,W,28,7,3,2,1,1,1
"Nov 08, 2025",SAS vs. NOP,W,28,15,2,0,0,0,1
"Nov 07, 2025",SAS vs. HOU,W,39,24,5,2,2,0,3
"Nov 05, 2025",SAS @ LAL,L,28,14,6,3,0,0,0
"Nov 02, 2025",SAS @ PHX,L,27,13,4,2,1,0,1
"Oct 30, 2025",SAS vs. MIA,W,31,10,2,2,2,0,2
"Oct 27, 2025",SAS vs. TOR,W,32,18,0,5,1,0,3
"Oct 26, 2025",SAS vs. BKN,W,25,4,3,1,0,0,2
"Oct 24, 2025",SAS @ NOP,W,34,7,1,5,1,2,0
"Oct 22, 2025",SAS @ DAL,W,30,7,2,1,0,0,2
