GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 08, 2026",DET @ MIA,L,35,26,1,10,0,0,4
"Mar 05, 2026",DET @ SAS,L,39,26,4,8,0,0,4
"Mar 03, 2026",DET @ CLE,L,39,10,6,14,1,1,5
"Mar 01, 2026",DET @ ORL,W,37,29,6,11,2,0,5
"Feb 27, 2026",DET vs. CLE,W,37,25,10,7,2,0,4
"Feb 25, 2026",DET vs. OKC,W,38,29,4,13,3,3,8
"Feb 23, 2026",DET vs. SAS,L,35,16,6,10,2,3,3
"Feb 21, 2026",DET @ CHI,W,30,18,9,13,1,3,1
"Feb 19, 2026",DET @ NYK,W,38,42,8,13,1,2,5
"Feb 11, 2026",DET @ TOR,W,30,28,7,9,3,1,3
"Feb 09, 2026",DET @ CHA,W,37,33,9,7,1,0,3
"Feb 06, 2026",DET vs. NYK,W,22,11,5,7,0,0,2
"Feb 05, 2026",DET vs. WAS,L,38,30,8,8,0,1,4
"Feb 03, 2026",DET vs. DEN,W,38,29,2,10,1,0,5
"Feb 01, 2026",DET vs. BKN,W,26,18,4,12,4,3,2
"Jan 30, 2026",DET @ GSW,W,35,29,4,11,0,1,3
"Jan 29, 2026",DET @ PHX,L,34,26,3,7,3,0,2
"Jan 27, 2026",DET @ DEN,W,36,22,3,11,0,1,0
"Jan 25, 2026",DET vs. SAC,W,30,29,5,11,3,1,5
"Jan 23, 2026",DET vs. HOU,L,38,12,1,8,2,1,6
"Jan 19, 2026",DET vs. BOS,W,40,16,3,14,1,2,0
"Jan 17, 2026",DET vs. IND,W,21,16,3,5,0,0,2
"Jan 15, 2026",DET vs. PHX,W,38,10,4,11,0,1,5
"Jan 05, 2026",DET vs. NYK,W,29,29,3,13,1,2,5
"Jan 04, 2026",DET @ CLE,W,37,27,6,7,2,1,1
"Jan 01, 2026",DET vs. MIA,L,40,31,8,11,3,2,7
"Dec 30, 2025",DET @ LAL,W,33,27,5,11,1,0,5
"Dec 28, 2025",DET @ LAC,L,32,27,5,9,0,0,3
"Dec 26, 2025",DET @ UTA,L,37,29,5,17,2,2,4
"Dec 23, 2025",DET @ SAC,W,39,23,7,14,5,0,9
"Dec 22, 2025",DET @ POR,W,26,14,6,9,1,0,5
"Dec 20, 2025",DET vs. CHA,W,36,22,10,10,2,0,2
"Dec 18, 2025",DET @ DAL,L,45,29,10,9,0,1,4
"Dec 15, 2025",DET @ BOS,W,36,32,4,10,1,0,3
"Dec 12, 2025",DET vs. ATL,W,23,15,1,6,2,2,1
"Dec 06, 2025",DET vs. MIL,W,32,23,6,12,0,1,3
"Dec 05, 2025",DET vs. POR,W,36,29,4,9,3,1,1
"Dec 03, 2025",DET @ MIL,L,35,17,7,7,1,0,2
"Dec 01, 2025",DET vs. ATL,W,38,18,8,8,6,3,6
"Nov 29, 2025",DET @ MIA,W,38,29,4,8,2,1,8
"Nov 28, 2025",DET vs. ORL,L,40,39,13,11,0,0,8
"Nov 26, 2025",DET @ BOS,L,36,42,8,5,1,1,4
"Nov 24, 2025",DET @ IND,W,36,24,11,6,0,0,3
"Nov 22, 2025",DET @ MIL,W,33,29,8,10,1,1,4
"Nov 18, 2025",DET @ ATL,W,34,25,6,10,2,0,3
"Nov 10, 2025",DET vs. WAS,W,45,46,12,11,5,2,2
"Nov 09, 2025",DET @ PHI,W,41,26,4,11,1,0,5
"Nov 07, 2025",DET @ BKN,W,33,34,1,10,1,0,4
"Nov 05, 2025",DET vs. UTA,W,37,31,3,10,1,0,3
"Nov 03, 2025",DET @ MEM,W,39,33,5,8,0,1,3
"Nov 01, 2025",DET vs. DAL,W,37,21,6,18,3,0,1
"Oct 29, 2025",DET vs. ORL,W,36,30,6,10,3,3,0
"Oct 27, 2025",DET vs. CLE,L,29,12,5,4,0,1,5
"Oct 26, 2025",DET vs. BOS,W,38,25,3,8,0,1,6
"Oct 24, 2025",DET @ HOU,W,39,21,7,9,0,1,8
"Oct 22, 2025",DET @ CHI,L,34,23,7,10,1,0,3
