GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 07, 2026",OKC vs. GSW,W,33,8,5,2,1,0,1
"Mar 04, 2026",OKC @ NYK,W,33,16,4,1,0,0,3
"Mar 03, 2026",OKC @ CHI,W,28,4,5,2,0,0,1
"Mar 01, 2026",OKC @ DAL,W,21,5,4,0,0,0,0
"Feb 27, 2026",OKC vs. DEN,W,28,8,6,1,1,0,1
"Feb 25, 2026",OKC @ DET,L,28,3,3,4,2,0,0
"Feb 24, 2026",OKC @ TOR,W,34,15,5,3,1,0,1
"Feb 22, 2026",OKC vs. CLE,W,35,12,3,2,2,0,2
"Feb 20, 2026",OKC vs. BKN,W,29,10,2,2,0,1,0
"Feb 12, 2026",OKC vs. MIL,L,28,9,2,1,1,0,2
"Feb 11, 2026",OKC @ PHX,W,24,9,0,1,0,0,0
"Feb 09, 2026",OKC @ LAL,W,29,7,5,1,1,1,4
"Feb 07, 2026",OKC vs. HOU,L,27,2,2,3,0,0,1
"Feb 03, 2026",OKC vs. ORL,W,31,18,5,1,2,0,0
"Feb 01, 2026",OKC @ DEN,W,32,6,4,1,0,0,1
"Jan 29, 2026",OKC @ MIN,L,27,5,4,2,0,0,0
"Jan 27, 2026",OKC vs. NOP,W,34,12,8,3,1,0,1
"Jan 25, 2026",OKC vs. TOR,L,36,19,8,2,2,0,1
"Jan 23, 2026",OKC vs. IND,L,35,2,3,1,0,0,1
"Jan 21, 2026",OKC @ MIL,W,33,13,4,3,2,0,0
"Jan 19, 2026",OKC @ CLE,W,34,18,5,3,1,0,1
"Jan 17, 2026",OKC @ MIA,L,22,2,4,0,0,1,1
"Jan 15, 2026",OKC @ HOU,W,21,13,3,1,0,1,2
"Jan 11, 2026",OKC vs. MIA,W,19,4,4,0,1,0,2
"Jan 09, 2026",OKC @ MEM,W,35,13,6,4,3,0,0
"Jan 07, 2026",OKC vs. UTA,W,24,6,6,0,3,1,0
"Jan 05, 2026",OKC vs. CHA,L,20,5,4,0,0,2,1
"Jan 04, 2026",OKC @ PHX,L,27,13,4,0,1,0,1
"Jan 02, 2026",OKC @ GSW,W,26,11,3,0,1,0,0
"Dec 31, 2025",OKC vs. POR,W,25,12,2,1,1,1,0
"Dec 29, 2025",OKC vs. ATL,W,23,6,4,1,0,0,1
"Dec 28, 2025",OKC vs. PHI,W,23,3,1,0,1,1,2
"Dec 25, 2025",OKC vs. SAS,L,29,8,4,3,0,2,1
"Dec 23, 2025",OKC @ SAS,L,26,15,2,0,0,0,1
"Dec 22, 2025",OKC vs. MEM,W,30,13,4,0,3,3,0
"Dec 19, 2025",OKC @ MIN,L,29,11,4,2,0,1,1
"Dec 18, 2025",OKC vs. LAC,W,18,0,1,1,0,0,1
"Dec 13, 2025",OKC vs. SAS,L,22,3,3,2,0,1,0
"Dec 10, 2025",OKC vs. PHX,W,22,12,4,1,0,0,0
"Nov 30, 2025",OKC @ POR,W,28,10,6,2,1,1,0
"Nov 28, 2025",OKC vs. PHX,W,30,7,2,0,3,1,1
"Nov 26, 2025",OKC vs. MIN,W,32,5,1,1,1,1,1
"Nov 23, 2025",OKC vs. POR,W,21,5,4,0,1,0,0
"Nov 21, 2025",OKC @ UTA,W,21,9,1,0,0,0,0
"Nov 19, 2025",OKC vs. SAC,W,33,14,4,1,1,1,2
"Nov 17, 2025",OKC @ NOP,W,28,17,1,1,1,1,0
"Nov 15, 2025",OKC @ CHA,W,22,3,4,1,0,1,1
"Nov 04, 2025",OKC @ LAC,W,15,6,3,0,0,0,0
"Oct 30, 2025",OKC vs. WAS,W,26,7,6,1,2,0,0
"Oct 28, 2025",OKC vs. SAC,W,35,13,5,1,1,0,1
"Oct 27, 2025",OKC @ DAL,W,32,6,5,1,0,0,0
"Oct 25, 2025",OKC @ ATL,W,27,5,2,1,2,0,0
"Oct 23, 2025",OKC @ IND,W,43,7,8,2,1,0,3
"Oct 21, 2025",OKC vs. HOU,W,45,6,6,5,1,0,1
