GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 08, 2026",ORL @ MIL,W,8,7,5,2,0,0,1
"Mar 07, 2026",ORL @ MIN,W,4,4,4,1,0,0,0
"Mar 05, 2026",ORL vs. DAL,W,12,8,4,2,0,0,0
"Mar 03, 2026",ORL vs. WAS,W,21,9,6,2,0,1,1
"Feb 21, 2026",ORL @ PHX,L,9,4,3,0,0,1,1
"Feb 05, 2026",ORL vs. BKN,W,6,6,1,0,0,1,0
"Feb 01, 2026",ORL @ SAS,L,9,4,2,0,0,0,0
"Jan 24, 2026",ORL vs. CLE,L,5,2,6,0,0,0,0
"Jan 22, 2026",ORL vs. CHA,L,12,0,2,1,0,1,0
"Jan 18, 2026",ORL @ MEM,L,15,9,6,1,0,2,2
"Jan 15, 2026",ORL vs. MEM,W,12,5,3,1,0,0,0
"Jan 11, 2026",ORL vs. NOP,W,32,14,13,1,3,2,0
"Jan 09, 2026",ORL vs. PHI,L,12,2,3,0,1,2,0
"Jan 07, 2026",ORL @ BKN,W,14,6,10,1,3,0,0
"Jan 06, 2026",ORL @ WAS,L,20,10,5,0,0,0,0
"Jan 04, 2026",ORL vs. IND,W,16,2,2,0,0,0,1
"Jan 02, 2026",ORL @ CHI,L,16,5,4,3,2,2,0
"Dec 31, 2025",ORL @ IND,W,19,14,9,3,0,0,2
"Dec 29, 2025",ORL @ TOR,L,16,2,5,0,0,2,0
"Dec 22, 2025",ORL @ GSW,L,14,2,5,0,2,1,1
"Dec 20, 2025",ORL @ UTA,W,16,5,4,2,1,2,0
"Dec 18, 2025",ORL @ DEN,L,19,6,4,1,2,2,0
"Dec 13, 2025",ORL vs. NYK,L,13,0,3,1,1,1,0
"Dec 09, 2025",ORL vs. MIA,W,17,7,6,1,0,2,2
"Dec 07, 2025",ORL @ NYK,L,12,2,3,0,0,1,0
"Dec 05, 2025",ORL vs. MIA,W,20,8,8,1,0,1,0
"Dec 03, 2025",ORL vs. SAS,L,19,8,5,2,1,1,2
"Dec 01, 2025",ORL vs. CHI,W,18,8,5,3,1,4,1
"Nov 28, 2025",ORL @ DET,W,14,4,3,0,1,1,0
"Nov 25, 2025",ORL @ PHI,W,20,10,9,2,1,1,1
"Nov 22, 2025",ORL vs. NYK,W,19,6,7,3,1,1,1
"Nov 20, 2025",ORL vs. LAC,W,16,10,6,3,2,0,1
"Nov 18, 2025",ORL vs. GSW,W,14,6,2,3,1,1,1
"Nov 16, 2025",ORL @ HOU,L,16,4,4,1,1,1,0
"Nov 14, 2025",ORL vs. BKN,W,16,6,8,0,0,2,2
"Nov 12, 2025",ORL @ NYK,W,16,10,3,0,1,0,1
"Nov 10, 2025",ORL vs. POR,W,18,7,5,1,1,2,0
"Nov 09, 2025",ORL vs. BOS,L,15,2,2,1,1,3,0
"Nov 07, 2025",ORL vs. BOS,W,15,0,7,1,0,2,1
"Nov 04, 2025",ORL @ ATL,L,13,4,2,2,0,0,0
"Nov 01, 2025",ORL @ WAS,W,20,15,6,0,1,3,0
"Oct 30, 2025",ORL @ CHA,W,13,6,3,0,0,1,0
"Oct 29, 2025",ORL @ DET,L,27,10,6,2,0,1,0
"Oct 27, 2025",ORL @ PHI,L,14,5,3,2,1,0,2
"Oct 25, 2025",ORL vs. CHI,L,17,3,9,2,0,0,1
"Oct 24, 2025",ORL vs. ATL,L,17,3,5,0,0,2,0
"Oct 22, 2025",ORL vs. MIA,W,19,8,8,4,1,1,0
