GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Feb 19, 2026",DET @ NYK,W,18,4,2,0,0,0,0
"Feb 11, 2026",DET @ TOR,W,15,3,3,2,0,0,1
"Jan 10, 2026",DET vs. LAC,L,26,9,14,1,1,4,2
"Jan 07, 2026",DET vs. CHI,W,1,0,1,0,0,0,0
"Jan 05, 2026",DET vs. NYK,W,5,0,2,1,0,0,1
"Nov 12, 2025",DET vs. CHI,W,16,6,7,2,0,1,0
"Oct 27, 2025",DET vs. CLE,L,6,11,4,0,1,0,1
