GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Jan 08, 2026",DAL @ UTA,L,35,21,11,4,1,1,2
"Jan 06, 2026",DAL @ SAC,W,36,19,16,2,0,2,3
"Jan 03, 2026",DAL vs. HOU,W,39,26,12,3,0,5,5
"Jan 01, 2026",DAL vs. PHI,L,37,13,8,2,1,0,3
"Dec 25, 2025",DAL @ GSW,L,11,3,3,0,1,2,0
"Dec 23, 2025",DAL vs. DEN,W,36,31,9,4,3,0,1
"Dec 22, 2025",DAL @ NOP,L,35,35,17,2,1,1,4
"Dec 20, 2025",DAL @ PHI,L,34,24,15,2,0,1,1
"Dec 18, 2025",DAL vs. DET,W,37,15,14,2,0,3,2
"Dec 12, 2025",DAL vs. BKN,W,33,24,14,3,3,2,3
"Dec 06, 2025",DAL vs. HOU,W,30,29,8,2,2,1,0
"Dec 05, 2025",DAL @ OKC,L,24,2,8,6,0,1,2
"Dec 03, 2025",DAL vs. MIA,W,28,17,17,4,1,3,4
"Dec 01, 2025",DAL @ DEN,W,32,32,13,4,1,2,0
"Nov 28, 2025",DAL @ LAL,L,28,12,5,5,0,3,0
"Oct 29, 2025",DAL vs. IND,W,7,4,4,0,1,0,2
"Oct 27, 2025",DAL vs. OKC,L,38,26,11,3,0,1,1
"Oct 26, 2025",DAL vs. TOR,W,35,25,10,3,3,2,3
"Oct 24, 2025",DAL vs. WAS,L,38,27,13,4,2,2,5
"Oct 22, 2025",DAL vs. SAS,L,32,22,13,1,2,1,0
