GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Mar 07, 2026",MIN vs. ORL,L,32,34,3,2,2,2,0
"Mar 05, 2026",MIN vs. TOR,W,34,22,4,3,1,0,4
"Mar 03, 2026",MIN vs. MEM,W,37,41,6,2,5,1,2
"Mar 01, 2026",MIN @ DEN,W,39,21,3,6,1,2,2
"Feb 26, 2026",MIN @ LAC,W,36,31,3,5,1,0,3
"Feb 24, 2026",MIN @ POR,W,38,34,4,4,2,0,5
"Feb 22, 2026",MIN vs. PHI,L,34,28,9,3,2,2,7
"Feb 20, 2026",MIN vs. DAL,W,38,40,6,1,1,0,3
"Feb 11, 2026",MIN vs. POR,W,33,14,4,2,2,1,2
"Feb 09, 2026",MIN vs. ATL,W,38,30,6,6,2,1,4
"Feb 08, 2026",MIN vs. LAC,L,35,23,4,2,2,0,5
"Feb 06, 2026",MIN vs. NOP,L,37,35,5,4,0,2,1
"Feb 04, 2026",MIN @ TOR,W,38,30,8,5,3,1,2
"Feb 02, 2026",MIN @ MEM,L,40,39,7,3,1,0,2
"Jan 31, 2026",MIN @ MEM,W,39,33,2,3,1,1,1
"Jan 29, 2026",MIN vs. OKC,W,35,26,5,5,2,1,3
"Jan 28, 2026",MIN @ DAL,W,38,20,6,6,3,1,2
"Jan 25, 2026",MIN vs. GSW,L,34,32,11,2,0,1,8
"Jan 22, 2026",MIN vs. CHI,L,35,20,6,3,0,1,1
"Jan 20, 2026",MIN @ UTA,L,39,38,8,3,2,0,1
"Jan 17, 2026",MIN @ SAS,L,40,55,4,3,0,0,2
"Jan 11, 2026",MIN vs. SAS,W,38,23,2,3,0,0,0
"Jan 10, 2026",MIN @ CLE,L,35,25,5,3,0,2,1
"Jan 08, 2026",MIN vs. CLE,W,37,25,7,9,1,1,4
"Jan 06, 2026",MIN vs. MIA,W,29,26,5,3,1,2,3
"Jan 04, 2026",MIN @ WAS,W,30,35,6,3,4,0,4
"Jan 03, 2026",MIN @ MIA,W,38,33,3,5,1,0,2
"Dec 31, 2025",MIN @ ATL,L,33,30,5,2,1,2,2
"Dec 29, 2025",MIN @ CHI,W,32,23,2,4,1,1,0
"Dec 27, 2025",MIN vs. BKN,L,35,28,7,2,1,0,3
"Dec 25, 2025",MIN @ DEN,L,42,44,6,3,3,0,6
"Dec 23, 2025",MIN vs. NYK,W,37,38,2,2,4,1,1
"Dec 21, 2025",MIN vs. MIL,W,37,24,4,6,0,1,1
"Dec 19, 2025",MIN vs. OKC,W,41,26,12,3,3,2,3
"Dec 08, 2025",MIN vs. PHX,L,38,40,9,2,1,0,1
"Dec 06, 2025",MIN vs. LAC,W,37,15,6,4,1,2,5
"Dec 04, 2025",MIN @ NOP,W,31,11,6,4,1,3,8
"Dec 02, 2025",MIN @ NOP,W,47,44,5,4,0,1,3
"Nov 30, 2025",MIN vs. SAS,W,36,32,3,6,0,0,7
"Nov 29, 2025",MIN vs. BOS,W,37,39,2,5,0,1,0
"Nov 26, 2025",MIN @ OKC,L,40,31,8,5,0,0,3
"Nov 24, 2025",MIN @ SAC,L,40,43,7,4,3,1,3
"Nov 21, 2025",MIN @ PHX,L,40,41,5,4,4,1,5
"Nov 19, 2025",MIN vs. WAS,W,36,18,2,2,2,1,1
"Nov 17, 2025",MIN vs. DAL,W,29,13,4,3,2,0,2
"Nov 15, 2025",MIN vs. DEN,L,38,26,8,6,3,2,3
"Nov 14, 2025",MIN vs. SAC,W,36,30,4,4,2,0,3
"Nov 10, 2025",MIN @ UTA,W,38,35,6,6,0,1,1
"Nov 09, 2025",MIN @ SAC,W,30,26,4,5,2,0,2
"Nov 07, 2025",MIN vs. UTA,W,26,37,5,1,1,1,4
"Nov 05, 2025",MIN @ NYK,L,29,15,2,5,2,0,3
"Oct 26, 2025",MIN vs. IND,W,3,5,1,0,0,0,0
"Oct 24, 2025",MIN @ LAL,L,35,31,4,5,0,1,2
"Oct 22, 2025",MIN @ POR,W,39,41,7,1,0,1,4
