GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 07, 2023",ATL vs. PHI,L,32,19,8,0,0,1,2
"Apr 05, 2023",ATL vs. WAS,W,26,23,3,0,0,0,0
"Apr 04, 2023",ATL @ CHI,W,24,9,6,2,0,2,0
"Apr 02, 2023",ATL vs. DAL,W,34,18,10,1,2,0,0
"Mar 31, 2023",ATL @ BKN,L,28,5,2,1,0,0,2
"Mar 28, 2023",ATL vs. CLE,W,29,12,7,2,0,0,1
"Mar 26, 2023",ATL vs. MEM,L,30,9,10,1,0,0,1
"Mar 25, 2023",ATL vs. IND,W,32,21,2,3,1,2,0
"Mar 22, 2023",ATL @ MIN,L,33,16,5,2,0,0,1
"Mar 21, 2023",ATL vs. DET,W,27,15,8,1,1,1,1
"Mar 19, 2023",ATL @ SAS,L,28,14,6,2,0,0,0
"Mar 17, 2023",ATL vs. GSW,W,29,22,5,0,1,1,1
"Mar 13, 2023",ATL vs. MIN,L,27,6,5,2,0,0,1
"Mar 11, 2023",ATL vs. BOS,L,30,11,9,1,0,1,1
"Mar 10, 2023",ATL @ WAS,W,28,7,4,3,2,1,1
"Mar 08, 2023",ATL @ WAS,W,29,14,5,0,1,1,2
"Mar 06, 2023",ATL @ MIA,L,20,17,1,2,0,0,0
"Mar 04, 2023",ATL @ MIA,L,16,3,1,0,0,0,1
"Mar 03, 2023",ATL vs. POR,W,23,6,3,0,0,1,1
"Feb 28, 2023",ATL vs. WAS,L,26,10,4,0,0,0,1
"Feb 26, 2023",ATL vs. BKN,W,26,12,4,0,0,0,3
"Feb 15, 2023",ATL vs. NYK,L,22,8,2,0,0,1,0
"Feb 11, 2023",ATL vs. SAS,W,31,17,3,2,2,2,0
"Feb 09, 2023",ATL vs. PHX,W,31,16,2,0,1,0,0
"Feb 07, 2023",ATL @ NOP,L,30,15,6,1,0,2,0
"Feb 04, 2023",ATL @ DEN,L,30,6,4,3,0,1,0
"Feb 03, 2023",ATL @ UTA,W,28,10,4,1,1,1,0
"Feb 01, 2023",ATL @ PHX,W,24,9,2,0,0,3,1
"Jan 30, 2023",ATL @ POR,L,38,16,6,3,0,0,0
"Jan 28, 2023",ATL vs. LAC,L,34,16,5,0,1,0,0
"Jan 25, 2023",ATL @ OKC,W,30,19,10,2,0,0,1
"Jan 23, 2023",ATL @ CHI,L,36,11,9,0,2,1,5
"Jan 21, 2023",ATL vs. CHA,L,33,11,5,2,0,0,3
"Jan 20, 2023",ATL vs. NYK,W,35,17,9,1,1,1,2
"Jan 18, 2023",ATL @ DAL,W,34,19,5,3,0,2,1
"Jan 16, 2023",ATL vs. MIA,W,32,14,4,1,0,0,1
"Jan 14, 2023",ATL @ TOR,W,28,11,4,1,0,0,2
"Jan 13, 2023",ATL @ IND,W,27,7,8,0,1,1,2
"Jan 11, 2023",ATL vs. MIL,L,33,15,7,1,0,1,1
"Jan 08, 2023",ATL @ LAC,W,31,13,9,0,0,3,0
"Jan 06, 2023",ATL @ LAL,L,37,16,8,2,0,3,0
"Jan 04, 2023",ATL @ SAC,W,41,22,12,3,2,2,3
"Jan 02, 2023",ATL @ GSW,L,40,25,13,1,1,2,2
"Dec 30, 2022",ATL vs. LAL,L,23,7,9,0,0,0,2
"Dec 28, 2022",ATL vs. BKN,L,34,21,8,1,0,1,0
"Dec 27, 2022",ATL @ IND,L,30,26,10,0,0,1,1
"Dec 23, 2022",ATL vs. DET,W,29,8,12,3,0,3,0
"Dec 21, 2022",ATL vs. CHI,L,21,4,7,0,1,0,1
"Dec 19, 2022",ATL vs. ORL,W,20,12,7,3,1,0,1
"Nov 30, 2022",ATL @ ORL,W,17,6,7,0,2,1,0
"Nov 28, 2022",ATL @ PHI,L,32,13,8,3,2,4,0
"Nov 27, 2022",ATL vs. MIA,L,37,23,14,2,0,1,0
"Nov 25, 2022",ATL @ HOU,L,34,8,5,1,2,2,0
"Nov 23, 2022",ATL vs. SAC,W,32,7,3,2,1,1,3
"Nov 21, 2022",ATL @ CLE,L,34,16,1,2,2,1,2
"Nov 19, 2022",ATL vs. TOR,W,34,9,11,4,1,0,4
"Nov 16, 2022",ATL vs. BOS,L,32,12,3,0,0,3,2
"Nov 14, 2022",ATL @ MIL,W,33,16,9,0,1,1,1
"Nov 12, 2022",ATL @ PHI,L,33,6,6,0,0,1,0
"Nov 10, 2022",ATL vs. PHI,W,26,11,4,2,1,0,2
"Nov 09, 2022",ATL vs. UTA,L,28,15,4,3,0,0,0
"Nov 07, 2022",ATL vs. MIL,W,24,14,2,0,0,1,1
"Nov 05, 2022",ATL vs. NOP,W,36,7,5,1,0,2,0
"Nov 02, 2022",ATL @ NYK,W,31,12,13,2,1,1,2
"Oct 31, 2022",ATL @ TOR,L,30,12,12,1,0,0,0
"Oct 29, 2022",ATL @ MIL,L,31,4,5,2,0,0,2
"Oct 28, 2022",ATL @ DET,W,25,4,10,1,1,3,2
"Oct 26, 2022",ATL @ DET,W,36,19,11,0,1,4,4
"Oct 23, 2022",ATL vs. CHA,L,38,10,10,1,1,4,1
"Oct 21, 2022",ATL vs. ORL,W,36,23,13,0,3,1,2
"Oct 19, 2022",ATL vs. HOU,W,34,24,8,1,1,0,2
