GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 02, 2023",NYK vs. WAS,W,39,27,3,8,3,0,5
"Mar 31, 2023",NYK @ CLE,W,38,48,4,9,0,0,2
"Mar 29, 2023",NYK vs. MIA,W,30,12,2,3,0,0,3
"Mar 22, 2023",NYK @ MIA,L,37,25,6,6,1,0,5
"Mar 20, 2023",NYK vs. MIN,L,37,23,2,10,2,0,2
"Mar 18, 2023",NYK vs. DEN,W,32,24,2,5,0,0,1
"Mar 09, 2023",NYK @ SAC,L,19,19,2,2,0,0,1
"Mar 03, 2023",NYK @ MIA,W,35,25,2,8,2,0,1
"Mar 01, 2023",NYK vs. BKN,W,36,39,5,6,0,0,3
"Feb 27, 2023",NYK vs. BOS,W,40,17,4,3,1,0,1
"Feb 25, 2023",NYK vs. NOP,W,32,20,2,5,0,0,3
"Feb 24, 2023",NYK @ WAS,W,39,13,4,9,1,0,1
"Feb 15, 2023",NYK @ ATL,W,38,28,9,5,0,0,5
"Feb 13, 2023",NYK vs. BKN,W,36,40,2,5,0,1,0
"Feb 11, 2023",NYK vs. UTA,W,39,38,3,5,1,0,1
"Feb 10, 2023",NYK @ PHI,L,39,30,7,9,0,0,2
"Feb 07, 2023",NYK @ ORL,W,39,25,2,5,2,0,1
"Feb 05, 2023",NYK vs. PHI,W,39,21,5,7,1,0,2
"Feb 04, 2023",NYK vs. LAC,L,38,41,5,7,0,0,1
"Jan 31, 2023",NYK vs. LAL,L,44,37,2,6,1,1,2
"Jan 28, 2023",NYK @ BKN,L,37,26,3,4,1,0,1
"Jan 26, 2023",NYK @ BOS,W,40,29,4,7,0,2,1
"Jan 24, 2023",NYK vs. CLE,W,36,14,2,4,1,0,1
"Jan 22, 2023",NYK @ TOR,L,38,21,1,5,1,0,3
"Jan 20, 2023",NYK @ ATL,L,36,19,0,9,2,3,3
"Jan 18, 2023",NYK vs. WAS,L,38,32,3,4,2,0,1
"Jan 16, 2023",NYK vs. TOR,L,43,26,7,2,0,1,4
"Jan 15, 2023",NYK @ DET,W,42,27,5,4,1,1,1
"Jan 13, 2023",NYK @ WAS,W,40,34,8,8,1,1,1
"Jan 11, 2023",NYK vs. IND,W,42,34,3,4,0,0,1
"Jan 09, 2023",NYK vs. MIL,L,39,44,7,4,0,0,3
"Jan 06, 2023",NYK @ TOR,W,38,26,5,8,1,0,5
"Jan 04, 2023",NYK vs. SAS,W,40,38,7,6,0,0,4
"Jan 02, 2023",NYK vs. PHX,W,39,24,4,6,0,0,2
"Dec 25, 2022",NYK vs. PHI,L,35,23,3,11,0,0,1
"Dec 23, 2022",NYK vs. CHI,L,38,12,4,9,0,0,1
"Dec 21, 2022",NYK vs. TOR,L,39,7,3,12,0,0,5
"Dec 20, 2022",NYK vs. GSW,W,30,21,3,5,1,0,0
"Dec 18, 2022",NYK @ IND,W,35,30,2,3,2,0,4
"Dec 16, 2022",NYK @ CHI,W,31,22,2,6,3,0,3
"Dec 14, 2022",NYK @ CHI,W,39,30,2,7,1,0,2
"Dec 11, 2022",NYK vs. SAC,W,27,18,3,3,2,0,5
"Dec 09, 2022",NYK @ CHA,W,27,11,1,11,1,0,2
"Dec 07, 2022",NYK vs. ATL,W,26,8,4,6,2,0,4
"Dec 04, 2022",NYK vs. CLE,W,32,23,2,4,0,1,3
"Dec 03, 2022",NYK vs. DAL,L,27,13,2,3,0,0,3
"Nov 30, 2022",NYK vs. MIL,L,34,17,5,5,1,1,1
"Nov 29, 2022",NYK @ DET,W,18,16,1,5,1,0,1
"Nov 27, 2022",NYK vs. MEM,L,36,30,5,9,1,0,2
"Nov 25, 2022",NYK vs. POR,L,41,32,5,4,0,0,1
"Nov 21, 2022",NYK @ OKC,W,34,34,0,9,1,0,2
"Nov 20, 2022",NYK @ PHX,L,29,27,3,3,0,1,1
"Nov 18, 2022",NYK @ GSW,L,32,13,5,4,2,0,2
"Nov 16, 2022",NYK @ DEN,W,31,21,5,7,0,0,1
"Nov 15, 2022",NYK @ UTA,W,34,25,3,8,3,0,4
"Nov 13, 2022",NYK vs. OKC,L,24,17,1,7,3,0,1
"Nov 11, 2022",NYK vs. DET,W,33,26,1,7,4,0,0
"Nov 09, 2022",NYK @ BKN,L,31,14,4,2,0,0,3
"Nov 07, 2022",NYK @ MIN,W,34,23,5,8,0,0,3
"Nov 05, 2022",NYK vs. BOS,L,33,22,3,10,0,0,0
"Nov 04, 2022",NYK @ PHI,W,36,23,6,7,0,0,1
"Nov 02, 2022",NYK vs. ATL,L,31,20,1,5,0,1,3
"Oct 30, 2022",NYK @ CLE,L,34,16,4,7,3,0,1
"Oct 28, 2022",NYK @ MIL,L,33,13,3,2,1,0,3
"Oct 26, 2022",NYK vs. CHA,W,41,27,7,13,1,1,3
"Oct 24, 2022",NYK vs. ORL,W,33,21,3,6,2,0,3
"Oct 21, 2022",NYK vs. DET,W,28,17,2,6,1,0,0
"Oct 19, 2022",NYK @ MEM,L,36,15,6,9,0,0,0
