GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 04, 2023",BOS @ PHI,L,30,17,4,4,1,0,3
"Mar 31, 2023",BOS vs. UTA,W,28,14,2,2,2,0,2
"Mar 30, 2023",BOS @ MIL,W,27,10,4,8,1,0,0
"Mar 28, 2023",BOS @ WAS,L,30,14,0,5,2,0,1
"Mar 26, 2023",BOS vs. SAS,W,28,13,3,4,0,2,3
"Mar 24, 2023",BOS vs. IND,W,27,6,1,5,3,0,0
"Mar 21, 2023",BOS @ SAC,W,33,17,2,7,2,0,1
"Mar 17, 2023",BOS @ POR,W,36,15,2,6,4,0,4
"Mar 15, 2023",BOS @ MIN,W,35,9,2,5,2,0,3
"Mar 13, 2023",BOS @ HOU,L,28,6,2,2,2,0,4
"Mar 11, 2023",BOS @ ATL,W,36,11,1,6,0,1,2
"Mar 08, 2023",BOS vs. POR,W,22,10,0,1,2,0,1
"Mar 06, 2023",BOS @ CLE,L,37,11,3,5,2,1,3
"Mar 05, 2023",BOS vs. NYK,L,39,13,3,4,1,0,5
"Mar 03, 2023",BOS vs. BKN,L,30,13,4,8,3,0,3
"Mar 01, 2023",BOS vs. CLE,W,36,14,0,2,3,0,1
"Feb 27, 2023",BOS @ NYK,L,34,19,4,2,1,2,1
"Feb 25, 2023",BOS @ PHI,W,26,10,2,3,1,0,2
"Feb 23, 2023",BOS @ IND,W,35,15,5,3,2,0,5
"Feb 15, 2023",BOS vs. DET,W,29,9,7,6,6,0,2
"Jan 21, 2023",BOS @ TOR,W,16,2,2,4,0,1,3
"Jan 19, 2023",BOS vs. GSW,W,38,18,5,4,3,1,4
"Jan 16, 2023",BOS @ CHA,W,31,10,4,6,0,1,3
"Jan 14, 2023",BOS @ CHA,W,36,13,2,12,2,0,2
"Jan 12, 2023",BOS @ BKN,W,36,16,6,10,2,0,4
"Jan 07, 2023",BOS @ SAS,W,22,5,2,4,0,1,3
"Jan 05, 2023",BOS @ DAL,W,34,15,5,3,1,0,2
"Jan 03, 2023",BOS @ OKC,L,26,7,4,8,0,1,3
"Jan 01, 2023",BOS @ DEN,L,31,4,5,7,1,0,1
"Dec 29, 2022",BOS vs. LAC,W,37,17,3,9,2,1,3
"Dec 27, 2022",BOS vs. HOU,W,29,9,1,6,3,0,1
"Dec 25, 2022",BOS vs. MIL,W,30,6,3,8,1,0,1
"Dec 23, 2022",BOS vs. MIN,W,38,6,7,10,3,0,0
"Dec 18, 2022",BOS vs. ORL,L,31,15,7,7,1,0,4
"Dec 16, 2022",BOS vs. ORL,L,34,10,1,8,1,1,1
"Dec 13, 2022",BOS @ LAL,W,42,18,5,6,2,0,3
"Dec 12, 2022",BOS @ LAC,L,32,3,1,3,0,1,3
"Dec 10, 2022",BOS @ GSW,L,35,13,4,5,3,2,2
"Dec 07, 2022",BOS @ PHX,W,26,4,4,6,3,0,5
"Dec 05, 2022",BOS @ TOR,W,39,18,3,7,2,0,2
"Dec 02, 2022",BOS vs. MIA,L,42,18,3,9,2,1,4
"Nov 30, 2022",BOS vs. MIA,W,35,10,5,9,1,0,3
"Nov 28, 2022",BOS vs. CHA,W,31,22,2,15,2,0,3
"Nov 27, 2022",BOS vs. WAS,W,27,14,4,7,0,0,4
"Nov 25, 2022",BOS vs. SAC,W,29,4,4,5,0,0,4
"Nov 23, 2022",BOS vs. DAL,W,34,13,2,9,1,1,3
"Nov 21, 2022",BOS @ CHI,L,35,8,1,8,1,1,3
"Nov 14, 2022",BOS vs. OKC,W,29,22,5,8,0,1,3
"Nov 12, 2022",BOS @ DET,W,43,18,2,10,5,1,1
"Nov 11, 2022",BOS vs. DEN,W,24,4,0,4,0,0,1
"Nov 09, 2022",BOS vs. DET,W,23,2,3,11,2,0,1
"Nov 07, 2022",BOS @ MEM,W,36,15,7,12,0,0,2
"Nov 05, 2022",BOS @ NYK,W,36,13,2,11,0,0,1
"Nov 04, 2022",BOS vs. CHI,W,25,12,1,1,1,0,2
"Nov 02, 2022",BOS @ CLE,L,37,16,6,5,0,0,1
"Oct 30, 2022",BOS vs. WAS,W,29,7,3,6,2,0,0
"Oct 28, 2022",BOS vs. CLE,L,38,11,5,7,2,0,2
"Oct 24, 2022",BOS @ CHI,L,33,11,1,6,2,2,1
"Oct 22, 2022",BOS @ ORL,W,37,6,2,8,1,0,2
"Oct 21, 2022",BOS @ MIA,W,33,8,5,3,0,0,5
"Oct 18, 2022",BOS vs. PHI,W,36,14,3,7,1,0,1
