GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 09, 2023",SAS @ DAL,W,33,16,10,3,0,0,0
"Apr 08, 2023",SAS vs. MIN,L,32,24,4,1,0,0,2
"Apr 06, 2023",SAS vs. POR,W,25,24,5,1,2,0,2
"Apr 04, 2023",SAS @ PHX,L,28,10,6,1,0,1,0
"Apr 02, 2023",SAS @ SAC,W,28,26,6,0,1,0,2
"Mar 31, 2023",SAS @ GSW,L,20,8,5,1,2,0,0
"Mar 29, 2023",SAS vs. UTA,L,25,2,2,1,0,0,2
"Mar 26, 2023",SAS @ BOS,L,9,2,1,0,0,0,0
"Mar 24, 2023",SAS @ WAS,L,18,12,3,0,0,2,0
"Mar 22, 2023",SAS @ MIL,L,28,8,2,0,0,1,0
"Mar 21, 2023",SAS @ NOP,L,18,6,6,0,0,1,1
"Mar 19, 2023",SAS vs. ATL,W,18,11,3,0,0,0,1
"Mar 14, 2023",SAS vs. ORL,W,7,3,2,1,0,0,1
"Mar 05, 2023",SAS @ HOU,L,12,7,2,1,0,0,0
"Mar 04, 2023",SAS vs. HOU,L,12,6,3,0,0,0,0
"Nov 27, 2022",PHI @ ORL,W,5,0,0,0,1,0,0
"Nov 22, 2022",PHI vs. BKN,W,1,0,0,0,0,0,0
