GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 09, 2023",LAC @ PHX,W,40,25,7,9,1,0,2
"Apr 08, 2023",LAC vs. POR,W,25,20,6,6,0,0,3
"Apr 05, 2023",LAC vs. LAL,W,21,14,3,4,1,1,3
"Apr 01, 2023",LAC @ NOP,L,40,24,3,10,1,1,1
"Mar 31, 2023",LAC @ MEM,L,26,4,4,11,1,1,5
"Mar 29, 2023",LAC @ MEM,W,35,36,4,10,0,2,2
"Mar 27, 2023",LAC vs. CHI,W,33,12,5,10,3,0,3
"Mar 25, 2023",LAC vs. NOP,L,26,14,3,5,0,0,4
"Mar 23, 2023",LAC vs. OKC,W,30,24,2,7,0,1,4
"Mar 21, 2023",LAC vs. OKC,L,26,15,8,2,2,1,2
"Mar 19, 2023",LAC @ POR,W,34,9,12,10,0,0,4
"Mar 18, 2023",LAC vs. ORL,L,37,14,5,9,1,0,6
"Mar 15, 2023",LAC vs. GSW,W,27,15,9,7,2,0,0
"Mar 11, 2023",LAC vs. NYK,W,23,7,5,3,1,0,3
"Mar 08, 2023",LAC vs. TOR,W,23,7,2,7,1,1,3
"Mar 05, 2023",LAC vs. MEM,W,34,9,5,6,1,0,4
"Mar 03, 2023",LAC @ SAC,L,36,27,2,10,1,2,5
"Mar 02, 2023",LAC @ GSW,L,28,8,0,6,0,0,4
"Feb 28, 2023",LAC vs. MIN,L,28,14,7,10,1,0,4
"Feb 26, 2023",LAC @ DEN,L,25,17,5,4,5,0,2
"Feb 24, 2023",LAC vs. SAC,L,39,17,5,14,1,0,7
"Feb 07, 2023",LAL vs. OKC,L,28,27,4,8,2,1,6
"Feb 04, 2023",LAL @ NOP,L,23,15,4,4,0,0,2
"Feb 02, 2023",LAL @ IND,W,32,10,3,10,0,0,4
"Jan 31, 2023",LAL @ NYK,W,36,17,6,8,3,0,1
"Jan 30, 2023",LAL @ BKN,L,30,17,8,10,1,1,6
"Jan 28, 2023",LAL @ BOS,L,25,12,4,7,1,0,5
"Jan 25, 2023",LAL vs. SAS,W,28,14,2,4,1,0,3
"Jan 24, 2023",LAL vs. LAC,L,25,17,1,5,2,0,2
"Jan 22, 2023",LAL @ POR,W,26,6,8,5,0,0,3
"Jan 20, 2023",LAL vs. MEM,W,31,29,5,6,0,1,4
"Jan 18, 2023",LAL vs. SAC,L,32,19,7,5,1,0,2
"Jan 16, 2023",LAL vs. HOU,W,32,24,5,4,1,0,0
"Jan 15, 2023",LAL vs. PHI,L,34,20,14,11,1,1,4
"Jan 12, 2023",LAL vs. DAL,L,40,28,7,5,2,0,3
"Jan 09, 2023",LAL @ DEN,L,31,25,7,7,1,0,7
"Jan 07, 2023",LAL @ SAC,W,34,23,5,15,0,1,4
"Jan 06, 2023",LAL vs. ATL,W,31,18,11,9,2,1,2
"Jan 04, 2023",LAL vs. MIA,W,36,21,8,9,3,0,7
"Jan 02, 2023",LAL @ CHA,W,11,2,4,2,0,0,3
"Dec 30, 2022",LAL @ ATL,W,29,14,8,11,1,1,6
"Dec 28, 2022",LAL @ MIA,L,32,15,4,8,0,1,3
"Dec 27, 2022",LAL @ ORL,W,29,15,13,13,0,0,4
"Dec 25, 2022",LAL @ DAL,L,24,17,5,4,0,0,0
"Dec 23, 2022",LAL vs. CHA,L,25,17,5,7,1,0,3
"Dec 18, 2022",LAL vs. WAS,W,23,9,9,8,1,1,3
"Dec 16, 2022",LAL vs. DEN,W,30,15,11,12,2,0,4
"Dec 13, 2022",LAL vs. BOS,L,35,20,14,5,1,4,2
"Dec 11, 2022",LAL @ DET,W,21,11,4,9,1,0,4
"Dec 09, 2022",LAL @ PHI,L,36,12,11,11,4,0,4
"Dec 07, 2022",LAL @ TOR,L,28,16,9,4,1,0,5
"Dec 06, 2022",LAL @ CLE,L,26,16,3,3,0,2,4
"Dec 04, 2022",LAL @ WAS,W,29,6,7,15,0,0,6
"Dec 02, 2022",LAL @ MIL,W,29,15,7,11,0,0,0
"Nov 30, 2022",LAL vs. POR,W,23,10,5,4,1,0,0
"Nov 28, 2022",LAL vs. IND,L,27,24,4,6,1,1,6
"Nov 26, 2022",LAL @ SAS,W,27,11,7,6,0,1,6
"Nov 25, 2022",LAL @ SAS,W,19,3,4,7,2,1,3
"Nov 22, 2022",LAL @ PHX,L,31,21,3,5,1,0,1
"Nov 20, 2022",LAL vs. SAS,W,22,10,4,10,1,0,3
"Nov 18, 2022",LAL vs. DET,W,30,10,5,12,0,0,4
"Nov 13, 2022",LAL vs. BKN,W,28,14,6,12,0,1,4
"Nov 11, 2022",LAL vs. SAC,L,34,21,4,11,0,0,5
"Nov 09, 2022",LAL @ LAC,L,30,14,4,9,2,0,4
"Nov 07, 2022",LAL @ UTA,L,24,22,3,5,1,1,2
"Nov 06, 2022",LAL vs. CLE,L,32,19,3,10,2,1,7
"Nov 04, 2022",LAL vs. UTA,L,29,26,3,6,2,0,4
"Nov 02, 2022",LAL vs. NOP,W,25,13,7,9,0,1,6
"Oct 30, 2022",LAL vs. DEN,W,32,18,8,8,0,0,3
"Oct 28, 2022",LAL @ MIN,L,33,18,8,3,1,1,5
"Oct 23, 2022",LAL vs. POR,L,28,10,6,6,0,0,0
"Oct 20, 2022",LAL vs. LAC,L,27,2,3,4,5,0,1
"Oct 18, 2022",LAL @ GSW,L,31,19,11,3,1,0,4
