GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 09, 2023",SAS @ DAL,W,24,20,3,0,0,0,2
"Apr 08, 2023",SAS vs. MIN,L,26,17,4,1,0,0,0
"Apr 06, 2023",SAS vs. POR,W,23,2,3,0,0,0,0
"Apr 04, 2023",SAS @ PHX,L,30,21,3,2,1,0,0
"Apr 02, 2023",SAS @ SAC,W,31,15,2,5,1,0,2
"Mar 31, 2023",SAS @ GSW,L,28,19,7,2,1,0,2
"Mar 29, 2023",SAS vs. UTA,L,27,21,2,2,1,0,0
"Mar 26, 2023",SAS @ BOS,L,24,15,3,1,0,0,0
"Mar 24, 2023",SAS @ WAS,L,29,15,5,0,0,0,0
"Mar 22, 2023",SAS @ MIL,L,25,4,4,3,0,0,4
"Mar 21, 2023",SAS @ NOP,L,27,5,4,1,0,0,1
"Mar 19, 2023",SAS vs. ATL,W,26,7,4,2,0,0,1
"Mar 17, 2023",SAS vs. MEM,L,39,18,6,2,1,0,3
"Mar 15, 2023",SAS vs. DAL,L,29,20,5,2,0,0,2
"Mar 12, 2023",SAS vs. OKC,L,6,0,2,1,0,0,1
"Mar 10, 2023",SAS vs. DEN,W,26,4,4,3,1,0,2
"Mar 05, 2023",SAS @ HOU,L,29,13,7,2,1,0,1
"Mar 02, 2023",SAS vs. IND,W,24,8,6,4,1,0,2
"Feb 28, 2023",SAS @ UTA,W,21,4,3,1,1,0,2
"Feb 25, 2023",SAS @ UTA,L,31,13,6,1,0,1,0
"Feb 23, 2023",SAS @ DAL,L,35,23,2,5,0,0,4
"Feb 15, 2023",SAS @ CHA,L,33,23,6,3,1,1,3
"Feb 13, 2023",SAS @ CLE,L,29,18,1,2,2,0,1
"Feb 11, 2023",SAS @ ATL,L,28,10,6,1,0,0,0
"Feb 10, 2023",SAS @ DET,L,43,27,5,2,2,0,3
"Feb 08, 2023",SAS @ TOR,L,29,4,5,3,0,1,0
"Feb 06, 2023",SAS @ CHI,L,32,15,5,4,0,0,1
"Feb 03, 2023",SAS vs. PHI,L,35,26,2,3,1,0,2
"Feb 01, 2023",SAS vs. SAC,L,32,22,1,5,0,0,0
"Jan 30, 2023",SAS vs. WAS,L,18,6,5,2,1,0,1
"Jan 28, 2023",SAS vs. PHX,L,21,5,1,1,2,0,1
"Jan 26, 2023",SAS @ LAC,L,26,5,2,3,1,0,0
"Jan 25, 2023",SAS @ LAL,L,19,11,0,0,0,0,0
"Jan 23, 2023",SAS @ POR,L,23,9,0,4,1,0,0
"Jan 20, 2023",SAS vs. LAC,L,18,9,3,3,0,0,1
"Jan 17, 2023",SAS vs. BKN,W,20,4,4,2,1,0,0
"Jan 15, 2023",SAS vs. SAC,L,22,5,1,0,0,0,2
"Jan 13, 2023",SAS vs. GSW,L,22,12,2,2,0,0,1
"Jan 11, 2023",SAS @ MEM,L,18,4,1,2,0,1,2
"Jan 09, 2023",SAS @ MEM,L,25,12,2,1,0,0,3
"Jan 07, 2023",SAS vs. BOS,L,20,10,2,3,2,0,0
"Jan 06, 2023",SAS vs. DET,W,26,14,2,3,1,0,1
"Jan 04, 2023",SAS @ NYK,L,23,2,5,1,0,0,1
"Jan 02, 2023",SAS @ BKN,L,26,9,2,3,0,0,3
"Dec 31, 2022",SAS vs. DAL,L,21,6,1,1,0,0,1
"Dec 29, 2022",SAS vs. NYK,W,19,4,1,1,1,0,0
"Dec 27, 2022",SAS @ OKC,L,23,5,2,1,1,0,1
"Dec 26, 2022",SAS vs. UTA,W,26,20,2,2,1,0,2
"Dec 23, 2022",SAS @ ORL,L,17,9,2,3,0,1,1
"Dec 22, 2022",SAS @ NOP,L,21,9,0,0,0,0,1
"Dec 19, 2022",SAS @ HOU,W,22,14,3,3,2,0,4
"Dec 17, 2022",SAS vs. MIA,L,20,12,0,0,2,0,0
"Dec 14, 2022",SAS vs. POR,L,8,3,0,1,0,0,0
"Dec 10, 2022",SAS @ MIA,W,14,2,1,1,0,0,0
"Dec 08, 2022",SAS vs. HOU,W,25,5,3,1,0,0,0
"Dec 04, 2022",SAS vs. PHX,L,25,8,1,2,0,1,1
"Dec 02, 2022",SAS vs. NOP,L,20,5,4,3,0,1,3
"Nov 30, 2022",SAS @ OKC,L,19,7,0,3,1,0,0
"Nov 26, 2022",SAS vs. LAL,L,17,8,1,2,0,0,1
"Nov 25, 2022",SAS vs. LAL,L,14,3,2,1,0,0,1
"Nov 20, 2022",SAS @ LAL,L,6,0,0,0,0,0,2
"Nov 19, 2022",SAS @ LAC,L,10,3,1,1,0,0,0
"Nov 05, 2022",SAS @ DEN,L,23,4,2,2,1,0,2
"Nov 04, 2022",SAS vs. LAC,L,14,2,3,1,0,0,0
"Nov 02, 2022",SAS vs. TOR,L,23,13,2,3,0,0,1
"Oct 30, 2022",SAS vs. MIN,W,19,5,2,2,0,0,0
