GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 07, 2023",MEM @ MIL,W,18,8,7,2,2,1,0
"Apr 04, 2023",MEM vs. POR,W,13,0,4,1,0,0,1
"Apr 02, 2023",MEM @ CHI,L,30,6,8,1,0,0,2
"Mar 31, 2023",MEM vs. LAC,W,32,14,8,2,2,2,1
"Mar 29, 2023",MEM vs. LAC,L,31,16,9,5,1,1,1
"Mar 28, 2023",MEM vs. ORL,W,35,20,9,1,1,0,0
"Mar 26, 2023",MEM @ ATL,W,31,15,8,3,3,2,0
"Mar 24, 2023",MEM vs. HOU,W,21,8,4,0,2,0,1
"Mar 22, 2023",MEM vs. HOU,W,19,4,2,1,0,0,2
"Mar 20, 2023",MEM vs. DAL,W,26,3,3,2,1,1,2
"Mar 18, 2023",MEM vs. GSW,W,32,14,10,5,2,0,1
"Mar 17, 2023",MEM @ SAS,W,21,12,6,3,0,0,1
"Mar 15, 2023",MEM @ MIA,L,23,8,3,3,0,0,0
"Mar 13, 2023",MEM @ DAL,W,25,8,5,2,3,1,0
"Mar 11, 2023",MEM vs. DAL,W,28,12,8,2,1,1,3
"Mar 09, 2023",MEM vs. GSW,W,22,10,8,2,1,0,2
"Mar 07, 2023",MEM @ LAL,L,32,11,10,2,4,1,0
"Mar 05, 2023",MEM @ LAC,L,34,13,5,3,2,0,3
"Mar 03, 2023",MEM @ DEN,L,30,11,10,4,0,0,0
"Mar 01, 2023",MEM @ HOU,W,27,4,5,3,0,2,1
"Feb 28, 2023",MEM vs. LAL,W,33,18,11,2,2,1,1
"Feb 25, 2023",MEM vs. DEN,W,25,12,7,4,0,1,1
"Feb 23, 2023",MEM @ PHI,L,32,8,12,2,2,1,1
"Feb 15, 2023",MEM vs. UTA,W,12,3,1,1,0,1,0
"Feb 12, 2023",MEM @ BOS,L,24,6,2,1,0,1,0
"Feb 10, 2023",MEM vs. MIN,W,25,9,6,3,2,0,1
"Feb 07, 2023",MEM vs. CHI,W,23,6,2,1,1,0,2
"Feb 05, 2023",MEM vs. TOR,L,32,12,9,3,1,0,2
"Feb 02, 2023",MEM @ CLE,L,27,6,6,3,0,2,0
"Feb 01, 2023",MEM vs. POR,L,28,4,10,5,4,0,2
"Jan 29, 2023",MEM vs. IND,W,25,9,11,2,0,0,0
"Jan 27, 2023",MEM @ MIN,L,16,5,8,3,3,0,0
"Jan 25, 2023",MEM @ GSW,L,13,3,5,0,3,0,1
"Jan 23, 2023",MEM @ SAC,L,30,10,6,2,2,1,2
"Jan 16, 2023",MEM vs. PHX,W,6,0,0,1,0,0,0
"Jan 14, 2023",MEM @ IND,W,6,2,1,0,0,0,1
"Jan 11, 2023",MEM vs. SAS,W,14,8,4,0,0,1,0
"Jan 09, 2023",MEM vs. SAS,W,17,9,7,2,0,0,0
"Jan 08, 2023",MEM vs. UTA,W,33,9,9,3,3,0,1
"Jan 05, 2023",MEM @ ORL,W,18,6,8,1,0,0,0
"Jan 04, 2023",MEM @ CHA,W,21,10,6,2,2,1,0
"Jan 01, 2023",MEM vs. SAC,W,13,4,1,0,2,0,0
"Dec 31, 2022",MEM vs. NOP,W,1,2,1,0,0,0,0
"Dec 27, 2022",MEM vs. PHX,L,7,9,3,0,0,0,1
"Dec 23, 2022",MEM @ PHX,W,5,2,1,0,0,0,0
"Dec 20, 2022",MEM @ DEN,L,2,2,2,0,0,0,0
"Dec 15, 2022",MEM vs. MIL,W,12,8,1,0,0,1,0
"Dec 12, 2022",MEM vs. ATL,W,20,10,4,0,1,1,0
"Dec 09, 2022",MEM vs. DET,W,1,0,0,0,0,0,0
"Dec 07, 2022",MEM vs. OKC,W,2,0,0,0,1,0,0
"Dec 05, 2022",MEM vs. MIA,W,14,4,4,1,1,1,0
"Dec 04, 2022",MEM @ DET,W,18,6,4,1,2,2,0
"Nov 20, 2022",MEM @ BKN,L,3,2,0,0,1,0,0
"Nov 07, 2022",MEM vs. BOS,L,17,2,3,2,0,0,0
"Nov 06, 2022",MEM vs. WAS,W,4,1,2,0,0,0,2
"Nov 04, 2022",MEM vs. CHA,W,10,2,1,1,0,0,1
"Oct 31, 2022",MEM @ UTA,L,17,8,5,0,0,0,1
"Oct 29, 2022",MEM @ UTA,L,11,4,2,1,0,0,1
"Oct 22, 2022",MEM @ DAL,L,9,7,2,1,0,0,1
"Oct 21, 2022",MEM @ HOU,W,7,0,2,0,0,0,0
"Oct 19, 2022",MEM vs. NYK,W,16,4,6,1,0,2,1
