GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 09, 2023",DEN vs. SAC,W,26,13,4,0,1,1,2
"Apr 08, 2023",DEN @ UTA,L,17,6,3,4,0,3,0
"Apr 06, 2023",DEN @ PHX,L,26,3,5,2,0,0,2
"Apr 04, 2023",DEN @ HOU,L,18,10,3,2,1,1,0
"Apr 02, 2023",DEN vs. GSW,W,20,8,5,0,0,3,0
"Mar 31, 2023",DEN @ PHX,L,27,5,8,1,0,2,1
"Mar 30, 2023",DEN vs. NOP,L,2,0,1,0,0,0,1
"Mar 25, 2023",DEN vs. MIL,W,3,8,0,0,0,0,0
"Mar 22, 2023",DEN @ WAS,W,3,0,0,1,0,0,0
"Feb 28, 2023",DEN @ HOU,W,2,0,0,0,0,0,0
"Feb 25, 2023",DEN @ MEM,L,4,3,0,0,0,0,0
"Feb 15, 2023",DEN vs. DAL,W,1,0,0,0,0,0,0
"Feb 11, 2023",DEN @ CHA,W,1,2,0,0,0,0,0
"Feb 07, 2023",DEN vs. MIN,W,8,7,2,0,0,1,0
"Feb 05, 2023",DEN @ MIN,L,9,2,3,1,0,0,1
"Feb 04, 2023",DEN vs. ATL,W,2,2,0,0,0,0,1
"Feb 02, 2023",DEN vs. GSW,W,1,0,0,0,0,0,0
"Nov 25, 2022",DEN @ LAC,W,2,0,0,0,0,0,0
"Nov 18, 2022",DEN @ DAL,L,4,0,0,0,0,0,0
"Oct 28, 2022",DEN vs. UTA,W,2,0,1,0,0,0,0
"Oct 26, 2022",DEN vs. LAL,W,3,2,0,0,0,0,0
"Oct 24, 2022",DEN @ POR,L,3,4,2,0,0,0,0
"Oct 19, 2022",DEN @ UTA,L,1,0,0,0,0,0,0
