GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV
"Apr 09, 2023",MIN vs. NOP,W,16,3,0,3,0,1,2
"Apr 08, 2023",MIN @ SAS,W,16,16,1,2,1,0,0
"Apr 04, 2023",MIN @ BKN,W,15,2,2,0,1,1,0
"Apr 02, 2023",MIN vs. POR,L,6,7,1,1,0,0,0
"Mar 31, 2023",MIN vs. LAL,L,4,0,0,0,0,0,0
"Mar 29, 2023",MIN @ PHX,L,5,0,1,0,0,0,0
"Mar 27, 2023",MIN @ SAC,W,10,0,1,0,0,0,1
"Mar 26, 2023",MIN @ GSW,W,16,6,2,2,0,0,0
"Mar 22, 2023",MIN vs. ATL,W,17,3,3,1,0,0,0
"Mar 20, 2023",MIN @ NYK,W,19,8,0,1,0,0,1
"Mar 18, 2023",MIN @ TOR,L,19,4,2,2,2,0,0
"Mar 17, 2023",MIN @ CHI,L,27,12,2,2,0,0,0
"Mar 15, 2023",MIN vs. BOS,L,16,0,3,2,0,0,1
"Mar 13, 2023",MIN @ ATL,W,17,5,3,2,1,1,0
"Mar 10, 2023",MIN vs. BKN,L,20,10,5,2,0,0,1
"Mar 07, 2023",MIN vs. PHI,L,20,5,2,0,0,0,0
"Mar 04, 2023",MIN @ SAC,W,24,16,3,5,1,1,0
"Mar 03, 2023",MIN @ LAL,W,20,8,2,3,0,0,0
"Feb 28, 2023",MIN @ LAC,W,17,5,1,2,1,1,0
"Feb 26, 2023",MIN @ GSW,L,21,10,4,1,0,1,2
"Feb 24, 2023",MIN vs. CHA,L,24,13,3,1,1,1,1
"Feb 16, 2023",MIN vs. WAS,L,5,2,0,0,0,0,1
"Feb 10, 2023",MIN @ MEM,L,2,0,1,0,0,0,0
"Feb 03, 2023",UTA vs. ATL,L,5,0,0,0,0,0,1
"Jan 25, 2023",UTA @ POR,L,1,0,0,2,0,0,0
"Jan 23, 2023",UTA vs. CHA,W,4,4,0,1,0,1,0
"Jan 18, 2023",UTA vs. LAC,W,8,4,1,2,1,0,1
"Jan 16, 2023",UTA @ MIN,W,10,5,1,2,0,0,3
"Jan 14, 2023",UTA vs. PHI,L,29,7,7,2,2,1,1
"Jan 13, 2023",UTA vs. ORL,W,15,2,2,0,2,0,2
"Jan 10, 2023",UTA vs. CLE,W,22,13,4,3,0,1,1
"Jan 08, 2023",UTA @ MEM,L,17,11,2,4,2,1,2
"Jan 03, 2023",UTA vs. SAC,L,15,4,1,1,0,0,1
"Dec 28, 2022",UTA @ GSW,L,10,6,2,3,0,0,1
"Dec 26, 2022",UTA @ SAS,L,15,8,1,0,4,0,0
"Dec 22, 2022",UTA vs. WAS,W,22,8,3,4,0,0,2
"Dec 20, 2022",UTA @ DET,W,19,2,0,3,0,2,1
"Dec 19, 2022",UTA @ CLE,L,19,4,2,3,0,0,0
"Dec 17, 2022",UTA @ MIL,L,19,14,1,5,0,0,3
"Dec 15, 2022",UTA vs. NOP,W,21,7,1,3,1,1,1
"Dec 13, 2022",UTA vs. NOP,W,25,19,3,6,0,2,4
"Dec 10, 2022",UTA @ DEN,L,40,27,3,2,0,1,6
"Dec 09, 2022",UTA vs. MIN,L,25,11,4,4,1,0,1
"Dec 07, 2022",UTA vs. GSW,W,29,11,7,4,3,0,3
"Dec 02, 2022",UTA vs. IND,W,3,0,0,2,0,0,0
"Nov 30, 2022",UTA vs. LAC,W,15,11,1,0,0,0,1
"Nov 28, 2022",UTA vs. CHI,L,14,2,1,3,0,0,0
"Nov 26, 2022",UTA @ PHX,L,16,12,0,0,0,0,1
"Nov 25, 2022",UTA @ GSW,L,30,8,5,6,3,1,1
"Nov 21, 2022",UTA @ LAC,L,9,2,1,1,0,0,3
"Nov 12, 2022",UTA @ WAS,L,2,0,0,0,0,0,0
"Nov 07, 2022",UTA vs. LAL,W,12,0,0,1,1,1,1
"Nov 06, 2022",UTA @ LAC,W,9,0,2,0,0,0,1
"Nov 04, 2022",UTA @ LAL,W,8,6,1,0,0,0,1
"Oct 31, 2022",UTA vs. MEM,W,3,0,1,0,1,0,1
"Oct 29, 2022",UTA vs. MEM,W,21,11,2,3,2,1,1
"Oct 28, 2022",UTA @ DEN,L,8,7,0,4,1,1,0
"Oct 24, 2022",UTA @ HOU,L,5,0,0,1,0,0,0
"Oct 19, 2022",UTA vs. DEN,W,1,2,0,1,0,0,0
